household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
219,대조,0,2.0,31.0,1537.75,40101.0,2.0,7.98,0.0,2.0,1,2.99,1.0,1.0,585.89,11.0,2.0,1,1,2.0,3.4657359027997265,7.338725677498664,0.005189400097545115,0,2.0,0.06078192618384468,-2.7377552146638715,True
220,대조,0,13.0,10.0,372.64,18103.0,1.0,0.88,0.0,0.0,1,0.88,1.0,1.0,174.5,8.0,13.0,1,1,13.0,2.3978952727983707,5.923292767004648,0.0023615285530270503,0,0.0,0.03262194105592903,-3.389604279184226,True
221,대조,0,9.0,11.0,364.02,16225.0,1.0,1.25,0.0,0.0,1,0.0,0.0,0.0,130.96,3.0,9.0,0,1,9.0,2.4849066497880004,5.8999521466018745,0.0034338772594912368,0,0.0,0.03388226934265247,-3.350393851853844,True
222,대조,0,5.0,16.0,726.34,13617.0,2.0,2.5,0.0,0.0,1,0.0,0.0,0.0,204.85,4.0,5.0,0,1,5.0,2.833213344056216,6.589394043585742,0.0034419142550320787,0,0.0,0.04796788503206956,-2.9880670432781353,True
223,대조,0,4.0,11.0,419.81,219.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,50.74,2.0,4.0,0,1,4.0,2.4849066497880004,6.04218142539969,0.004263833639027179,0,0.0,0.02863027348401246,-3.5242424932062972,True
226,대조,0,36.0,5.0,166.22,74.0,1.0,3.19,0.0,0.0,0,0.0,0.0,0.0,60.75,2.0,36.0,0,1,36.0,1.791759469228055,5.119310310721912,0.01919143304054867,0,0.0,0.02154258973084845,-3.815945366941906,True
227,대조,0,3.0,15.0,134.29,125.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,45.34,8.0,3.0,0,1,3.0,2.772588722239781,4.907420622615269,0.0,0,0.0,0.019924904032147448,-3.895658789057078,True
228,대조,0,9.0,4.0,126.37,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,806.92,8.0,9.0,0,1,9.0,1.6094379124341003,4.8470962366016686,0.0,0,0.0,0.013088741922460118,-4.3228276591456325,True
230,대조,0,3.0,28.0,767.76,23778.0,2.0,4.08,0.0,0.0,1,0.0,0.0,0.0,304.73,11.0,3.0,0,1,3.0,3.367295829986474,6.644778827166204,0.0053141606752110035,0,0.0,0.06013072538696064,-2.749219847408893,True
232,대조,0,1.0,82.0,2218.89,120158.0,4.0,12.02,0.0,0.0,1,9.58,9.0,6.0,517.02,17.0,1.0,1,1,1.0,4.418840607796598,7.705212924089156,0.005417122975902366,0,0.0,0.11846317368918781,-2.0070646361145577,True
235,대조,0,3.0,19.0,1268.64,16151.0,2.0,2.38,0.0,2.0,1,0.0,0.0,0.0,465.91,8.0,3.0,0,1,3.0,2.995732273553991,7.1464886747020335,0.0018760247193845376,0,2.0,0.04619254287284328,-3.0276434487867254,True
236,대조,0,30.0,3.0,76.15,29.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.3862943611198906,4.34575157880917,0.0,0,2.0,0.00791723486421318,-4.830764524842431,False
242,대조,0,45.0,7.0,631.7,262.0,1.0,3.19,0.0,0.0,1,0.0,0.0,0.0,197.39,4.0,45.0,0,1,45.0,2.0794415416798357,6.449996376152838,0.005049865442456862,0,0.0,0.03715002774064456,-3.2549330897315274,True
245,대조,0,14.0,5.0,79.5,4554.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,28.53,3.0,14.0,0,1,14.0,1.791759469228055,4.388257184424518,0.0,0,0.0,0.011924146872695766,-4.417193976079721,False
246,대조,0,1.0,8.0,156.06,88.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.52,4.0,1.0,0,1,1.0,2.1972245773362196,5.056627897946728,0.0,0,0.0,0.017182079326429938,-4.046556933745856,True
248,대조,0,25.0,2.0,435.38,250.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,25.0,0,0,25.0,1.0986122886681098,6.078513423394504,0.0,0,1.0,0.018719869300795524,-3.959272485840272,True
249,대조,0,4.0,14.0,474.17,79.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,69.32000000000001,7.0,4.0,0,1,4.0,2.70805020110221,6.163672634742439,0.0,0,0.0,0.03762408898000281,-3.2417606246151633,True
253,대조,0,1.0,52.0,1143.19,10555.0,0.0,0.0,0.0,0.0,1,1.92,1.0,1.0,392.67,11.0,1.0,1,1,1.0,3.970291913552122,7.04245224206542,0.0,0,0.0,0.07645768360460668,-2.491479188059336,True
257,대조,0,17.0,11.0,321.42,177.0,1.0,1.76,0.0,1.0,1,0.0,0.0,0.0,183.39,13.0,17.0,0,1,17.0,2.4849066497880004,5.775855043447852,0.0054757015742642025,0,1.0,0.029702792108786135,-3.4863613726676252,True
258,대조,0,1.0,36.0,376.78000000000003,256.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,130.12,15.0,1.0,0,1,1.0,3.6109179126442243,5.934312015603673,0.0,0,2.0,0.02915001903983174,-3.5057163908651976,True
261,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.0,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.0014293166428961715,-6.549128481937849,False
263,대조,0,1.0,46.0,1078.08,458.0,1.0,0.88,0.0,0.0,1,1.92,1.0,1.0,246.85,15.0,1.0,1,1,1.0,3.8501476017100584,6.983864105234444,0.0008162659542891067,0,0.0,0.0731002220804055,-2.540014040500213,True
264,대조,0,38.0,7.0,215.58,93.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,115.08,4.0,38.0,0,1,38.0,2.0794415416798357,5.377959994200234,0.0,0,0.0,0.02361369074195379,-3.7220316567538356,True
265,대조,0,5.0,11.0,977.91,508.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,185.6,5.0,5.0,0,1,5.0,2.4849066497880004,6.88643970776327,0.0025564724770173125,0,0.0,0.0370535789375754,-3.257632828141996,True
266,대조,0,2.0,9.0,527.54,15106.0,1.0,1.25,0.0,0.0,0,0.0,0.0,0.0,40.01,1.0,2.0,0,1,2.0,2.302585092994046,6.270118488349759,0.0023694885695871404,0,0.0,0.028129165972649743,-3.542415935799691,True
273,대조,0,1.0,24.0,392.55,113.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,80.4,6.0,1.0,0,1,1.0,3.2188758248682006,5.975208124588459,0.0,0,0.0,0.03339196654963261,-3.3654777218291216,True
275,대조,0,3.0,42.0,772.96,39916.0,1.0,1.79,0.0,0.0,0,6.99,1.0,1.0,295.71,13.0,3.0,1,1,3.0,3.7612001156935624,6.651520192667728,0.0023157731318567583,0,0.0,0.052327919001478373,-2.896478483538483,True
276,대조,0,1.0,40.0,1437.42,34669.0,3.0,4.29,0.0,0.0,1,1.92,1.0,1.0,743.59,20.0,1.0,1,1,1.0,3.713572066704308,7.271300567958845,0.002984513920774721,0,0.0,0.07947708999885555,-2.4494730849975865,True
278,대조,0,7.0,8.0,250.63,121.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,119.97,4.0,7.0,0,1,7.0,2.1972245773362196,5.527959754602076,0.0,0,2.0,0.015638854764646836,-4.142234339564128,True
279,대조,0,24.0,11.0,364.49,44043.0,0.0,0.0,0.0,0.0,0,1.25,1.0,1.0,102.57,4.0,24.0,1,1,24.0,2.4849066497880004,5.901238919034426,0.0,0,0.0,0.025617551346090707,-3.6385261683019627,True
280,대조,0,1.0,19.0,468.54,13739.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,107.66,5.0,1.0,0,1,1.0,2.995732273553991,6.151753492037362,0.0,0,0.0,0.032861563631319764,-3.3820379497590896,True
281,대조,0,3.0,10.0,190.84,103.0,0.0,0.0,0.0,2.0,1,1.0,1.0,1.0,140.49,5.0,3.0,1,1,3.0,2.3978952727983707,5.256661691279204,0.0,0,2.0,0.019211076493273804,-3.9328702584112123,True
285,대조,0,9.0,26.0,422.85,22774.0,1.0,1.92,0.0,1.0,0,0.0,0.0,0.0,235.68,9.0,9.0,0,1,9.0,3.295836866004329,6.049379619054415,0.004540617240156084,0,1.0,0.033526016107174206,-3.3613326427835024,True
286,대조,0,12.0,5.0,141.1,105.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,127.72,3.0,12.0,0,1,12.0,1.791759469228055,4.956531035103055,0.0,0,1.0,0.012732026965734408,-4.350820877783763,True
288,대조,0,2.0,13.0,394.36,65810.0,0.0,0.0,0.0,1.0,0,8.55,3.0,3.0,222.45,6.0,2.0,1,1,2.0,2.6390573296152584,5.9797967422403,0.0,0,1.0,0.024148997644071264,-3.6990670394228435,True
291,대조,0,2.0,12.0,585.92,397.0,5.0,7.1,0.0,0.0,0,9.09,3.0,3.0,94.2,4.0,2.0,1,1,2.0,2.5649493574615367,6.374888524339266,0.012117695248498088,0,0.0,0.03756103240662967,-3.2435035130320395,True
294,대조,0,3.0,28.0,727.75,380.0,0.0,0.0,0.0,4.0,1,2.38,2.0,2.0,306.63,16.0,3.0,1,1,3.0,3.367295829986474,6.591330737664702,0.0,0,4.0,0.032671498562021534,-3.388035055467969,True
297,대조,0,54.0,8.0,249.89000000000001,141.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.68,2.0,54.0,0,1,54.0,2.1972245773362196,5.525014596061544,0.0,0,0.0,0.020687397113471007,-3.8573262201666245,True
300,대조,0,23.0,13.0,603.34,266.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,133.2,6.0,23.0,0,1,23.0,2.6390573296152584,6.404136953465499,0.0,0,2.0,0.031175251431708476,-3.436459180798663,True
301,대조,0,12.0,6.0,561.87,204.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,504.57,5.0,12.0,0,1,12.0,1.9459101490553132,6.333048695615371,0.0,0,0.0,0.03087296589690172,-3.4465147905476585,True
302,대조,0,4.0,10.0,385.42,152.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,10.67,1.0,4.0,0,1,4.0,2.3978952727983707,5.9569248608332375,0.0,0,0.0,0.03157676339262593,-3.423247705195907,True
303,대조,0,5.0,35.0,750.23,4859.0,0.0,0.0,0.0,0.0,0,0.88,1.0,1.0,198.17000000000002,9.0,5.0,1,1,5.0,3.58351893845611,6.621711863198865,0.0,0,0.0,0.04702924073449302,-3.0088146688098534,True
306,대조,0,6.0,16.0,712.69,48911.0,0.0,0.0,0.0,0.0,1,0.88,1.0,1.0,327.54,12.0,6.0,1,1,6.0,2.833213344056216,6.570448694389438,0.0,0,0.0,0.0450344940154711,-3.05424649062992,True
307,대조,0,1.0,57.0,430.67,3021.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,156.62,27.0,1.0,0,1,1.0,4.060443010546419,6.067661407443436,0.0,0,1.0,0.04034494217078785,-3.1691078671996946,True
308,대조,0,2.0,7.0,147.64000000000001,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,85.12,5.0,2.0,0,1,2.0,2.0794415416798357,5.001527275065529,0.0,0,0.0,0.01619382883578161,-4.106798663523972,True
312,대조,0,17.0,5.0,340.64,145.0,1.0,1.76,0.0,0.0,0,5.0,3.0,3.0,211.68,3.0,17.0,1,1,17.0,1.791759469228055,5.833757551077946,0.005166744950681071,0,0.0,0.021477180965585787,-3.8190530859232052,True
314,대조,0,35.0,5.0,182.65,144.0,2.0,7.98,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,35.0,0,0,35.0,1.791759469228055,5.213031772265676,0.04369011771147002,0,0.0,0.042264956183974335,-3.1206128838179037,True
317,대조,0,11.0,9.0,1051.59,428.0,1.0,5.38,0.0,1.0,1,0.0,0.0,0.0,86.36,2.0,11.0,0,1,11.0,2.302585092994046,6.959009072589542,0.005116062343689081,0,1.0,0.04129381448691042,-3.1448719335844237,True
318,대조,0,3.0,12.0,100.73,36.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,111.25,11.0,3.0,0,1,3.0,2.5649493574615367,4.622322244805657,0.0,0,1.0,0.014767802804787955,-4.2004280217850365,True
319,대조,0,4.0,15.0,617.54,37597.0,1.0,1.5,0.0,2.0,1,2.99,1.0,1.0,185.32,3.0,4.0,1,1,4.0,2.772588722239781,6.427361862336348,0.00242899245393011,0,2.0,0.03396021551643089,-3.3480153105223835,True
322,대조,0,19.0,10.0,370.74,152.0,1.0,1.25,0.0,0.0,0,0.0,0.0,0.0,103.67999999999999,3.0,19.0,0,1,19.0,2.3978952727983707,5.9181946851802065,0.0033716351081620544,0,0.0,0.026422878845515047,-3.606746784384546,True
324,대조,0,16.0,21.0,1352.64,76783.0,1.0,2.99,0.0,3.0,1,2.99,1.0,1.0,466.33,10.0,16.0,1,1,16.0,3.091042453358316,7.210552539242765,0.002210492074757511,0,3.0,0.04345659317799241,-3.0915635868156444,True
328,처치,1,2.0,33.0,2297.57,47714.0,4.0,11.870000000000001,0.0,0.0,0,10.64,3.0,3.0,880.29,12.0,2.0,1,1,2.0,3.5263605246161616,7.740042469426883,0.005166327902958343,0,0.0,0.0725420592062253,-2.5482809259658765,True
330,대조,0,5.0,17.0,185.87,11727.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,343.25,20.0,5.0,0,1,5.0,2.8903717578961645,5.230413187934164,0.0,0,0.0,0.02320057419208841,-3.7401043069416042,True
331,대조,0,2.0,14.0,198.17000000000002,97.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,45.74,5.0,2.0,0,1,2.0,2.70805020110221,5.294158731399178,0.0,0,0.0,0.022242229296354277,-3.7832692586360706,True
332,대조,0,1.0,16.0,580.9,322.0,2.0,2.5,0.0,1.0,1,2.0,1.0,1.0,246.42000000000002,7.0,1.0,1,1,1.0,2.833213344056216,6.366298611662624,0.00430366672404889,0,1.0,0.03973476103827643,-3.1849831393968144,True
333,대조,0,3.0,5.0,309.72,186.0,0.0,0.0,0.0,0.0,0,4.88,3.0,2.0,150.65,6.0,3.0,1,1,3.0,1.791759469228055,5.73889218510296,0.0,0,0.0,0.01890933121745801,-3.9490093647114706,True
335,대조,0,4.0,28.0,564.11,241.0,0.0,0.0,0.0,1.0,0,2.99,1.0,1.0,125.64,7.0,4.0,1,1,4.0,3.367295829986474,6.337020402462238,0.0,0,1.0,0.03499488462249832,-3.31693150506924,True
337,대조,0,4.0,13.0,210.8,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.040000000000001,1.0,4.0,0,1,4.0,2.6390573296152584,5.355642433167306,0.0,0,0.0,0.022204061117622836,-3.785025791440318,True
338,대조,0,1.0,21.0,321.65,228.0,3.0,5.63,0.0,0.0,0,0.0,0.0,0.0,55.09,5.0,1.0,0,1,1.0,3.091042453358316,5.776568144381849,0.017503497590548735,0,0.0,0.04012325076115325,-3.1748489042478445,True
342,대조,0,16.0,7.0,456.08,197.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.0,0,0,16.0,2.0794415416798357,6.124858430278513,0.0,0,0.0,0.023975407742556243,-3.7064591554670647,True
343,대조,0,3.0,10.0,258.78,122.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,116.04,4.0,3.0,0,1,3.0,2.3978952727983707,5.559835118979138,0.0,0,0.0,0.021909057329372008,-3.798702526120593,True
346,대조,0,1.0,23.0,829.67,468.0,4.0,21.46,0.0,0.0,1,6.99,1.0,1.0,352.86,10.0,1.0,1,1,1.0,3.1780538303479458,6.722232604072274,0.025865705642002246,0,0.0,0.08082357768259232,-2.4312093500219585,True
348,대조,0,1.0,14.0,301.38,183.0,0.0,0.0,0.0,0.0,0,1.92,1.0,1.0,127.24000000000001,13.0,1.0,1,1,1.0,2.70805020110221,5.711684504552055,0.0,0,0.0,0.025645608576093302,-3.637402737680165,True
350,대조,0,4.0,12.0,301.45,25729.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,33.42,3.0,4.0,0,1,4.0,2.5649493574615367,5.711915974552923,0.0,0,2.0,0.023796963929763874,-3.714112586974708,True
353,대조,0,4.0,11.0,452.43,192.0,1.0,7.99,0.0,0.0,1,0.0,0.0,0.0,146.8,4.0,4.0,0,1,4.0,2.4849066497880004,6.116840902624691,0.017660190526711316,0,0.0,0.04614623520945216,-3.028694992954374,True
356,대조,0,11.0,20.0,261.19,32265.0,0.0,0.0,0.0,0.0,0,3.52,4.0,2.0,143.19,9.0,11.0,1,1,11.0,3.044522437723423,5.569069431776972,0.0,0,0.0,0.027534778855786698,-3.564384421237339,True
358,대조,0,2.0,41.0,2297.37,828.0,5.0,19.6,0.0,0.0,1,6.640000000000001,2.0,2.0,509.79,9.0,2.0,1,1,2.0,3.7376696182833684,7.739955455021593,0.00853149470916744,0,0.0,0.10160160569767841,-2.1795542770062015,True
361,처치,1,2.0,19.0,769.35,432.0,1.0,1.25,0.0,3.0,1,2.0,2.0,1.0,382.32,9.0,2.0,1,1,2.0,2.995732273553991,6.646844957027784,0.0016247481640345746,0,3.0,0.034241508877756045,-3.3394751757707244,True
362,대조,0,7.0,14.0,439.46000000000004,183.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,156.29,4.0,7.0,0,1,7.0,2.70805020110221,6.087819635350745,0.0,1,1.0,0.1397549687734484,-1.817326602563764,True
367,대조,0,7.0,16.0,962.25,526.0,2.0,3.54,6.0,2.0,1,4.05,3.0,3.0,234.24,5.0,7.0,1,1,7.0,2.833213344056216,6.870312983506267,0.0036788776305533904,1,2.0,0.17267518331736062,-1.5667851063383258,True
368,대조,0,9.0,4.0,45.95,20.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,3.79,1.0,9.0,0,1,9.0,1.6094379124341003,3.849083205654272,0.0,0,2.0,0.007129662122263302,-4.936336234242529,False
369,대조,0,16.0,5.0,139.68,75.0,0.0,0.0,0.0,0.0,0,4.0,2.0,1.0,149.58,2.0,16.0,1,1,16.0,1.791759469228055,4.946487807605782,0.0,0,0.0,0.014477264237117149,-4.220592761402068,True
370,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,269.64,10.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.0018087238743459205,-6.3133233625706335,False
371,대조,0,2.0,25.0,2041.25,985.0,3.0,5.66,0.0,0.0,1,0.0,0.0,0.0,706.75,6.0,2.0,0,1,2.0,3.258096538021482,7.6218074202219785,0.0027728107777097366,0,0.0,0.07656592365214318,-2.489947295690918,True
374,대조,0,8.0,29.0,1674.84,8643.0,0.0,0.0,0.0,3.0,0,3.58,2.0,2.0,505.42,7.0,8.0,1,1,8.0,3.4011973816621555,7.4240698110911225,0.0,0,3.0,0.03970231497877563,-3.1858338271571074,True
376,대조,0,1.0,75.0,818.64,405.0,1.0,1.79,0.0,1.0,0,0.0,0.0,0.0,150.28,19.0,1.0,0,1,1.0,4.330733340286331,6.708865219468632,0.0021865533079253397,0,1.0,0.05671999999046747,-2.8112362812227145,True
377,처치,1,10.0,16.0,284.74,133.0,0.0,0.0,0.0,0.0,1,0.88,1.0,1.0,102.17,8.0,10.0,1,1,10.0,2.833213344056216,5.655082306437012,0.0,0,0.0,0.03314414322371462,-3.373183396041552,True
378,대조,0,1.0,44.0,749.03,27465.0,0.0,0.0,0.0,1.0,1,2.0,1.0,1.0,283.81,17.0,1.0,1,1,1.0,3.8066624897703196,6.6201132057303775,0.0,0,1.0,0.0557833562123724,-2.828880086222903,True
380,대조,0,5.0,17.0,966.11,474.0,3.0,5.5,0.0,0.0,0,1.79,1.0,1.0,475.22,8.0,5.0,1,1,5.0,2.8903717578961645,6.8743122428617855,0.005692933516887311,0,0.0,0.044588312208601946,-3.0646705677024224,True
381,대조,0,4.0,5.0,265.38,78.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,85.57000000000001,5.0,4.0,0,1,4.0,1.791759469228055,5.584923860772885,0.0,0,2.0,0.01745690421788701,-4.030408978590636,True
383,대조,0,2.0,18.0,945.4300000000001,16495.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,544.32,13.0,2.0,0,1,2.0,2.9444389791664403,6.852697011231933,0.0,0,0.0,0.051265299866426126,-2.9181150947932224,True
384,대조,0,44.0,4.0,206.43,104.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,31.97,2.0,44.0,0,1,44.0,1.6094379124341003,5.334793933358054,0.0,0,1.0,0.013827148468505027,-4.267197705123395,True
386,대조,0,12.0,15.0,210.04,151.0,4.0,4.76,0.0,0.0,1,0.0,0.0,0.0,193.96,9.0,12.0,0,1,12.0,2.772588722239781,5.352047688969004,0.022662350028565988,0,0.0,0.04291687084867286,-3.1046252434940267,True
387,대조,0,1.0,36.0,1233.15,355.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,90.44,3.0,1.0,0,1,1.0,3.6109179126442243,7.118137752993733,0.0,0,0.0,0.06970194320995055,-2.5912768289689607,True
389,대조,0,1.0,37.0,2551.03,47113.0,16.0,36.96,0.0,0.0,1,5.18,2.0,2.0,841.49,14.0,1.0,1,1,1.0,3.6375861597263857,7.844644399881479,0.014488265524121628,0,0.0,0.1115847573834786,-2.074654791219589,True
390,대조,0,18.0,14.0,209.14,82.0,1.0,2.29,0.0,0.0,1,0.0,0.0,0.0,98.1,5.0,18.0,0,1,18.0,2.70805020110221,5.347773975260629,0.010949603136654874,0,0.0,0.034549835874100494,-3.3301916840733448,True
391,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,226.27,5.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.0018087238743459205,-6.3133233625706335,False
392,대조,0,1.0,16.0,1570.65,522.0,2.0,8.18,0.0,0.0,1,2.0,1.0,1.0,378.07,5.0,1.0,1,1,1.0,2.833213344056216,7.35988130188935,0.005208034890013688,0,0.0,0.06361868479728786,-2.689115568234439,True
393,대조,0,4.0,33.0,597.98,308.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,254.22,15.0,4.0,0,1,4.0,3.5263605246161616,6.3952282085763885,0.0,0,0.0,0.0427473458674338,-3.1087602545344013,True
394,대조,0,6.0,14.0,504.17,204.0,2.0,5.98,0.0,0.0,0,0.0,0.0,0.0,36.730000000000004,3.0,6.0,0,1,6.0,2.70805020110221,6.224895006290327,0.011861078604438979,0,0.0,0.03738601563970527,-3.2483557633390285,True
396,처치,1,2.0,30.0,350.5,10358.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,53.28,3.0,2.0,0,1,2.0,3.4339872044851463,5.86220971125072,0.0,0,0.0,0.03458976525354539,-3.328995288345635,True
397,대조,0,1.0,37.0,823.75,53571.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,279.2,11.0,1.0,0,1,1.0,3.6375861597263857,6.715080310108691,0.0,0,0.0,0.049313986076109394,-2.9589761098686314,True
398,대조,0,14.0,16.0,387.71,223.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,63.85,6.0,14.0,0,1,14.0,2.833213344056216,5.962833564308829,0.0,0,0.0,0.029334077227499818,-3.499232468756749,True
400,대조,0,4.0,46.0,2475.25,54260.0,1.0,3.79,0.0,0.0,1,0.0,0.0,0.0,1352.94,18.0,4.0,0,1,4.0,3.8501476017100584,7.814500598012761,0.0015311584688415313,0,0.0,0.096651283029358,-2.234999174344911,True
402,대조,0,14.0,18.0,645.63,45091.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,319.38,9.0,14.0,0,1,14.0,2.9444389791664403,6.471774260750772,0.0,0,0.0,0.03620241340925772,-3.2817555147735216,True
403,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,82.7,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,0.0012529697663374772,-6.68098497699042,False
404,대조,0,3.0,29.0,641.6,46818.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,309.54,17.0,3.0,0,1,3.0,3.4011973816621555,6.465522446681758,0.0,0,3.0,0.03597279670693682,-3.2883565076146137,True
405,대조,0,17.0,10.0,293.54,44593.0,1.0,0.88,0.0,2.0,0,1.76,2.0,2.0,264.69,6.0,17.0,1,1,17.0,2.3978952727983707,5.685414817298017,0.002997887851740819,0,2.0,0.018715513286577452,-3.95950964671371,True
408,대조,0,3.0,13.0,681.7,259.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,126.92,4.0,3.0,0,1,3.0,2.6390573296152584,6.526055524424235,0.0033592489364823236,0,0.0,0.035002452219070904,-3.3167074377389842,True
410,대조,0,1.0,24.0,165.9,115.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.73,2.0,1.0,0,1,1.0,3.2188758248682006,5.11739483066779,0.0,0,0.0,0.03136092739031038,-3.430329300978002,True
411,대조,0,18.0,22.0,1083.69,38563.0,6.0,13.3,0.0,0.0,1,0.0,0.0,0.0,295.09,9.0,18.0,0,1,18.0,3.1354942159291497,6.989049510864743,0.01227288246638799,0,0.0,0.07033118551089874,-2.5816131026893325,True
412,대조,0,5.0,20.0,364.63,255.0,1.0,2.99,0.0,0.0,1,0.0,0.0,0.0,106.86,6.0,5.0,0,1,5.0,3.044522437723423,5.901621893106292,0.008200093245207471,0,0.0,0.04428196201616634,-3.071885514033793,True
414,대조,0,1.0,36.0,638.38,18902.0,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,224.22,13.0,1.0,0,1,1.0,3.6109179126442243,6.460498956812166,0.0046993953444656785,0,0.0,0.04853850355507566,-2.9756418490386207,True
419,대조,0,3.0,13.0,467.75,10671.0,3.0,7.5,0.0,0.0,0,0.0,0.0,0.0,61.46,3.0,3.0,0,1,3.0,2.6390573296152584,6.15006957728462,0.016034206306787813,0,0.0,0.038144201867959394,-3.227490777749516,True
420,대조,0,4.0,10.0,309.65,149.0,1.0,1.92,0.0,2.0,0,0.0,0.0,0.0,33.68,1.0,4.0,0,1,4.0,2.3978952727983707,5.738666876509702,0.006200549006943323,0,2.0,0.020013091208052093,-3.891152593374459,True
425,대조,0,2.0,17.0,865.83,487.0,1.0,1.54,0.0,2.0,0,0.0,0.0,0.0,317.81,9.0,2.0,0,1,2.0,2.8903717578961645,6.764842879123281,0.0017786401487589942,0,2.0,0.031176468071219463,-3.4364188999580043,True
426,대조,0,5.0,34.0,1307.13,204063.0,0.0,0.0,0.0,0.0,1,5.890000000000001,2.0,2.0,577.59,17.0,5.0,1,1,5.0,3.5553480614894135,7.176353915457652,0.0,0,0.0,0.06988128274934062,-2.588514389401881,True
430,대조,0,70.0,7.0,38.48,23.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.96,2.0,70.0,0,1,70.0,2.0794415416798357,3.675794214565281,0.0,0,1.0,0.009274624777283916,-4.671155224682759,False
432,대조,0,4.0,30.0,539.89,293.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,232.2,11.0,4.0,0,1,4.0,3.4339872044851463,6.293215931000806,0.0,0,1.0,0.04423327299949795,-3.073036585183688,True
433,대조,0,7.0,8.0,83.3,52.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.94,1.0,7.0,0,1,7.0,2.1972245773362196,4.4343818650078095,0.0,0,1.0,0.012204533854702429,-4.393668148107643,False
