household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1383,처치,1,6,99,1025.1,387,169,537.63,0.0,3.0,0,188.14000000000001,85.0,67.0,325.3,20.0,6,1,1,6,4.605170185988092,6.933520486868163,0.5244659057652913,0,3.0,0.493004026524078,-0.02798572029658345,True
1387,대조,0,10,54,1529.7,655,222,836.34,0.0,1.0,0,110.99,36.0,34.0,254.43,6.0,10,1,1,10,4.007333185232471,7.333480426097662,0.5467346538536968,0,1.0,0.49108418348428523,-0.03566704669968661,True
1389,대조,0,6,32,1997.71,723,243,999.89,0.0,1.0,1,171.11,57.0,44.0,386.67,5.0,6,1,1,6,3.4965075614664802,7.600257251440094,0.5005180932167331,0,1.0,0.46322039106194823,-0.14738465116166125,True
1392,처치,1,6,104,2152.89,97681,340,965.26,0.0,3.0,0,32.96,15.0,13.0,83.26,3.0,6,1,1,6,4.653960350157523,7.6750307886314575,0.4483554663731078,0,3.0,0.6611712258625706,0.6685179582067717,True
1394,처치,1,2,124,3493.28,1449,697,1785.59,2.0,4.0,1,202.65,98.0,88.0,367.61,13.0,2,1,1,2,4.8283137373023015,8.158882624861537,0.5111499793889982,1,4.0,0.8593605559787016,1.809989092400862,True
1402,처치,1,1,148,2181.85,54803,445,1064.3,0.0,1.0,1,19.4,10.0,9.0,43.46,7.0,1,1,1,1,5.003946305945459,7.688386641408536,0.4877970529596443,0,1.0,0.8972287244765117,2.166804924824932,True
1403,처치,1,1,148,3640.51,464328,244,1044.96,0.0,2.0,0,4.19,1.0,1.0,7.370000000000001,1.0,1,1,1,1,5.003946305945459,8.200153709775304,0.28703670639553247,0,2.0,0.8536220380037878,1.763296459988672,True
1405,대조,0,6,41,1458.56,9037,218,768.67,0.0,2.0,0,209.29,76.0,58.0,324.08,5.0,6,1,1,6,3.7376696182833684,7.285890299418345,0.5270060881965775,0,2.0,0.32816326148619385,-0.7165041293841775,True
1406,처치,1,4,83,2879.08,144400,297,1136.46,0.0,4.0,0,204.06,86.0,68.0,521.68,21.0,4,1,1,4,4.430816798843313,7.965573350521974,0.394730261055615,0,4.0,0.5815612261538936,0.3291856762753334,True
1409,처치,1,7,71,3459.41,1335,495,1619.51,0.0,2.0,0,226.4,77.0,70.0,357.16,7.0,7,1,1,7,4.276666119016055,8.149142358141368,0.4681463024041672,0,2.0,0.6969124691559407,0.8326381761368836,True
1417,처치,1,5,50,2768.43,207616,296,1142.02,0.0,0.0,0,249.75,102.0,48.0,744.91,17.0,5,1,1,5,3.9318256327243257,7.9263968018332776,0.4125153968133563,0,0.0,0.6303974368590527,0.5339221979905876,True
1423,처치,1,3,173,1445.91,30451,237,687.27,2.0,2.0,1,51.29,26.0,13.0,130.69,9.0,3,1,1,3,5.159055299214529,7.277185527046819,0.47532004066643146,1,2.0,0.8663632364758209,1.8691788629516277,True
1424,대조,0,30,41,385.42,203,100,242.54,0.0,1.0,0,85.88,37.0,37.0,188.83,15.0,30,1,1,30,3.7376696182833684,5.9569248608332375,0.6292875304862228,0,1.0,0.14286252675245772,-1.7917155014400707,True
1425,처치,1,2,102,3247.45,1552,576,1483.56,0.0,3.0,1,46.49,33.0,28.0,170.4,7.0,2,1,1,2,4.634728988229636,8.085933238482877,0.4568384424702459,0,3.0,0.8154748070563634,1.4859845276702799,True
1426,대조,0,5,57,1984.09,29108,291,981.38,0.0,2.0,0,73.87,34.0,30.0,125.94,3.0,5,1,1,5,4.060443010546419,7.593419532143839,0.49462473980515,0,2.0,0.5054461993817815,0.021785659136181943,True
1429,대조,0,10,61,594.12,395,130,317.19,1.0,1.0,1,35.86,19.0,13.0,77.99,11.0,10,1,1,10,4.127134385045092,6.388763065883086,0.5338820440315087,1,1.0,0.4404493630399389,-0.23933854220952785,True
1431,처치,1,1,124,2223.52,9163,203,764.91,0.0,2.0,0,40.84,22.0,21.0,189.83,12.0,1,1,1,1,4.8283137373023015,7.707296440990126,0.34400859897819674,0,2.0,0.749898737133491,1.0980722929422915,True
1438,대조,0,12,37,1796.58,629,316,1087.79,0.0,1.0,1,42.93,3.0,3.0,117.26,1.0,12,1,1,12,3.6375861597263857,7.49419659486352,0.6054781863318082,0,1.0,0.5121825513250858,0.048739851765694384,True
1440,처치,1,1,83,1858.41,142874,264,823.5,0.0,0.0,0,82.42,38.0,30.0,192.06,6.0,1,1,1,1,4.430816798843313,7.528014512086246,0.44312073223884935,0,0.0,0.7197738161312156,0.9433399417880735,True
1443,처치,1,2,157,1842.53,11734,213,500.5,0.0,1.0,1,48.84,17.0,14.0,171.79,13.0,2,1,1,2,5.062595033026967,7.519437490934791,0.27163736818396444,0,1.0,0.8599231568757856,1.8146518812966208,True
1448,처치,1,55,79,1859.22,4353,127,710.6700000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,55,0,0,55,4.382026634673881,7.528450039282663,0.382240939748927,0,0.0,0.6113105904083167,0.45282456951401584,True
1452,처치,1,3,316,1469.03,34724,413,683.83,0.0,5.0,1,179.28,114.0,72.0,307.61,39.0,3,1,1,3,5.75890177387728,7.293038087727804,0.4654976413007223,0,5.0,0.8689374589795774,1.8915965320764347,True
1454,처치,1,2,111,3385.81,184714,569,1676.14,0.0,2.0,1,379.3,149.0,112.0,862.0,19.0,2,1,1,2,4.718498871295094,8.127643754403422,0.4950484522167517,0,2.0,0.8739830208477128,1.9366442954694358,True
1456,대조,0,42,67,1494.1200000000001,739,254,683.17,0.0,1.0,0,0.0,0.0,0.0,4.19,1.0,42,0,1,42,4.219507705176107,7.3099617501620475,0.4572390437180413,0,1.0,0.48456419861822375,-0.06176283165909776,True
1460,처치,1,10,52,2307.64,62130,383,1188.14,1.0,1.0,0,60.230000000000004,37.0,25.0,120.21000000000001,4.0,10,1,1,10,3.970291913552122,7.744413885548946,0.5148723371063079,1,1.0,0.6012536668022276,0.41069146171842813,True
1461,처치,1,1,241,5174.51,362800,773,2872.34,0.0,3.0,1,608.23,202.0,132.0,1003.1,22.0,1,1,1,1,5.488937726156687,8.551693164002405,0.5550941055288326,0,3.0,0.965100721983809,3.3197663292257986,True
1463,처치,1,18,127,3070.33,350092,376,967.83,1.0,4.0,0,42.33,25.0,16.0,170.17000000000002,5.0,18,1,1,18,4.852030263919617,8.029865971522193,0.3152201880579612,1,4.0,0.7238667877631731,0.9637239783447273,True
1464,처치,1,8,71,2257.5,21306,521,1383.05,0.0,1.0,0,90.99000000000001,44.0,37.0,117.18,2.0,8,1,1,8,4.276666119016055,7.722456155094659,0.6126467331118494,0,1.0,0.6966539861043487,0.8314147403403813,True
1467,처치,1,2,629,1960.58,59103,160,506.62,0.0,1.0,1,74.73,43.0,29.0,426.69,101.0,2,1,1,2,6.4457198193855785,7.581505549931351,0.2584031256056881,0,1.0,0.9799371578421052,3.888618989613708,True
1470,처치,1,3,93,1313.4,66830,239,665.16,0.0,5.0,1,137.51,51.0,37.0,293.63,19.0,3,1,1,3,4.543294782270004,7.181135566723058,0.5064412973960712,0,5.0,0.5123799617264296,0.0495299700732027,True
1473,대조,0,5,87,3246.83,1306,530,1549.21,0.0,5.0,0,321.03000000000003,123.0,96.0,586.29,19.0,5,1,1,5,4.477336814478207,8.085742360010311,0.47714540028273733,0,5.0,0.5914517583585448,0.3699701200286483,True
1474,처치,1,7,49,1837.16,841,258,877.99,0.0,0.0,1,58.17,30.0,26.0,189.23,13.0,7,1,1,7,3.912023005428146,7.516520350269448,0.4779061159615929,0,0.0,0.6426214331397125,0.5867601685925935,True
1483,처치,1,10,95,3755.05,103271,710,1928.18,0.0,3.0,1,245.6,92.0,74.0,436.49,11.0,10,1,1,10,4.564348191467836,8.231123152273629,0.51348983369063,0,3.0,0.8238722787720284,1.542806095756592,True
1484,처치,1,8,77,2518.78,1339,574,1238.41,0.0,0.0,1,155.91,68.0,61.0,298.61,13.0,8,1,1,8,4.356708826689592,7.831926875107162,0.49167057067310366,0,0.0,0.8257947294581455,1.5561119114305066,True
1485,대조,0,6,53,1910.09,511,178,817.73,3.0,3.0,1,19.14,6.0,6.0,56.39,4.0,6,1,1,6,3.9889840465642745,7.555429038892684,0.42811071729604366,1,3.0,0.5260064674963981,0.10411983118782785,True
1492,대조,0,4,77,1001.42,498,254,692.9,0.0,3.0,1,68.97,36.0,29.0,91.64,7.0,4,1,1,4,4.356708826689592,6.910172355497742,0.691917477182401,0,3.0,0.5538288181092875,0.21615295213668378,True
1493,대조,0,3,21,865.9,25966,113,377.37,0.0,1.0,0,4.59,1.0,1.0,13.97,1.0,3,1,1,3,3.091042453358316,6.764923629874595,0.4358124494745352,0,1.0,0.11659796603672634,-2.0250485717605775,False
1494,처치,1,17,64,2126.5,1133,405,1016.11,0.0,3.0,1,104.68,44.0,38.0,216.01,13.0,17,1,1,17,4.174387269895637,7.66270286044753,0.477832118504585,0,3.0,0.581827254152998,0.3302789747734959,True
1495,처치,1,1,139,1410.22,1041,415,793.55,0.0,0.0,0,112.97,46.0,44.0,197.77,13.0,1,1,1,1,4.941642422609304,7.252209857487701,0.5627136191516217,0,0.0,0.8283364104446825,1.5738826777637815,True
1499,대조,0,11,73,1672.81,14503,243,976.5600000000001,0.0,1.0,1,160.28,64.0,36.0,237.6,10.0,11,1,1,11,4.30406509320417,7.4228577440103685,0.58378417154369,0,1.0,0.7185501336050168,0.9372811412497892,True
1501,처치,1,5,156,6487.93,683356,903,2307.15,0.0,2.0,0,332.62,144.0,125.0,1114.6,27.0,5,1,1,5,5.056245805348308,8.777852927076468,0.35560648773954096,0,2.0,0.9212868762979024,2.4599615736649745,True
1502,대조,0,70,42,1921.15,781,299,872.45,0.0,4.0,0,11.84,4.0,4.0,50.03,3.0,70,1,1,70,3.7612001156935624,7.561199630189461,0.45412903729536996,0,4.0,0.19900359099258033,-1.3925335941709798,True
1508,대조,0,5,70,1593.42,104671,251,870.92,4.0,2.0,0,62.17,29.0,18.0,98.94,4.0,5,1,1,5,4.2626798770413155,7.3742653127235736,0.5465727805600532,1,2.0,0.5773966027675707,0.31209523950538554,True
1512,대조,0,1,76,1356.19,197047,196,486.61,0.0,1.0,0,35.05,9.0,6.0,146.51,10.0,1,1,1,1,4.343805421853684,7.213171664772114,0.35880665688435986,0,1.0,0.541362702523743,0.1658297879024817,True
1518,대조,0,28,30,1142.26,4027,178,770.18,0.0,1.0,0,38.88,7.0,4.0,47.65,2.0,28,1,1,28,3.4339872044851463,7.041639109493131,0.6742598007458896,0,1.0,0.24660117459055209,-1.1168223823438712,True
1524,대조,0,9,47,2148.78,163832,446,1155.17,0.0,1.0,1,118.58,44.0,36.0,192.35,4.0,9,1,1,9,3.871201010907891,7.673120790304694,0.5375934251063393,0,1.0,0.6224911018579663,0.5001351943841718,True
1526,처치,1,1,165,2439.55,1364,525,1209.35,0.0,2.0,0,110.61,42.0,36.0,234.88,14.0,1,1,1,1,5.111987788356544,7.799978702722333,0.49572667090242045,0,2.0,0.8572276737735074,1.7924523098022493,True
1530,대조,0,7,36,689.7,34136,156,421.82,0.0,1.0,0,60.08,23.0,21.0,98.81,7.0,7,1,1,7,3.6109179126442243,6.537705576094927,0.6115992460490067,0,1.0,0.21587052206892876,-1.2898953640516768,True
1532,처치,1,19,81,1726.65,128736,135,464.24,0.0,1.0,0,36.29,16.0,10.0,104.25,3.0,19,1,1,19,4.406719247264253,7.454517382552433,0.2688674601106188,0,1.0,0.5661487471228976,0.26615510773327244,True
1542,처치,1,4,105,1655.44,624,183,687.75,0.0,3.0,0,104.9,26.0,17.0,175.41,5.0,4,1,1,4,4.663439094112067,7.412426000136175,0.41544846083216547,0,3.0,0.5986027614351439,0.3996466517348974,True
1544,대조,0,41,50,2345.95,89891,370,1048.29,0.0,4.0,0,0.0,0.0,0.0,42.91,1.0,41,0,1,41,3.9318256327243257,7.76087189183202,0.446850955902726,0,4.0,0.3158791081021325,-0.7727750734546098,True
1547,처치,1,1,198,1479.1200000000001,314210,112,282.58,0.0,1.0,0,58.26,19.0,18.0,217.0,31.0,1,1,1,1,5.293304824724492,7.299878444552348,0.19104602736762397,0,1.0,0.8077775573613984,1.43563346349396,True
1548,처치,1,8,82,2893.17,11049,556,1379.04,0.0,4.0,0,117.7,42.0,35.0,381.66,12.0,8,1,1,8,4.418840607796598,7.970453647691466,0.47665363597714616,0,4.0,0.5968696702224616,0.3924388731086835,True
1549,처치,1,6,139,1595.84,67172,371,975.96,0.0,4.0,1,70.72,43.0,35.0,181.59,19.0,6,1,1,6,4.941642422609304,7.375781955343651,0.6115650691798677,0,4.0,0.763891265262342,1.174133016751456,True
1551,대조,0,402,17,772.96,362,123,405.23,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,402,0,0,365,2.8903717578961645,6.651520192667728,0.5242574001241979,0,1.0,0.009708738335475389,-4.624972764254288,False
1555,처치,1,8,79,1294.28,676,274,654.95,0.0,2.0,0,56.540000000000006,6.0,6.0,75.34,6.0,8,1,1,8,4.382026634673881,7.166482166978497,0.5060342429767902,0,2.0,0.5186745418490394,0.07473292999992946,True
1557,처치,1,2,169,5747.18,574885,1081,2768.92,0.0,6.0,1,175.9,48.0,45.0,388.19,12.0,2,1,1,2,5.135798437050262,8.656638561948688,0.4817875897396636,0,6.0,0.889569891844564,2.0863552628631687,True
1563,처치,1,6,90,3317.46,26840,443,1686.71,0.0,2.0,1,213.49,77.0,71.0,569.38,11.0,6,1,1,6,4.51085950651685,8.107256098874641,0.5084341634865228,0,2.0,0.8324677015472776,1.6032182649018882,True
1567,대조,0,2,118,1825.42,1223,435,1040.39,0.0,2.0,1,111.08,48.0,42.0,151.61,18.0,2,1,1,2,4.77912349311153,7.510113045659352,0.5699455467782757,0,2.0,0.820464046579053,1.5194946051724412,True
1569,대조,0,12,97,1216.22,715,318,721.33,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,12,0,0,12,4.584967478670572,7.104324849041293,0.5930917103813454,0,2.0,0.5974339289716538,0.39478446355396923,True
1572,처치,1,9,35,1578.5,55898,259,744.12,0.0,0.0,1,93.1,28.0,23.0,146.74,4.0,9,1,1,9,3.58351893845611,7.36486362024214,0.47140956604371237,0,0.0,0.48417626203568437,-0.06331609585325577,True
1575,처치,1,13,41,1203.85,8286,397,812.71,0.0,0.0,0,94.93,60.0,51.0,147.99,4.0,13,1,1,13,3.7376696182833684,7.094110356848511,0.6750924118453296,0,0.0,0.42953167415545346,-0.2837621624851718,True
1578,처치,1,2,79,2146.26,31504,331,950.8100000000001,0.0,1.0,1,115.53999999999999,42.0,29.0,233.0,6.0,2,1,1,2,4.382026634673881,7.671947889755061,0.4430078368883546,0,1.0,0.7642458954643988,1.1761002581797606,True
1584,처치,1,3,266,5869.97,301298,689,2459.9900000000002,0.0,4.0,0,189.41,54.0,48.0,349.54,12.0,3,1,1,3,5.58724865840025,8.677775146189097,0.4190805063739679,0,4.0,0.9401383482999427,2.7539909487155927,True
1586,처치,1,5,64,1907.83,698,385,1648.44,0.0,4.0,0,116.83,15.0,9.0,151.51,2.0,5,1,1,5,4.174387269895637,7.554245767900783,0.8640392487800276,0,4.0,0.5322787264713084,0.1292947249683982,True
1587,대조,0,3,54,552.84,29784,80,204.67000000000002,0.0,1.0,0,29.77,13.0,13.0,51.99,3.0,3,1,1,3,4.007333185232471,6.31687583636977,0.3702156139208451,0,1.0,0.23218254734503382,-1.1960281087660896,True
1588,처치,1,3,208,4403.0,7964,885,2424.7200000000003,1.0,3.0,1,150.61,58.0,54.0,270.13,10.0,3,1,1,3,5.342334251964811,8.390268497842571,0.5506972518737225,1,3.0,0.9556995413169272,3.071448545310211,True
1591,처치,1,4,68,3181.11,172945,549,1565.26,11.0,2.0,1,363.33,170.0,121.0,808.33,19.0,4,1,1,4,4.23410650459726,8.065299777753397,0.4920483730521736,1,2.0,0.7842069666502791,1.2903532041852201,True
1592,처치,1,7,33,1357.28,93230,143,575.58,0.0,0.0,0,112.4,49.0,41.0,745.61,13.0,7,1,1,7,3.5263605246161616,7.213974472432329,0.4240687256866675,0,0.0,0.32067493447774886,-0.7506718097030907,True
1593,대조,0,19,36,1522.81,16881,297,825.92,1.0,1.0,0,41.96,15.0,15.0,88.22,3.0,19,1,1,19,3.6109179126442243,7.328969056558392,0.542365758039414,1,1.0,0.36749064893710914,-0.5429971315214749,True
1595,처치,1,4,119,4807.25,313948,507,1877.57,0.0,2.0,1,101.34,41.0,33.0,315.35,7.0,4,1,1,4,4.787491742782046,8.478088471535477,0.3905704924853086,0,2.0,0.903398642384779,2.235571125327691,True
1601,대조,0,110,20,1269.51,576,264,633.51,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,110,0,0,110,3.044522437723423,7.147173673646205,0.49901930666162536,0,2.0,0.0713997123627264,-2.56538454453528,False
1604,처치,1,4,116,556.77,310,111,278.44,0.0,2.0,1,33.26,14.0,12.0,82.62,17.0,4,1,1,4,4.762173934797756,6.323946691029226,0.5000987840580491,0,2.0,0.5608783540766672,0.2447275718910947,True
1605,처치,1,3,50,587.54,370,162,344.44,0.0,0.0,0,29.34,10.0,10.0,53.35,4.0,3,1,1,3,3.9318256327243257,6.37764489380428,0.5862409367872826,0,0.0,0.32295667792796423,-0.7402170719435079,True
1607,처치,1,9,112,3270.07,1632,169,1405.52,0.0,4.0,0,100.59,35.0,14.0,145.56,9.0,9,1,1,9,4.727387818712341,8.092872427492834,0.42981342907032566,0,4.0,0.7108740458179735,0.8996328425752852,True
1609,처치,1,1,332,22745.4,1755255,2572,8601.26,0.0,2.0,1,908.1,294.0,241.0,2641.15,40.0,1,1,1,1,5.808142489980444,10.032162170099307,0.37815382450957113,0,2.0,0.9947529342299675,5.244825379604669,False
1615,대조,0,8,39,848.5600000000001,5493,114,259.55,0.0,1.0,0,5.4399999999999995,4.0,4.0,14.4,2.0,8,1,1,8,3.6888794541139363,6.744718568400046,0.3058711228434053,0,1.0,0.20422867456542734,-1.360071545170118,True
1617,처치,1,23,97,3683.05,10448,660,2234.32,0.0,7.0,0,97.55,47.0,30.0,214.52,4.0,23,1,1,23,4.584967478670572,8.211767969487221,0.6066493802690704,0,6.0,0.6121283735099343,0.45626759583730075,True
1619,처치,1,6,140,3454.61,345845,543,1597.77,0.0,2.0,0,186.22,82.0,72.0,312.52,16.0,6,1,1,6,4.948759890378168,8.147754276333997,0.46250372690404995,0,2.0,0.8602264843993043,1.8171723415922523,True
1621,처치,1,2,49,2059.94,961,387,1171.51,0.0,1.0,0,314.1,136.0,114.0,565.13,21.0,2,1,1,2,3.912023005428146,7.630917468385181,0.5687107391477422,0,1.0,0.547637335166666,0.19112905677967135,True
1622,대조,0,15,88,2976.19,87642,504,1360.21,0.0,3.0,0,179.36,80.0,66.0,523.47,10.0,15,1,1,15,4.48863636973214,7.99873518161944,0.45703063312490133,0,3.0,0.6666979313036892,0.6932878747258425,True
1624,처치,1,2,60,1225.01,502,229,780.61,0.0,0.0,0,125.28,48.0,40.0,209.72,15.0,2,1,1,2,4.110873864173311,7.111520273069743,0.63722745120448,0,0.0,0.5754242526996612,0.30401717081291835,True
1627,처치,1,2,79,2225.82,170897,236,739.42,0.0,0.0,1,207.49,123.0,77.0,589.8,18.0,2,1,1,2,4.382026634673881,7.708329837767133,0.33220116631174124,0,0.0,0.7881621421075873,1.3138826720024606,True
1630,처치,1,3,150,7453.66,2288,833,3508.66,1.0,2.0,0,384.6,129.0,90.0,852.73,18.0,3,1,1,3,5.017279836814924,8.916594619183625,0.47072981595618796,1,2.0,0.9445088481583498,2.8344414732187766,True
1634,대조,0,18,67,3583.96,4426,556,1385.54,2.0,4.0,1,198.19,82.0,75.0,473.07,8.0,18,1,1,18,4.219507705176107,8.184502595370358,0.38659471645888904,1,4.0,0.664836579361914,0.6849230294566322,True
1639,처치,1,17,85,1851.7,1100,340,1015.51,0.0,3.0,0,166.69,48.0,32.0,261.65,8.0,17,1,1,17,4.454347296253507,7.524399313555967,0.5484203704703785,0,3.0,0.5703872177999842,0.2834311631859801,True
1640,처치,1,16,132,3953.69,261298,340,1309.54,0.0,4.0,0,149.74,49.0,35.0,230.48,8.0,16,1,1,16,4.890349128221754,8.282657495334545,0.33121969603079654,0,4.0,0.7606249841098252,1.1561090165340069,True
1646,대조,0,16,66,1538.1200000000001,402,73,331.68,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,16,0,0,16,4.204692619390966,7.338966103508717,0.21563987205159543,0,1.0,0.4528025175821061,-0.18935367854859533,True
1651,처치,1,6,46,1397.1200000000001,533,248,873.7,0.0,0.0,0,223.9,65.0,56.0,417.66,12.0,6,1,1,6,3.8501476017100584,7.24288375601985,0.6253578790655062,0,0.0,0.5021383947253281,0.008553631052849873,True
1660,대조,0,15,47,1615.28,12239,221,844.12,0.0,1.0,0,131.12,60.0,25.0,252.21,8.0,15,1,1,15,3.871201010907891,7.387882491398724,0.5225843197464217,0,1.0,0.4391792294674975,-0.2444937750243006,True
1663,처치,1,3,140,1302.28,328586,43,177.21,0.0,1.0,0,44.83,7.0,7.0,218.3,23.0,3,1,1,3,4.948759890378168,7.172639442757914,0.13607672697115827,0,1.0,0.6738391177760052,0.725600621369409,True
1666,처치,1,3,76,1028.45,4133,146,631.17,0.0,0.0,0,15.71,7.0,7.0,34.06,4.0,3,1,1,3,4.343805421853684,6.936779958022753,0.6137099518693179,0,0.0,0.6084730873450922,0.44089842810428964,True
1667,대조,0,2,37,749.41,414,81,273.99,0.0,1.0,0,12.370000000000001,3.0,3.0,41.71,3.0,2,1,1,2,3.6375861597263857,6.620619723829234,0.3656076113209058,0,1.0,0.19100888054082832,-1.4434680178715817,True
1668,대조,0,3,78,1879.24,104923,188,666.4,0.0,2.0,0,156.14000000000001,44.0,38.0,291.82,11.0,3,1,1,3,4.3694478524670215,7.539154707250673,0.35461143866669503,0,2.0,0.5650931529714456,0.26185872667781757,True
1671,대조,0,2,35,1219.8700000000001,612,242,645.43,0.0,2.0,0,33.24,18.0,13.0,77.62,1.0,2,1,1,2,3.58351893845611,7.107318998335891,0.5290973628337445,0,2.0,0.2520108099993669,-1.087916542584971,True
1672,대조,0,9,59,1375.19,853,277,801.68,0.0,2.0,0,55.24,26.0,15.0,151.2,8.0,9,1,1,9,4.0943445622221,7.22707409035628,0.5829594456038801,0,2.0,0.45022690861993986,-0.19975393491755125,True
1675,처치,1,15,95,4603.02,44123,666,2194.21,0.0,7.0,0,121.36,70.0,41.0,259.07,7.0,15,1,1,15,4.564348191467836,8.434685113880992,0.47668921707922185,0,6.0,0.6299595855219874,0.5320434393705372,True
1678,처치,1,2,73,2424.57,9901,461,1537.96,0.0,3.0,1,11.67,6.0,3.0,20.16,2.0,2,1,1,2,4.30406509320417,7.7938218272976885,0.6343227871333885,0,3.0,0.7185606986847958,0.9373333832285354,True
1681,대조,0,1,81,2349.66,85337,396,1233.77,0.0,2.0,0,124.77,44.0,36.0,232.21,8.0,1,1,1,1,4.406719247264253,7.762451418770757,0.5250844803077892,0,2.0,0.6807555432046342,0.7572461427588162,True
1685,대조,0,20,75,809.5600000000001,384,148,437.8,0.0,2.0,0,56.05,11.0,11.0,81.42,7.0,20,1,1,20,4.330733340286331,6.6977253668133105,0.540787588319581,0,2.0,0.38023199332855834,-0.48856365003215435,True
1686,대조,0,4,67,927.49,12652,129,307.96,0.0,1.0,1,38.72,23.0,20.0,161.09,13.0,4,1,1,4,4.219507705176107,6.833559610675528,0.3320359249156325,0,1.0,0.4935042292429946,-0.0259845449856325,True
1689,처치,1,10,102,2183.25,105761,222,971.6,0.0,1.0,1,125.96,32.0,28.0,273.56,14.0,10,1,1,10,4.634728988229636,7.689027799178204,0.44502461926027714,0,1.0,0.8198228850542222,1.515147984063802,True
1692,처치,1,5,108,1487.27,62639,309,770.43,0.0,2.0,1,108.2,55.0,49.0,209.64000000000001,19.0,5,1,1,5,4.6913478822291435,7.305369650545588,0.5180162310811083,0,2.0,0.7518633817702218,1.10857515982227,True
1695,대조,0,1,139,1087.38,32929,168,400.79,0.0,1.0,1,6.49,3.0,3.0,23.31,9.0,1,1,1,1,4.941642422609304,6.992445631143051,0.3685831999852857,0,1.0,0.7777331596658917,1.2525048393564355,True
1708,처치,1,1,46,2891.48,1505,510,1732.99,3.0,2.0,1,140.88,57.0,33.0,267.33,6.0,1,1,1,1,3.8501476017100584,7.969869544610046,0.5993435887503977,1,2.0,0.6870436353802074,0.7863340353813317,True
1709,대조,0,5,79,1812.72,50820,330,992.91,0.0,1.0,1,64.9,35.0,26.0,113.19,2.0,5,1,1,5,4.382026634673881,7.503135263744582,0.5477459287700251,0,1.0,0.7545645199245167,1.1231066856262082,True
1717,처치,1,6,61,1140.53,531,285,811.16,0.0,0.0,0,151.55,60.0,44.0,215.31,10.0,6,1,1,6,4.127134385045092,7.040124746833441,0.7112132078945753,0,0.0,0.580515414177008,0.324889572994237,True
1723,처치,1,13,72,3811.66,20003,278,1105.28,0.0,2.0,0,115.54,49.0,34.0,367.52,8.0,13,1,1,13,4.290459441148391,8.246082387248183,0.2899733974173982,0,2.0,0.6654798579685266,0.687811278268269,True
1729,대조,0,7,77,2652.62,6130,421,1272.65,0.0,6.0,0,32.15,19.0,13.0,113.09,4.0,7,1,1,7,4.356708826689592,7.883680024535402,0.4797709434445945,0,6.0,0.43722405402886955,-0.25243581125026965,True
1731,처치,1,4,49,2148.94,37564,381,1209.59,0.0,4.0,0,115.38,58.0,43.0,292.87,5.0,4,1,1,4,3.912023005428146,7.673195213755557,0.5628775117034445,0,4.0,0.37579384331978516,-0.5074399891200543,True
1732,처치,1,1,75,2726.58,1276,611,1658.72,1.0,3.0,0,203.1,100.0,88.0,385.55,16.0,1,1,1,1,4.330733340286331,7.911170048166176,0.6083518547044283,1,3.0,0.688896426058642,0.7949650427734349,True
1733,대조,0,2,21,893.5600000000001,290,97,354.18,0.0,2.0,0,84.29,18.0,18.0,204.52,4.0,2,1,1,2,3.091042453358316,6.796331977278335,0.39636957786830207,0,2.0,0.0930469148352165,-2.2769868969409277,False
1735,처치,1,2,58,2319.42,66416,297,1105.92,0.0,1.0,0,218.53,79.0,67.0,515.28,14.0,2,1,1,2,4.07753744390572,7.7495034827583495,0.4768088573867605,0,1.0,0.607105165231034,0.4351600500887718,True
1742,처치,1,3,244,1860.81,3391,266,799.2,0.0,2.0,0,40.78,17.0,16.0,178.5,24.0,3,1,1,3,5.501258210544727,7.529304411814167,0.4294903832202106,0,2.0,0.8814701066133628,2.006425895681933,True
1745,처치,1,4,117,2383.28,1197,421,1481.02,0.0,5.0,1,13.97,5.0,3.0,13.97,1.0,4,1,1,4,4.770684624465665,7.776652470952998,0.6214208989292067,0,5.0,0.7497199211885827,1.0971190923465415,True
1746,처치,1,10,43,1890.43,16710,231,1158.77,0.0,1.0,0,123.85000000000001,45.0,34.0,260.92,5.0,10,1,1,10,3.784189633918261,7.54508843572241,0.6129663621504102,0,1.0,0.4810513208758974,-0.07583103350077088,True
1747,대조,0,3,73,2496.61,206216,385,1259.05,0.0,4.0,0,133.47,66.0,46.0,298.72,11.0,3,1,1,3,4.30406509320417,7.8230895535968425,0.5043038360016181,0,4.0,0.5367206578866093,0.1471475661538279,True
1754,처치,1,3,169,3354.73,145901,647,1725.2,0.0,5.0,0,196.11,91.0,71.0,329.76,19.0,3,1,1,3,5.135798437050262,8.118424611430443,0.5142589716609086,0,5.0,0.8064207613674732,1.426918712105415,True
