household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1468,대조,0,4.0,18.0,1015.09,23061.0,217.0,587.4,0.0,1.0,1,191.32,70.0,64.0,504.49,12.0,4.0,1,1,4.0,2.9444389791664403,6.923717206892379,0.5786679013683516,0,1.0,0.6129290591844121,0.4596412161391665,True
1474,대조,0,7.0,15.0,418.19,168.0,54.0,177.67,0.0,0.0,1,238.68,107.0,91.0,562.81,14.0,7.0,1,1,7.0,2.772588722239781,6.038324277760466,0.4248547311030871,0,0.0,0.47220553906057544,-0.11129257448392603,True
1476,처치,1,1.0,53.0,1423.1100000000001,156496.0,107.0,348.97,0.0,4.0,0,125.54,38.0,31.0,541.94,20.0,1.0,1,1,1.0,3.9889840465642745,7.261302336179522,0.2452164625362762,0,4.0,0.9665424805672137,3.363448693166684,True
1479,대조,0,2.0,100.0,1151.98,32074.0,164.0,496.05,0.0,0.0,1,386.33,164.0,132.0,880.34,70.0,2.0,1,1,2.0,4.61512051684126,7.050105174064842,0.4306064341394816,0,0.0,0.8442807475376757,1.6904303563402032,True
1483,처치,1,1.0,21.0,702.17,18609.0,128.0,321.94,0.0,2.0,1,49.88,26.0,23.0,112.17,6.0,1.0,1,1,1.0,3.091042453358316,6.555598683344872,0.4584929575458935,0,2.0,0.8106096586963762,1.4539764464468063,True
1484,대조,0,1.0,27.0,589.5,293.0,138.0,331.21,0.0,0.0,1,127.19,44.0,42.0,223.37,8.0,1.0,1,1,1.0,3.332204510175204,6.380969635637417,0.5618490245971162,0,0.0,0.5683498520456568,0.2751217483640158,True
1485,처치,1,7.0,8.0,168.54,47.0,15.0,42.35,0.0,2.0,1,128.07,32.0,25.0,310.03,5.0,7.0,1,1,7.0,2.1972245773362196,5.13308888718026,0.2512756615640204,0,2.0,0.714257903498863,0.9161544629976046,True
1488,처치,1,2.0,14.0,341.41,10466.0,65.0,150.74,0.0,1.0,1,183.56,89.0,74.0,404.86,6.0,2.0,1,1,2.0,2.70805020110221,5.836008849448588,0.44152192378664945,0,1.0,0.6194810904208768,0.4873463039392031,True
1490,처치,1,1.0,38.0,805.61,52630.0,127.0,432.73,0.0,3.0,0,199.72,65.0,62.0,378.3,18.0,1.0,1,1,1.0,3.6635616461296463,6.692840280081237,0.5371457653206887,0,3.0,0.8894056304743327,2.0846842293555614,True
1491,처치,1,10.0,29.0,519.92,256.0,119.0,325.11,0.0,3.0,1,249.31,107.0,84.0,383.16,18.0,10.0,1,1,10.0,3.4011973816621555,6.255596479099502,0.6253077396522543,0,3.0,0.9075851135926281,2.2844992768478902,True
1492,처치,1,4.0,12.0,144.67,82.0,32.0,89.8,0.0,2.0,1,37.09,22.0,15.0,65.32000000000001,5.0,4.0,1,1,4.0,2.5649493574615367,4.9813437894608565,0.6207230248150964,0,2.0,0.7086987387824998,0.8890725326202392,True
1493,대조,0,53.0,1.0,19.25,13.0,3.0,8.5,0.0,1.0,0,8.32,3.0,3.0,45.61,2.0,53.0,1,1,53.0,0.6931471805599453,3.0081547935525483,0.44155844155844154,0,1.0,0.13977606011764684,-1.817151179220482,True
1495,대조,0,2.0,22.0,237.3,169.0,76.0,146.47,0.0,0.0,0,77.21,35.0,34.0,119.65,13.0,2.0,1,1,2.0,3.1354942159291497,5.473530384104697,0.6172355667930889,0,0.0,0.39631793143292426,-0.420830936514548,True
1499,대조,0,9.0,16.0,351.67,159.0,63.0,245.24,0.0,1.0,1,128.37,47.0,26.0,179.06,6.0,9.0,1,1,9.0,2.833213344056216,5.8655327755013085,0.6973583188784941,0,1.0,0.5798299142284272,0.32207521378003073,True
1501,처치,1,5.0,24.0,1006.75,77646.0,158.0,397.43,0.0,1.0,0,229.35,101.0,92.0,754.33,22.0,5.0,1,1,5.0,3.2188758248682006,6.915475401997275,0.39476533399553015,0,1.0,0.6066632407087352,0.43330770538717656,True
1502,대조,0,11.0,3.0,116.56,29.0,7.0,16.77,0.0,4.0,0,59.99,1.0,1.0,59.99,1.0,11.0,1,1,11.0,1.3862943611198906,4.766948841550716,0.14387439945092656,0,4.0,0.738984290498609,1.0406960677677146,True
1505,처치,1,3.0,12.0,366.19,147.0,74.0,188.05,0.0,1.0,1,134.57,77.0,66.0,329.38,8.0,3.0,1,1,3.0,2.5649493574615367,5.905879425260039,0.5135312269586827,0,1.0,0.5617549774466173,0.2482876054482202,True
1506,처치,1,1.0,27.0,414.99,251.0,148.0,286.76,0.0,0.0,0,110.25,60.0,62.0,145.59,11.0,1.0,1,1,1.0,3.332204510175204,6.030661221510797,0.6910046025205426,0,0.0,0.4107317614951138,-0.3609411404050707,True
1508,처치,1,3.0,10.0,242.92000000000002,16092.0,46.0,162.85,0.0,1.0,0,79.85000000000001,31.0,16.0,113.65,7.0,3.0,1,1,3.0,2.3978952727983707,5.496840302679999,0.6703853120368845,0,1.0,0.35725812305202587,-0.587284653825271,True
1509,처치,1,10.0,26.0,986.97,98121.0,91.0,311.69,0.0,0.0,1,150.68,40.0,39.0,525.68,15.0,10.0,1,1,10.0,3.295836866004329,6.895652332914391,0.3158049383466569,0,0.0,0.6149164878829386,0.46802624117069297,True
1511,처치,1,2.0,23.0,606.07,302.0,110.0,354.3,0.0,1.0,0,254.95,109.0,76.0,424.78000000000003,14.0,2.0,1,1,2.0,3.1780538303479458,6.408644105662574,0.5845859389179467,0,1.0,0.5561886301427771,0.22570787006357762,True
1512,대조,0,5.0,11.0,128.4,35854.0,3.0,6.94,0.0,1.0,0,0.0,0.0,0.0,28.66,2.0,5.0,0,1,5.0,2.4849066497880004,4.8629083820668,0.054049844236760125,0,1.0,0.569861712837826,0.2812869673002058,True
1518,대조,0,29.0,5.0,96.46000000000001,59.0,18.0,61.28,0.0,1.0,0,114.29,27.0,11.0,118.43,1.0,29.0,1,1,29.0,1.791759469228055,4.57944203741536,0.635289239062824,0,1.0,0.25504268606893116,-1.0718959925032479,True
1520,처치,1,3.0,19.0,656.29,136122.0,67.0,137.38,0.0,1.0,0,110.87,72.0,55.0,300.33,10.0,3.0,1,1,3.0,2.995732273553991,6.488125321400568,0.20932819332916852,0,1.0,0.6129298690324447,0.45964462966283853,True
1524,대조,0,5.0,9.0,380.34000000000003,24929.0,72.0,163.8,0.0,1.0,1,108.36,48.0,45.0,265.64,5.0,5.0,1,1,5.0,2.302585092994046,5.943691365636298,0.43066729768102224,0,1.0,0.5167625887438858,0.06707549206592033,True
1526,처치,1,19.0,31.0,477.18,240.0,89.0,211.79,0.0,1.0,0,81.77,38.0,38.0,186.05,15.0,19.0,1,1,19.0,3.4657359027997265,6.169987230644788,0.4438367073221845,0,1.0,0.6721352190753315,0.7178582690375004,True
1530,대조,0,34.0,4.0,94.24000000000001,27.0,14.0,44.870000000000005,0.0,1.0,0,0.0,0.0,0.0,38.68,1.0,34.0,0,1,34.0,1.6094379124341003,4.556400021618662,0.47612478777589134,0,1.0,0.2545419398650691,-1.074533259661355,True
1532,대조,0,43.0,1.0,18.97,6.0,0.0,0.0,0.0,1.0,0,0.44,1.0,1.0,44.78,2.0,43.0,1,1,43.0,0.6931471805599453,2.994231147427724,0.0,0,1.0,0.2124280123800354,-1.3103516136725037,True
1535,처치,1,1.0,67.0,1543.8600000000001,775.0,258.0,898.36,0.0,2.0,0,390.64,138.0,110.0,590.02,21.0,1.0,1,1,1.0,4.219507705176107,7.342688570339337,0.5818921404790589,0,2.0,0.8673251350950328,1.8775124076517542,True
1537,처치,1,2.0,20.0,525.33,15585.0,112.0,304.11,0.0,1.0,1,18.89,8.0,6.0,51.54,6.0,2.0,1,1,2.0,3.044522437723423,6.265928392445249,0.5788932670892581,0,1.0,0.6532718854088729,0.6334524647996034,True
1542,처치,1,11.0,13.0,308.01,100.0,38.0,140.78,0.0,2.0,0,37.14,14.0,11.0,99.5,7.0,11.0,1,1,11.0,2.6390573296152584,5.73337363883364,0.45706308236745563,0,2.0,0.63441738107126,0.5512147703721233,True
1544,처치,1,9.0,4.0,325.36,17368.0,40.0,106.78,0.0,3.0,0,37.96,24.0,20.0,111.49,4.0,9.0,1,1,9.0,1.6094379124341003,5.788001066560599,0.3281903122694861,0,3.0,0.5710225613188121,0.2860243937589643,True
1545,처치,1,1.0,34.0,743.5600000000001,308.0,123.0,427.0,0.0,1.0,1,112.62,42.0,39.0,225.86,11.0,1.0,1,1,1.0,3.5553480614894135,6.612793439877455,0.5742643498843402,0,1.0,0.7564168201596164,1.1331340884822567,True
1547,처치,1,27.0,56.0,267.21,44410.0,22.0,45.91,0.0,0.0,0,2.5,2.0,2.0,112.82000000000001,16.0,27.0,1,1,27.0,4.04305126783455,5.591770255760243,0.17181243216945474,0,0.0,0.7372110638241229,1.0315230476465238,True
1548,처치,1,9.0,5.0,119.63,54.0,20.0,54.95,0.0,3.0,0,23.6,12.0,8.0,55.2,2.0,9.0,1,1,9.0,1.791759469228055,4.792728009577292,0.45933294324166185,0,3.0,0.6062323941214415,0.43150249872297747,True
1549,처치,1,4.0,30.0,312.08,14903.0,70.0,170.2,0.0,3.0,1,51.269999999999996,27.0,25.0,108.18,9.0,4.0,1,1,4.0,3.4339872044851463,5.746458748936638,0.5453729812868495,0,3.0,0.9215365388443123,2.463409374367768,True
1551,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.15483169392656282,-1.6971971049821566,True
1563,처치,1,2.0,17.0,440.35,125.0,50.0,214.47,0.0,1.0,1,114.76,56.0,43.0,230.06,12.0,2.0,1,1,2.0,2.8903717578961645,6.089838211466242,0.48704439650278186,0,1.0,0.6450985240047188,0.5975628369770202,True
1566,대조,0,1.0,75.0,2652.98,100122.0,353.0,1230.15,0.0,0.0,1,644.57,210.0,153.0,1190.3500000000001,42.0,1.0,1,1,1.0,4.330733340286331,7.883815679068732,0.46368611900579726,0,0.0,0.7801713477865686,1.266665182894678,True
1567,처치,1,1.0,31.0,293.85,206.0,79.0,174.1,0.0,1.0,1,145.32,100.0,83.0,264.87,24.0,1.0,1,1,1.0,3.4657359027997265,5.686466752446513,0.5924791560319891,0,1.0,0.7536386142581498,1.118113456007823,True
1568,처치,1,3.0,19.0,664.49,310.0,100.0,377.82,2.0,2.0,1,230.77,90.0,53.0,473.6,7.0,3.0,1,1,3.0,2.995732273553991,6.500523611426252,0.5685864347093259,1,2.0,0.8722171921981025,1.920706457864538,True
1569,대조,0,2.0,8.0,172.0,78.0,40.0,93.61,0.0,2.0,0,18.310000000000002,6.0,6.0,28.86,2.0,2.0,1,1,2.0,2.1972245773362196,5.153291594497779,0.5442441860465116,0,2.0,0.5125824732549074,0.050340521271445844,True
1572,대조,0,12.0,8.0,343.38,123.0,56.0,180.72,0.0,0.0,1,42.480000000000004,17.0,12.0,56.14,3.0,12.0,1,1,12.0,2.1972245773362196,5.841745698858039,0.5262973964703827,0,0.0,0.30905997093172993,-0.8045176926363719,True
1575,대조,0,14.0,11.0,416.22,256.0,156.0,318.7,0.0,0.0,0,125.99,73.0,58.0,187.62,7.0,14.0,1,1,14.0,2.4849066497880004,6.03361366061614,0.7657008312911441,0,0.0,0.20990841507650596,-1.3254775521178233,True
1578,처치,1,4.0,10.0,159.99,95.0,38.0,85.98,0.0,0.0,1,95.35,57.0,45.0,169.42,8.0,4.0,1,1,4.0,2.3978952727983707,5.081342251254203,0.5374085880367523,0,0.0,0.37067760514195136,-0.5293109808524075,True
1579,처치,1,1.0,76.0,1690.23,150427.0,180.0,489.16,0.0,3.0,0,329.49,167.0,151.0,1136.22,65.0,1.0,1,1,1.0,4.343805421853684,7.433211353842274,0.28940440058453587,0,3.0,0.952516966235327,2.998735455829161,True
1580,대조,0,2.0,53.0,502.6,2496.0,172.0,268.29,0.0,0.0,1,57.230000000000004,43.0,39.0,124.33,17.0,2.0,1,1,2.0,3.9889840465642745,6.221782302170192,0.5338042180660565,0,0.0,0.7327301329964822,1.0085185804983232,True
1581,대조,0,4.0,13.0,566.65,231.0,94.0,293.37,0.0,0.0,0,0.0,0.0,0.0,3.34,1.0,4.0,0,1,4.0,2.6390573296152584,6.341505031610542,0.5177269919703521,0,0.0,0.28587361287794893,-0.9155101593172976,True
1582,대조,0,7.0,2.0,87.79,46.0,22.0,53.65,0.0,4.0,0,52.4,22.0,19.0,166.95,3.0,7.0,1,1,7.0,1.0986122886681098,4.4862740310442355,0.6111174393438887,0,4.0,0.557795963130255,0.23222184059930598,True
1584,처치,1,2.0,54.0,925.51,46074.0,124.0,456.58,0.0,3.0,0,94.71000000000001,30.0,28.0,306.86,14.0,2.0,1,1,2.0,4.007333185232471,6.831424838975316,0.49332800293892015,0,3.0,0.9226185690373238,2.4784690560074334,True
1585,처치,1,3.0,20.0,821.44,60994.0,82.0,283.07,0.0,1.0,1,357.59,79.0,70.0,1102.2,18.0,3.0,1,1,3.0,3.044522437723423,6.712275531650401,0.3446021620568757,0,1.0,0.7017464705826911,0.8556282911156398,True
1586,처치,1,3.0,7.0,232.39,53.0,32.0,202.94,0.0,3.0,0,61.4,17.0,14.0,70.67,3.0,3.0,1,1,3.0,2.0794415416798357,5.45271087403313,0.873273376651319,0,3.0,0.5453788453320482,0.18201623720151094,True
1587,처치,1,11.0,9.0,61.8,3534.0,8.0,21.16,0.0,0.0,0,0.0,0.0,0.0,17.8,2.0,11.0,0,1,11.0,2.302585092994046,4.139955073474153,0.34239482200647253,0,0.0,0.304484361301581,-0.8260337694428368,True
1588,처치,1,18.0,36.0,720.62,6334.0,143.0,419.94,1.0,2.0,1,255.05,107.0,102.0,428.33,15.0,18.0,1,1,18.0,3.6109179126442243,6.5814986845505805,0.582748189059421,1,2.0,0.9269432346503254,2.5406555816483785,True
1591,대조,0,2.0,19.0,821.12,57236.0,131.0,358.25,11.0,2.0,1,180.52,80.0,64.0,369.08,9.0,2.0,1,1,2.0,2.995732273553991,6.711886369802808,0.43629432969602494,1,2.0,0.8859525172530346,2.0500484799034413,True
1592,대조,0,3.0,12.0,581.25,40007.0,46.0,178.35,0.0,0.0,0,125.51,53.0,42.0,287.8,8.0,3.0,1,1,3.0,2.5649493574615367,6.3668999087644504,0.30683870967741933,0,0.0,0.320184540852089,-0.7529238579982638,True
1593,대조,0,4.0,7.0,372.56,162.0,69.0,239.75,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.0794415416798357,5.923078634241517,0.6435205067640112,1,1.0,0.438544083081797,-0.24707292329811725,True
1594,대조,0,4.0,16.0,399.5,18746.0,49.0,179.07,0.0,0.0,0,125.8,52.0,43.0,299.31,17.0,4.0,1,1,4.0,2.833213344056216,5.992713766508414,0.44823529411764707,0,0.0,0.35525538382399235,-0.5960173725849126,True
1595,처치,1,3.0,17.0,668.8,41382.0,90.0,315.11,0.0,1.0,1,70.0,23.0,20.0,176.51,7.0,3.0,1,1,3.0,2.8903717578961645,6.506979160360104,0.47115729665071776,0,1.0,0.6390997330227095,0.5714588675140178,True
1601,대조,0,27.0,3.0,358.86,166.0,85.0,169.84,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,27.0,1.3862943611198906,5.885715066924373,0.4732764866521763,0,2.0,0.31362310254598097,-0.7832349354563056,True
1604,처치,1,1.0,25.0,108.48,58.0,9.0,18.78,0.0,1.0,1,5.890000000000001,4.0,3.0,56.25,14.0,1.0,1,1,1.0,3.258096538021482,4.695741884172478,0.17311946902654868,0,1.0,0.8162006776958121,1.4908157304998098,True
1605,대조,0,8.0,21.0,131.59,65.0,48.0,108.28,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,3.091042453358316,4.887261660126628,0.8228588798540922,0,0.0,0.34542516210429786,-0.6392099101956971,True
1607,처치,1,3.0,19.0,538.51,266.0,20.0,55.21,0.0,3.0,0,62.39,27.0,16.0,248.46,8.0,3.0,1,1,3.0,2.995732273553991,6.290661320207592,0.10252363001615569,0,3.0,0.8736255124501988,1.933402186040472,True
1615,대조,0,5.0,7.0,164.33,79.0,27.0,48.67,0.0,1.0,0,3.5,3.0,2.0,15.02,3.0,5.0,1,1,5.0,2.0794415416798357,5.107943476563253,0.29617233615286315,0,1.0,0.39036011687885436,-0.4457987376136017,True
1618,처치,1,2.0,16.0,758.6,73293.0,125.0,326.43,1.0,2.0,1,109.65,33.0,31.0,236.38,7.0,2.0,1,1,2.0,2.833213344056216,6.632791978938131,0.4303058265225415,1,2.0,0.8694630977377651,1.8962199293640871,True
1619,처치,1,1.0,25.0,950.72,56795.0,163.0,553.03,0.0,1.0,0,158.67000000000002,58.0,52.0,444.42,20.0,1.0,1,1,1.0,3.258096538021482,6.858270873883229,0.5816959777852574,0,1.0,0.5655942274939734,0.26389785155453255,True
1621,대조,0,3.0,10.0,401.1,143.0,72.0,196.21,0.0,1.0,0,71.46000000000001,27.0,25.0,96.12,4.0,3.0,1,1,3.0,2.3978952727983707,5.996700813903228,0.48917975567190225,0,1.0,0.3935897992016825,-0.432247407903773,True
1622,대조,0,4.0,17.0,523.52,25698.0,89.0,249.17000000000002,0.0,3.0,0,150.76,66.0,55.0,378.43,9.0,4.0,1,1,4.0,2.8903717578961645,6.262483558663224,0.47595125305623476,0,3.0,0.8017345097143019,1.3971705252200168,True
1624,대조,0,2.0,14.0,436.18,178.0,87.0,281.56,0.0,0.0,0,243.5,104.0,78.0,432.38,14.0,2.0,1,1,2.0,2.70805020110221,6.0803450096018565,0.6455133201889128,0,0.0,0.2761986463993685,-0.963396641094264,True
1627,대조,0,5.0,24.0,857.5699999999999,78747.0,101.0,338.48,0.0,0.0,1,101.75,55.0,42.0,427.2,13.0,5.0,1,1,5.0,3.2188758248682006,6.755268214579044,0.3946966428396516,0,0.0,0.5770416219678125,0.3106406219147381,True
1630,처치,1,2.0,25.0,1268.4,424.0,149.0,640.69,1.0,1.0,0,325.09,110.0,77.0,653.75,14.0,2.0,1,1,2.0,3.258096538021482,7.14629962687237,0.5051166824345632,1,1.0,0.7325659503476896,1.0076803788593018,True
1632,대조,0,4.0,10.0,467.13,18976.0,60.0,210.37,0.0,0.0,0,74.42,58.0,25.0,104.2,4.0,4.0,1,1,4.0,2.3978952727983707,6.14874603512232,0.4503457281698885,0,0.0,0.2557141114535253,-1.0683651515110175,True
1639,처치,1,9.0,11.0,409.89,191.0,70.0,211.28,0.0,2.0,0,58.68,32.0,24.0,98.47,4.0,9.0,1,1,9.0,2.4849066497880004,6.018325538771608,0.5154553660738247,0,2.0,0.5725814667081043,0.2923913204136925,True
1640,처치,1,3.0,33.0,873.09,71472.0,76.0,236.01,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,3.5263605246161616,6.7731833451823675,0.2703157750060131,0,3.0,0.903870289432659,2.2409874337294866,True
1642,처치,1,6.0,14.0,225.89000000000001,143.0,89.0,179.57,1.0,4.0,0,110.79,60.0,55.0,132.94,9.0,6.0,1,1,6.0,2.70805020110221,5.424465318536048,0.7949444419850369,1,4.0,0.9073378303266781,2.281554555666018,True
1646,처치,1,4.0,3.0,10.59,6.0,4.0,7.6,0.0,0.0,0,21.28,4.0,4.0,22.53,2.0,4.0,1,1,4.0,1.3862943611198906,2.4501426573516603,0.7176581680830972,0,0.0,0.11578246083686337,-2.032990024543876,True
1651,대조,0,2.0,13.0,303.54,161.0,72.0,183.52,0.0,0.0,0,113.56,22.0,12.0,135.36,5.0,2.0,1,1,2.0,2.6390573296152584,5.718802441412587,0.6045990643737233,0,0.0,0.279006799234626,-0.9493935554156727,True
1659,처치,1,1.0,21.0,491.99,339.0,165.0,259.49,0.0,1.0,0,215.79,100.0,90.0,361.18,14.0,1.0,1,1,1.0,3.091042453358316,6.200488889861308,0.5274294192971402,0,1.0,0.5554999305144666,0.2229182727163511,True
1660,처치,1,21.0,3.0,141.95,74.0,27.0,93.92,0.0,0.0,0,7.99,2.0,2.0,29.74,3.0,21.0,1,1,21.0,1.3862943611198906,4.9624949187683205,0.6616414230362805,0,0.0,0.09686075963340628,-2.2326022595206867,True
1663,대조,0,1.0,35.0,372.87,69373.0,19.0,91.3,0.0,1.0,0,17.259999999999998,6.0,6.0,187.9,26.0,1.0,1,1,1.0,3.58351893845611,5.923908143406992,0.24485745702255476,0,1.0,0.7484818357934775,1.0905317256712566,True
1666,대조,0,1.0,24.0,282.09,3900.0,52.0,142.53,0.0,0.0,0,31.990000000000002,13.0,12.0,50.56,5.0,1.0,1,1,1.0,3.2188758248682006,5.645764868286627,0.5052642773582899,0,0.0,0.4442622508011966,-0.22388146585259713,True
1667,대조,0,1.0,2.0,9.6,11.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,23.71,2.0,1.0,0,1,1.0,1.0986122886681098,2.3608540011180215,0.0,0,1.0,0.3030363753521383,-0.8328803719741016,True
1668,대조,0,5.0,11.0,461.57,12446.0,62.0,268.84,0.0,2.0,0,70.46000000000001,33.0,25.0,195.86,8.0,5.0,1,1,5.0,2.4849066497880004,6.136797896851371,0.5824468661308143,0,2.0,0.5501786900435048,0.20139270153096778,True
1671,대조,0,7.0,5.0,141.68,64.0,22.0,50.92,0.0,2.0,0,105.88,53.0,42.0,152.52,3.0,7.0,1,1,7.0,1.791759469228055,4.960604360490691,0.35940146809712026,0,2.0,0.4658347472264208,-0.13687430166205217,True
1672,처치,1,11.0,9.0,106.35,66.0,10.0,35.12,0.0,1.0,0,3.99,1.0,1.0,61.800000000000004,3.0,11.0,1,1,11.0,2.302585092994046,4.67609452432479,0.33023037141513867,0,1.0,0.44901767721125296,-0.20464046943695044,True
1675,처치,1,6.0,20.0,910.44,20708.0,116.0,379.08,0.0,6.0,0,110.6,58.0,43.0,295.63,10.0,6.0,1,1,6.0,3.044522437723423,6.81502576638986,0.4163701067615658,0,6.0,0.9724046811838535,3.5621259062546717,True
1676,처치,1,2.0,17.0,737.9,21862.0,140.0,332.33,0.0,2.0,1,64.47,25.0,24.0,178.31,7.0,2.0,1,1,2.0,2.8903717578961645,6.605162593794602,0.4503726792248272,0,2.0,0.7771954401314556,1.2493968763995293,True
1678,처치,1,11.0,8.0,172.16,72.0,30.0,101.86,0.0,2.0,1,12.61,5.0,4.0,17.48,4.0,11.0,1,1,11.0,2.1972245773362196,5.15421602257378,0.5916589219330856,0,2.0,0.6279099721356195,0.523260964338258,True
1681,처치,1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,198.81,68.0,60.0,319.52,8.0,90.0,1,1,90.0,0.0,0.0,0.0,0,1.0,0.15483169392656282,-1.6971971049821566,True
1683,대조,0,7.0,8.0,161.27,55.0,21.0,70.41,0.0,3.0,0,0.0,0.0,0.0,8.07,2.0,7.0,0,1,7.0,2.1972245773362196,5.089261614551446,0.4365970112234141,0,3.0,0.7000283339536255,0.8474327876170744,True
1685,처치,1,2.0,12.0,89.68,42.0,20.0,46.82,0.0,1.0,0,18.04,6.0,6.0,25.42,4.0,2.0,1,1,2.0,2.5649493574615367,4.507336825639328,0.522078501338091,0,1.0,0.4658189180895247,-0.13693791536332892,True
1686,대조,0,5.0,13.0,163.27,100.0,30.0,72.59,0.0,1.0,1,38.04,30.0,14.0,91.82,7.0,5.0,1,1,5.0,2.6390573296152584,5.101511415553109,0.444600967722178,0,1.0,0.6204731957775524,0.4915571812280206,True
1687,처치,1,3.0,18.0,635.01,255.0,149.0,401.18,2.0,3.0,0,212.8,94.0,81.0,328.37,7.0,3.0,1,1,3.0,2.9444389791664403,6.455214286486953,0.6317695784318358,1,3.0,0.8742794486162537,1.9393384620825151,True
1689,처치,1,3.0,16.0,427.25,7614.0,55.0,267.34,0.0,0.0,1,87.24000000000001,35.0,16.0,373.77,10.0,3.0,1,1,3.0,2.833213344056216,6.05970713720423,0.625722644821533,0,0.0,0.4297473689222089,-0.282881953157008,True
1692,처치,1,5.0,21.0,360.38,238.0,78.0,203.7,0.0,1.0,1,40.0,21.0,18.0,81.56,13.0,5.0,1,1,5.0,3.091042453358316,5.889930036283685,0.5652366946001443,0,1.0,0.6767288656861234,0.7387793026537613,True
1693,처치,1,1.0,32.0,1452.74,664.0,269.0,742.0600000000001,2.0,2.0,1,162.13,65.0,58.0,300.29,10.0,1.0,1,1,1.0,3.4965075614664802,7.2818948250473925,0.5108002808486034,1,2.0,0.9186591806617006,2.4242672212262644,True
1695,처치,1,6.0,12.0,134.18,67.0,20.0,63.0,0.0,0.0,1,41.89,26.0,19.0,70.9,10.0,6.0,1,1,6.0,2.5649493574615367,4.906607223672208,0.4695185571620211,0,0.0,0.4358729012249104,-0.25792888864869723,True
1703,처치,1,2.0,51.0,1108.8700000000001,570.0,162.0,683.4,0.0,0.0,0,310.24,121.0,69.0,455.41,28.0,2.0,1,1,2.0,3.9512437185814275,7.011998170330518,0.6163030833190545,0,0.0,0.565787403712817,0.26468412847081624,True
1708,처치,1,3.0,7.0,296.7,193.0,49.0,123.35,3.0,1.0,1,83.02,39.0,29.0,158.57,2.0,3.0,1,1,3.0,2.0794415416798357,5.69608626802173,0.41573980451634646,1,1.0,0.6373936093093179,0.564069452952395,True
1709,처치,1,3.0,16.0,307.9,176.0,74.0,201.78,0.0,0.0,1,117.63,60.0,48.0,231.22,10.0,3.0,1,1,3.0,2.833213344056216,5.733017599924536,0.6553426437154921,0,0.0,0.4299687298630205,-0.2819787344187846,True
1710,처치,1,2.0,35.0,1697.35,121960.0,281.0,766.13,2.0,5.0,1,397.8,161.0,133.0,768.53,12.0,2.0,1,1,2.0,3.58351893845611,7.437412470483252,0.45136830942351314,1,5.0,0.9896604961638958,4.561390068119743,False
1717,대조,0,9.0,12.0,139.09,63.0,44.0,109.85,0.0,0.0,0,87.19,48.0,35.0,156.86,7.0,9.0,1,1,9.0,2.5649493574615367,4.942285073208023,0.7897764037673448,0,0.0,0.2396805614672768,-1.154431615935572,True
1722,처치,1,3.0,46.0,1742.41,78010.0,293.0,762.9,0.0,3.0,1,421.66,279.0,177.0,708.96,18.0,3.0,1,1,3.0,3.8501476017100584,7.463598244479346,0.4378418397506901,0,3.0,0.9446002750583695,2.8361872198638927,True
1723,처치,1,13.0,13.0,978.0600000000001,172.0,48.0,237.91,0.0,1.0,0,169.75,56.0,45.0,495.49,11.0,13.0,1,1,13.0,2.6390573296152584,6.886592927680116,0.24324683557245974,0,1.0,0.5023902055586085,0.009560895064455597,True
1726,처치,1,7.0,24.0,1095.64,87801.0,124.0,456.23,5.0,3.0,1,261.46,90.0,75.0,603.05,11.0,7.0,1,1,7.0,3.2188758248682006,7.000006238686244,0.41640502354788067,1,3.0,0.9498223395686615,2.940705039802657,True
1729,처치,1,2.0,4.0,100.71000000000001,43.0,10.0,36.83,0.0,5.0,0,29.119999999999997,6.0,5.0,80.69,4.0,2.0,1,1,2.0,1.6094379124341003,4.622125626637505,0.36570350511369276,0,5.0,0.8449224805481531,1.6953197667586666,True
1731,처치,1,33.0,6.0,275.59000000000003,175.0,46.0,124.45,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,33.0,0,0,33.0,1.9459101490553132,5.622536265287162,0.4515766174389491,0,3.0,0.626951676737342,0.519161502832929,True
1732,처치,1,16.0,10.0,364.05,204.0,100.0,210.19,0.0,2.0,0,213.45000000000002,105.0,88.0,400.26,8.0,16.0,1,1,16.0,2.3978952727983707,5.900034330502095,0.5773657464633979,0,2.0,0.5362603819533645,0.14529660363119273,True
