household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1987,대조,0,12.0,7.0,174.52,147.0,13.0,18.53,0.0,0.0,0,16.86,10.0,8.0,187.12,9.0,12.0,1,1,12.0,2.0794415416798357,5.16775299652692,0.10617694247077698,0,0.0,0.07692828720564951,-2.4848332739196612,True
1988,처치,1,3.0,23.0,1410.42,62802.0,14.0,36.13,0.0,0.0,0,25.97,18.0,9.0,421.26,13.0,3.0,1,1,3.0,3.1780538303479458,7.252351568793666,0.02561648303342267,0,0.0,0.11442832482768267,-2.0462847541650624,True
1989,대조,0,5.0,29.0,486.1,24307.0,3.0,7.58,0.0,0.0,1,2.59,1.0,1.0,149.16,12.0,5.0,1,1,5.0,3.4011973816621555,6.188469440812497,0.015593499279983542,0,0.0,0.08421113933672864,-2.386458627986687,True
1990,대조,0,2.0,15.0,438.61,54094.0,11.0,33.84,0.0,0.0,1,5.49,2.0,2.0,304.99,10.0,2.0,1,1,2.0,2.772588722239781,6.085887970223419,0.07715282369303025,0,0.0,0.08153453746706837,-2.4216775988328365,True
1993,대조,0,2.0,9.0,117.35,10776.0,2.0,2.29,0.0,0.0,0,9.41,4.0,4.0,175.72,7.0,2.0,1,1,2.0,2.302585092994046,4.7736463359599925,0.019514273540690245,0,0.0,0.08293742929880431,-2.403089244434456,True
1996,대조,0,2.0,12.0,353.42,151.0,10.0,40.120000000000005,0.0,0.0,0,16.37,4.0,4.0,241.16,10.0,2.0,1,1,2.0,2.5649493574615367,5.870482650547199,0.11351932544847491,0,0.0,0.08762065758284399,-2.3430390619281694,True
1997,대조,0,1.0,9.0,566.43,16705.0,9.0,23.71,0.0,0.0,1,32.33,6.0,6.0,466.78000000000003,8.0,1.0,1,1,1.0,2.302585092994046,6.341117393729944,0.04185865861624562,0,0.0,0.0908827017497468,-2.302904443540416,True
1998,처치,1,2.0,48.0,282.83,238.0,9.0,14.950000000000001,0.0,1.0,0,7.35,6.0,5.0,306.23,24.0,2.0,1,1,2.0,3.8918202981106265,5.648375467384462,0.05285860764416788,0,1.0,0.6587027166032086,0.6575184235217938,True
2002,처치,1,62.0,8.0,181.57999999999998,10308.0,3.0,9.98,0.0,0.0,1,0.0,0.0,0.0,1.49,1.0,62.0,0,1,62.0,2.1972245773362196,5.207188433136935,0.05496200022028858,0,0.0,0.053736693808841045,-2.868424787362141,True
2004,대조,0,2.0,37.0,1342.9,622.0,44.0,124.03,0.0,0.0,1,89.57000000000001,35.0,33.0,762.74,19.0,2.0,1,1,2.0,3.6375861597263857,7.203331113553019,0.09235981830367115,0,0.0,0.09107443899926554,-2.300586016626769,True
2006,처치,1,29.0,14.0,400.08,19604.0,5.0,8.17,1.0,1.0,1,0.0,0.0,0.0,98.26,3.0,29.0,0,1,29.0,2.70805020110221,5.994160908655725,0.020420915816836634,1,1.0,0.4667774815855675,-0.13308616071154009,True
2007,처치,1,7.0,17.0,1051.18,37454.0,18.0,81.14,0.0,0.0,1,39.95,23.0,16.0,801.55,16.0,7.0,1,1,7.0,2.8903717578961645,6.958619481322861,0.07718944424361193,0,0.0,0.09029715223961723,-2.3100120819963257,True
2009,대조,0,7.0,3.0,63.6,15.0,2.0,12.780000000000001,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,7.0,0,0,7.0,1.3862943611198906,4.168214410788556,0.2009433962264151,0,1.0,0.5863300097125146,0.34881425652703,True
2011,대조,0,10.0,21.0,223.22,97.0,1.0,2.18,0.0,0.0,1,0.0,0.0,0.0,96.33,8.0,10.0,0,1,10.0,3.091042453358316,5.412627712725447,0.009766149986560346,0,0.0,0.07425921506772627,-2.5230323869415305,True
2012,대조,0,5.0,21.0,637.96,16744.0,5.0,5.42,0.0,0.0,1,11.46,9.0,9.0,358.98,10.0,5.0,1,1,5.0,3.091042453358316,6.459841854609134,0.008495830459589942,0,0.0,0.09000055514086733,-2.3136281509226997,True
2013,대조,0,6.0,14.0,229.94,128.0,2.0,7.29,0.0,0.0,1,1.0,1.0,1.0,91.93,9.0,6.0,1,1,6.0,2.70805020110221,5.44215793652371,0.03170392276245977,0,0.0,0.07603306843093202,-2.497507926069767,True
2014,대조,0,15.0,9.0,462.08,237.0,5.0,8.969999999999999,0.0,0.0,0,4.1899999999999995,2.0,2.0,78.76,1.0,15.0,1,1,15.0,2.302585092994046,6.137899825337528,0.019412222991689747,0,0.0,0.09549013768252786,-2.2483702365744547,True
2015,대조,0,4.0,15.0,731.5600000000001,284.0,26.0,68.88,0.0,0.0,0,41.06,24.0,16.0,403.62,9.0,4.0,1,1,4.0,2.772588722239781,6.596545248799477,0.09415495653124828,0,0.0,0.09789535433505864,-2.220831433238359,True
2016,대조,0,1.0,7.0,180.49,117.0,3.0,6.279999999999999,0.0,1.0,0,15.87,14.0,9.0,265.05,15.0,1.0,1,1,1.0,2.0794415416798357,5.20120055576831,0.03479417142223946,0,1.0,0.6716441269901995,0.7156306284100539,True
2017,대조,0,4.0,14.0,658.76,32097.0,16.0,25.85,0.0,0.0,1,12.16,12.0,9.0,315.11,10.0,4.0,1,1,4.0,2.70805020110221,6.4918761325251,0.03924039103770721,0,0.0,0.08981043611492846,-2.315951706134595,True
2018,대조,0,31.0,5.0,270.61,127.0,3.0,11.35,0.0,0.0,1,4.49,2.0,2.0,36.08,2.0,31.0,1,1,31.0,1.791759469228055,5.604367213857996,0.041942278555855285,0,0.0,0.07063947997597965,-2.5769075420955776,True
2019,대조,0,1.0,78.0,1705.76,786.0,25.0,111.66,0.0,0.0,0,97.91,43.0,24.0,2196.71,49.0,1.0,1,1,1.0,4.3694478524670215,7.442352115370137,0.0654605571709971,0,0.0,0.1072280581989273,-2.119373212619204,True
2020,대조,0,4.0,45.0,1468.17,645.0,17.0,54.47,0.0,0.0,1,36.82,13.0,8.0,908.4,23.0,4.0,1,1,4.0,3.828641396489095,7.29245289446124,0.03710060824019017,0,0.0,0.0959256663132836,-2.243338002242259,True
2021,대조,0,3.0,15.0,313.53000000000003,124.0,2.0,3.86,0.0,0.0,0,5.98,2.0,2.0,150.9,10.0,3.0,1,1,3.0,2.772588722239781,5.75107946109836,0.012311421554556182,0,0.0,0.09431886924533839,-2.2620060236193957,True
2024,대조,0,1.0,16.0,950.0,43829.0,11.0,52.559999999999995,0.0,0.0,1,28.28,6.0,5.0,296.12,7.0,1.0,1,1,1.0,2.833213344056216,6.85751406254539,0.05532631578947368,0,0.0,0.09429624689808692,-2.262270879989774,True
2027,처치,1,2.0,21.0,285.61,139.0,4.0,7.29,0.0,0.0,0,0.0,0.0,0.0,79.61,7.0,2.0,0,1,2.0,3.091042453358316,5.658122406620676,0.025524316375477047,0,0.0,0.09060701999389295,-2.306245628568865,True
2029,대조,0,54.0,4.0,133.27,74.0,1.0,3.96,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,54.0,0,0,54.0,1.6094379124341003,4.899852698084617,0.029714114204247015,0,0.0,0.06521845815830714,-2.662570327445592,True
2032,대조,0,3.0,15.0,645.98,49826.0,4.0,5.37,0.0,0.0,0,3.13,1.0,1.0,99.55,2.0,3.0,1,1,3.0,2.772588722239781,6.472315382122036,0.008312950865351868,0,0.0,0.10577813083085587,-2.1346101250511667,True
2033,대조,0,18.0,6.0,158.21,55.0,3.0,17.03,0.0,0.0,0,0.0,0.0,0.0,67.38,4.0,18.0,0,1,18.0,1.9459101490553132,5.070224085507913,0.1076417419884963,0,0.0,0.07371192438053198,-2.531020700731164,True
2034,대조,0,3.0,18.0,537.2,57242.0,2.0,4.58,0.0,0.0,0,11.04,7.0,7.0,258.35,8.0,3.0,1,1,3.0,2.9444389791664403,6.2882302382928055,0.008525688756515264,0,0.0,0.10189848781003452,-2.1763060042633895,True
2035,대조,0,19.0,19.0,254.6,194.0,3.0,4.62,0.0,0.0,0,8.27,4.0,4.0,164.11,5.0,19.0,1,1,19.0,2.995732273553991,5.5436137225033795,0.01814611154752553,0,0.0,0.08221245253889838,-2.4126591527261243,True
2036,대조,0,69.0,4.0,367.3,103.0,7.0,61.59,0.0,0.0,0,64.8,15.0,11.0,542.48,6.0,69.0,1,1,69.0,1.6094379124341003,5.90889782345102,0.1676830928396406,0,0.0,0.06046800333960936,-2.743267520673666,True
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.36923616911493395,-0.5354950509484101,True
2041,대조,0,11.0,8.0,370.84000000000003,125.0,3.0,6.29,0.0,0.0,1,3.17,2.0,2.0,384.58,8.0,11.0,1,1,11.0,2.1972245773362196,5.918463654223491,0.01696149282709524,0,0.0,0.08326855785028715,-2.398743542520446,True
2042,대조,0,30.0,4.0,393.32,12343.0,3.0,13.82,0.0,0.0,0,25.39,19.0,7.0,310.03000000000003,2.0,30.0,1,1,30.0,1.6094379124341003,5.977162762397122,0.03513678429777281,0,0.0,0.0876425001809992,-2.3427658665068476,True
2043,대조,0,18.0,6.0,155.84,93.0,12.0,16.09,0.0,0.0,0,2.79,2.0,2.0,120.75,5.0,18.0,1,1,18.0,1.9459101490553132,5.055226177424131,0.10324691991786447,0,0.0,0.07389238802917358,-2.5283806205415473,True
2044,대조,0,10.0,7.0,129.88,65.0,3.0,3.76,0.0,1.0,0,2.58,2.0,1.0,91.25,4.0,10.0,1,1,10.0,2.0794415416798357,4.8742808728544365,0.028949799815214044,0,1.0,0.6486964301249353,0.6133141359631439,True
2046,처치,1,1.0,6.0,87.16,34.0,1.0,2.99,0.0,0.0,0,8.98,2.0,2.0,70.74000000000001,4.0,1.0,1,1,1.0,1.9459101490553132,4.479153345404605,0.03430472693896283,0,0.0,0.0799035408006862,-2.4436583443096422,True
2047,대조,0,5.0,25.0,772.61,25722.0,7.0,15.64,0.0,0.0,0,18.33,5.0,5.0,388.27,15.0,5.0,1,1,5.0,3.258096538021482,6.65106787063258,0.020243072183896146,0,0.0,0.10350775791748251,-2.1588430738258415,True
2050,처치,1,1.0,25.0,920.12,64365.0,6.0,15.97,0.0,1.0,1,4.99,1.0,1.0,176.97,8.0,1.0,1,1,1.0,3.258096538021482,6.8255903209275,0.01735643176976916,0,1.0,0.6893373461570098,0.7970231591345595,True
2051,처치,1,9.0,56.0,943.98,42840.0,25.0,70.37,0.0,1.0,0,0.0,0.0,0.0,32.0,3.0,9.0,0,1,9.0,4.04305126783455,6.851163763248618,0.07454607089133244,0,1.0,0.68694217807917,0.785862214806418,True
2053,대조,0,3.0,26.0,560.64,2450.0,11.0,25.9,0.0,0.0,1,10.76,5.0,5.0,235.1,11.0,3.0,1,1,3.0,3.295836866004329,6.330861075246442,0.04619720319634703,0,0.0,0.08469038857472881,-2.3802602620587954,True
2055,대조,0,1.0,12.0,148.65,54.0,4.0,21.16,0.0,0.0,0,46.53,14.0,14.0,384.87,18.0,1.0,1,1,1.0,2.5649493574615367,5.008299234298708,0.14234779683821056,0,0.0,0.0746211263410023,-2.5177795847597086,True
2056,대조,0,21.0,16.0,301.62,108.0,17.0,49.44,0.0,0.0,0,10.49,3.0,2.0,77.02,6.0,21.0,1,1,21.0,2.833213344056216,5.712477893023425,0.16391485975731052,0,0.0,0.07186113218319394,-2.5584458266715746,True
2057,대조,0,2.0,16.0,459.13,35723.0,7.0,45.49,0.0,0.0,1,14.99,6.0,3.0,220.54,10.0,2.0,1,1,2.0,2.833213344056216,6.131509058252478,0.09907869230936772,0,0.0,0.07992317796468049,-2.443391270896727,True
2059,대조,0,22.0,11.0,492.4,304.0,9.0,18.79,0.0,0.0,0,10.66,5.0,3.0,266.99,5.0,22.0,1,1,22.0,2.4849066497880004,6.201320204095256,0.03816003249390739,0,0.0,0.09011926461073387,-2.3121795754909336,True
2062,처치,1,3.0,35.0,881.59,9135.0,16.0,44.18,0.0,1.0,1,23.67,15.0,11.0,478.01,13.0,3.0,1,1,3.0,3.58351893845611,6.782860766610372,0.050113998570764186,0,1.0,0.672597872574834,0.7199584734592722,True
2063,처치,1,9.0,10.0,358.13,205.0,1.0,1.98,0.0,1.0,1,1.62,1.0,1.0,162.72,6.0,9.0,1,1,9.0,2.3978952727983707,5.883684439931388,0.0055287186217295396,0,1.0,0.6578789360426771,0.6538562640175251,True
2064,대조,0,8.0,15.0,333.76,82.0,3.0,12.68,0.0,0.0,1,7.6899999999999995,5.0,4.0,158.78,15.0,8.0,1,1,8.0,2.772588722239781,5.813413857164673,0.03799137104506232,0,0.0,0.0788911731769651,-2.457508842819027,True
2065,대조,0,4.0,7.0,413.26,169.0,10.0,23.39,0.0,0.0,0,39.72,9.0,9.0,362.65,3.0,4.0,1,1,4.0,2.0794415416798357,6.026493796027377,0.05659875139137589,0,0.0,0.09686493586236919,-2.232554520516038,True
2066,대조,0,1.0,16.0,411.61,192.0,8.0,20.19,0.0,0.0,0,3.97,4.0,2.0,415.27,18.0,1.0,1,1,1.0,2.833213344056216,6.0225028368921665,0.049051286411894754,0,0.0,0.09527211492342107,-2.250897054281939,True
2068,대조,0,4.0,12.0,314.01,12822.0,8.0,11.0,0.0,0.0,1,6.6,5.0,4.0,207.67000000000002,10.0,4.0,1,1,4.0,2.5649493574615367,5.752604384353485,0.03503073150536607,0,0.0,0.08104136807440063,-2.4282813658469236,True
2069,대조,0,14.0,13.0,238.25,99.0,1.0,3.0,0.0,1.0,1,8.35,2.0,2.0,30.5,3.0,14.0,1,1,14.0,2.6390573296152584,5.477509030333064,0.012591815320041973,0,1.0,0.630047564744341,0.5324208721183249,True
2070,대조,0,2.0,75.0,522.01,22633.0,9.0,29.52,0.0,0.0,1,0.0,0.0,0.0,260.82,48.0,2.0,0,1,2.0,4.330733340286331,6.25960058434102,0.056550640792321985,0,0.0,0.07873347855201782,-2.4596809175412964,True
2071,대조,0,1.0,21.0,271.02,69.0,6.0,10.55,0.0,0.0,0,7.5600000000000005,5.0,4.0,139.58,21.0,1.0,1,1,1.0,3.091042453358316,5.605875593004607,0.03892701645635009,0,0.0,0.08907305615455964,-2.325005811996761,True
2074,대조,0,1.0,11.0,316.73,174.0,6.0,12.91,0.0,0.0,0,0.0,0.0,0.0,46.22,2.0,1.0,0,1,1.0,2.4849066497880004,5.7612019655236875,0.04076026899883181,0,0.0,0.09406273266845473,-2.265008133797962,True
2075,대조,0,14.0,8.0,252.42000000000002,13499.0,4.0,9.36,0.0,0.0,0,6.0,5.0,4.0,163.62,3.0,14.0,1,1,14.0,2.1972245773362196,5.5350481913707625,0.037081055383883996,0,0.0,0.08630516780433307,-2.3596071559248815,True
2078,처치,1,4.0,14.0,394.09,56489.0,7.0,61.53,0.0,1.0,0,0.0,0.0,0.0,36.5,2.0,4.0,0,1,4.0,2.70805020110221,5.979113587048952,0.15613184805501282,0,1.0,0.6569388859879695,0.6496823880959238,True
2079,대조,0,2.0,23.0,791.87,379.0,5.0,15.120000000000001,0.0,0.0,0,26.47,6.0,5.0,612.27,14.0,2.0,1,1,2.0,3.1780538303479458,6.675659273769901,0.01909404321416394,0,0.0,0.10614747138135955,-2.130711438082305,True
2080,대조,0,5.0,10.0,902.88,9593.0,8.0,18.41,0.0,0.0,0,10.99,7.0,5.0,359.31,4.0,5.0,1,1,5.0,2.3978952727983707,6.806696608218164,0.0203903065745171,0,0.0,0.11087640220317799,-2.0818201687401467,True
2081,대조,0,11.0,7.0,246.19,140.0,3.0,3.88,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,2.0794415416798357,5.510157271690854,0.015760185222795403,0,0.0,0.08998321477831607,-2.313839894165974,True
2082,대조,0,2.0,32.0,873.23,78883.0,16.0,32.81,0.0,0.0,1,17.96,9.0,6.0,266.59000000000003,11.0,2.0,1,1,2.0,3.4965075614664802,6.773343498930307,0.03757314796788933,0,0.0,0.09106586582532668,-2.300689586920255,True
2083,대조,0,4.0,50.0,1086.43,55669.0,24.0,94.75,0.0,0.0,0,25.71,15.0,12.0,416.03,16.0,4.0,1,1,4.0,3.9318256327243257,6.99157239307505,0.08721224561177433,0,0.0,0.09851785660715155,-2.2138024176857227,True
2084,대조,0,17.0,16.0,225.54,64.0,3.0,5.98,0.0,0.0,1,3.99,1.0,1.0,22.15,2.0,17.0,1,1,17.0,2.833213344056216,5.422921529772568,0.02651414383257959,0,0.0,0.07125561525649163,-2.5675599233162996,True
2085,대조,0,1.0,58.0,1805.33,77886.0,32.0,81.75,0.0,0.0,1,59.21,23.0,14.0,1086.54,41.0,1.0,1,1,1.0,4.07753744390572,7.49905244153738,0.04528257991613722,0,0.0,0.09844098862015349,-2.214668231259608,True
2086,대조,0,2.0,47.0,675.25,260.0,8.0,22.67,0.0,0.0,1,6.58,3.0,3.0,346.88,37.0,2.0,1,1,2.0,3.871201010907891,6.516562830160692,0.03357275083302481,0,0.0,0.08613749358120938,-2.3617353473589504,True
2087,대조,0,5.0,24.0,1061.17,57407.0,7.0,15.05,0.0,0.0,1,23.36,14.0,12.0,484.64,15.0,5.0,1,1,5.0,3.2188758248682006,6.9680692643207625,0.014182458983951676,0,0.0,0.09609035938311491,-2.2414404079765355,True
2088,처치,1,8.0,11.0,570.17,409.0,21.0,49.160000000000004,0.0,1.0,1,2.79,1.0,1.0,113.9,3.0,8.0,1,1,8.0,2.4849066497880004,6.3476868886376945,0.08621989932827052,0,1.0,0.6543675460616171,0.6382932520394071,True
2092,대조,0,6.0,35.0,758.11,36740.0,6.0,17.11,0.0,0.0,1,15.06,4.0,3.0,257.41,13.0,6.0,1,1,6.0,3.58351893845611,6.632146694430881,0.02256928414082389,0,0.0,0.08818959089402707,-2.335943144737419,True
2094,대조,0,7.0,4.0,206.54,101.0,5.0,13.14,0.0,0.0,1,0.0,0.0,0.0,118.77,4.0,7.0,0,1,7.0,1.6094379124341003,5.3353240921771325,0.06361963784254866,0,0.0,0.07624123059411536,-2.494548565213126,True
2095,대조,0,7.0,20.0,564.34,12696.0,19.0,25.8,0.0,1.0,0,24.36,11.0,9.0,404.89,15.0,7.0,1,1,7.0,3.044522437723423,6.337427320067039,0.04571712088457313,0,1.0,0.6906867938171353,0.803332080131776,True
2098,대조,0,5.0,4.0,114.28,60.0,4.0,18.39,0.0,0.0,0,24.85,7.0,5.0,253.86,3.0,5.0,1,1,5.0,1.6094379124341003,4.747363951691266,0.16092054602730138,0,0.0,0.07232035019008888,-2.551580909940632,True
2099,대조,0,82.0,2.0,80.0,20630.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.11,1.0,82.0,0,1,82.0,1.0986122886681098,4.394449154672439,0.0,0,0.0,0.05467543946041642,-2.8501137146192956,True
2100,대조,0,14.0,13.0,630.48,379.0,24.0,44.42,0.0,0.0,1,19.13,14.0,11.0,306.07,10.0,14.0,1,1,14.0,2.6390573296152584,6.448066270663526,0.07045425707397539,0,0.0,0.0819776123010507,-2.4157755885263255,True
2102,처치,1,5.0,10.0,158.99,60.0,3.0,8.77,0.0,0.0,1,8.98,2.0,2.0,176.32,8.0,5.0,1,1,5.0,2.3978952727983707,5.075111313280621,0.05516070193093905,0,0.0,0.07153159053221748,-2.563397179274453,True
2108,대조,0,10.0,20.0,245.23,121.0,1.0,0.99,0.0,0.0,0,2.0,2.0,2.0,113.35,12.0,10.0,1,1,10.0,3.044522437723423,5.506266058479704,0.00403702646495127,0,0.0,0.08693799488682159,-2.351608629773848,True
2109,대조,0,4.0,15.0,310.61,161.0,0.0,0.0,0.0,0.0,0,20.77,12.0,11.0,439.67,17.0,4.0,1,1,4.0,2.772588722239781,5.74175240590783,0.0,0,0.0,0.09491838069103258,-2.2550077550166385,True
2110,처치,1,2.0,21.0,1454.05,38089.0,25.0,89.71000000000001,0.0,2.0,1,30.91,12.0,10.0,591.4300000000001,17.0,2.0,1,1,2.0,3.091042453358316,7.282795543276324,0.061696640418142434,0,2.0,0.9795925980999377,3.871239095727476,True
2111,처치,1,3.0,18.0,474.54,19404.0,2.0,3.0,1.0,1.0,1,4.0,4.0,2.0,378.59,13.0,3.0,1,1,3.0,2.9444389791664403,6.164451000424257,0.006321911746112024,1,1.0,0.5133664849444993,0.05347868174996543,True
2112,대조,0,6.0,13.0,533.47,230.0,9.0,29.64,0.0,0.0,1,12.09,4.0,4.0,464.02,8.0,6.0,1,1,6.0,2.6390573296152584,6.281275601668206,0.05556076255459538,0,0.0,0.08479626706129507,-2.37889517811477,True
2114,처치,1,2.0,22.0,426.82,194.0,8.0,18.95,0.0,1.0,0,6.390000000000001,4.0,2.0,205.25,8.0,2.0,1,1,2.0,3.1354942159291497,6.0587025463736595,0.044398106930321916,0,1.0,0.6860903054187966,0.7819039119450167,True
2115,대조,0,2.0,52.0,2157.01,289141.0,24.0,70.54,0.0,0.0,1,52.03,19.0,18.0,997.32,23.0,2.0,1,1,2.0,3.970291913552122,7.67694177972764,0.03270267639000283,0,0.0,0.1025519794130907,-2.169185416640888,True
2116,처치,1,3.0,35.0,1747.27,104923.0,53.0,118.54,0.0,2.0,1,74.79,37.0,31.0,779.0,13.0,3.0,1,1,3.0,3.58351893845611,7.4663820065299795,0.06784297790267103,0,2.0,0.9793708698797502,3.8602062355752245,True
2123,대조,0,5.0,9.0,595.35,243.0,12.0,22.47,0.0,0.0,1,9.629999999999999,6.0,5.0,341.8,6.0,5.0,1,1,5.0,2.302585092994046,6.390827743024678,0.037742504409171075,0,0.0,0.09001790897434922,-2.3134162799871065,True
2124,처치,1,1.0,42.0,1406.49,239353.0,13.0,37.36,0.0,0.0,1,26.330000000000002,8.0,8.0,514.42,17.0,1.0,1,1,1.0,3.7612001156935624,7.249563255192869,0.02656257776450597,0,0.0,0.09829297231953893,-2.2163371318617826,True
2128,대조,0,69.0,5.0,75.86,18773.0,0.0,0.0,0.0,0.0,0,1.29,1.0,1.0,23.14,2.0,69.0,1,1,69.0,1.791759469228055,4.3419855851366975,0.0,0,0.0,0.05612202373797329,-2.82246857986729,True
2129,대조,0,3.0,34.0,1293.6,93135.0,23.0,55.46,0.0,0.0,1,13.26,8.0,6.0,571.37,12.0,3.0,1,1,3.0,3.5553480614894135,7.1659570461114095,0.0428726035868893,0,0.0,0.0953841773355079,-2.249597639552243,True
2130,대조,0,14.0,8.0,461.41,190.0,12.0,40.53,0.0,0.0,1,34.92,9.0,9.0,377.25,5.0,14.0,1,1,14.0,2.1972245773362196,6.136451943421901,0.08783944864653995,0,0.0,0.07847447558172363,-2.4632570554082722,True
2131,대조,0,13.0,18.0,534.6,214.0,13.0,36.32,0.0,0.0,0,13.96,7.0,7.0,620.07,14.0,13.0,1,1,13.0,2.9444389791664403,6.283387613817017,0.0679386457164235,0,0.0,0.0905548852699303,-2.3068785155462113,True
2133,대조,0,1.0,15.0,887.22,22942.0,23.0,68.29,0.0,0.0,1,44.85,14.0,11.0,474.55,10.0,1.0,1,1,1.0,2.772588722239781,6.789219460055513,0.07697076260679427,0,0.0,0.0914649488649381,-2.295877642042297,True
2134,처치,1,11.0,9.0,855.7,361.0,15.0,41.11,0.0,1.0,1,66.65,39.0,24.0,845.33,8.0,11.0,1,1,11.0,2.302585092994046,6.7530877989699984,0.048042538272759144,0,1.0,0.6781364204183136,0.745220687879604,True
2137,처치,1,12.0,15.0,377.22,27810.0,10.0,27.14,0.0,0.0,0,12.66,6.0,5.0,254.85,15.0,12.0,1,1,12.0,2.772588722239781,5.935476036899127,0.07194740469752399,0,0.0,0.08669310643640041,-2.3546975915541077,True
2138,대조,0,3.0,18.0,664.53,273.0,14.0,48.39,0.0,0.0,0,25.05,21.0,12.0,219.47,9.0,3.0,1,1,3.0,2.9444389791664403,6.500583715707198,0.07281838291724979,0,0.0,0.09831150923041095,-2.216128003490588,True
2139,대조,0,3.0,75.0,802.07,372.0,7.0,18.01,0.0,0.0,0,18.81,8.0,8.0,792.6,49.0,3.0,1,1,3.0,4.330733340286331,6.68844188324828,0.022454399241961426,0,0.0,0.09917388491003327,-2.2064375252847275,True
2141,처치,1,1.0,13.0,890.63,351.0,6.0,30.7,0.0,0.0,0,13.04,4.0,3.0,284.37,6.0,1.0,1,1,1.0,2.6390573296152584,6.7930512483211585,0.0344699819229085,0,0.0,0.10995858912406893,-2.0911641583136693,True
2142,대조,0,4.0,12.0,1179.47,544.0,26.0,76.13,0.0,0.0,0,16.11,10.0,6.0,455.56,6.0,4.0,1,1,4.0,2.5649493574615367,7.073667943242043,0.06454594012564965,0,0.0,0.10983172432033289,-2.092461103071478,True
2144,대조,0,5.0,5.0,397.59000000000003,113.0,4.0,17.16,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,1.791759469228055,5.987933319656665,0.0431600392363993,0,0.0,0.09865739397076086,-2.212232254982681,True
2145,대조,0,20.0,6.0,211.92,70.0,4.0,16.56,0.0,0.0,0,0.0,0.0,0.0,55.35,1.0,20.0,0,1,20.0,1.9459101490553132,5.360916508304556,0.07814269535673839,0,0.0,0.0788083868396504,-2.458648640474535,True
2146,처치,1,10.0,9.0,332.17,122.0,10.0,21.42,0.0,0.0,0,3.39,1.0,1.0,62.72,4.0,10.0,1,1,10.0,2.302585092994046,5.808652870224797,0.06448505283439203,0,0.0,0.08884468719782815,-2.3278236111624904,True
2147,대조,0,9.0,15.0,685.75,8497.0,18.0,48.43,0.0,0.0,1,34.57,11.0,10.0,484.84,7.0,9.0,1,1,9.0,2.772588722239781,6.531970324975383,0.07062340503098796,0,0.0,0.0847266362717294,-2.3797927487845043,True
2148,처치,1,4.0,15.0,464.67,250.0,9.0,26.810000000000002,0.0,1.0,1,4.17,6.0,2.0,91.53,4.0,4.0,1,1,4.0,2.772588722239781,6.143477228759367,0.05769686013730174,0,1.0,0.6556829477116102,0.6441144641649437,True
2149,대조,0,1.0,20.0,621.69,82177.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,345.88,10.0,1.0,0,1,1.0,3.044522437723423,6.434048802651979,0.0,0,0.0,0.10570141880299355,-2.1354213871458887,True
2154,대조,0,2.0,7.0,109.6,10797.0,0.0,0.0,0.0,0.0,1,20.12,11.0,8.0,407.46,11.0,2.0,1,1,2.0,2.0794415416798357,4.7059200890882344,0.0,0,0.0,0.07416616085256661,-2.5243867862298526,True
2156,대조,0,10.0,17.0,710.7,73892.0,16.0,35.81,0.0,0.0,1,27.85,10.0,10.0,462.62,6.0,10.0,1,1,10.0,2.8903717578961645,6.567656474305226,0.05038694245110455,0,0.0,0.08605976448492964,-2.362723190708519,True
2158,대조,0,13.0,19.0,379.39,50152.0,2.0,4.79,0.0,0.0,1,6.5,3.0,3.0,291.55,9.0,13.0,1,1,13.0,2.995732273553991,5.941197042207926,0.012625530456785893,0,0.0,0.07952941866316736,-2.448758041436189,True
2159,대조,0,2.0,16.0,316.19,146.0,1.0,5.98,0.0,0.0,0,10.99,6.0,3.0,279.35,16.0,2.0,1,1,2.0,2.833213344056216,5.7595009634125445,0.01891267908536007,0,0.0,0.09397920759139966,-2.2659886934915834,True
2161,대조,0,49.0,2.0,53.870000000000005,14437.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,71.65,2.0,49.0,0,1,49.0,1.0986122886681098,4.004966751070884,0.0,0,1.0,0.5805808907962844,0.32515845756950174,True
2162,대조,0,3.0,26.0,1762.38,103165.0,7.0,22.57,0.0,0.0,1,22.63,9.0,8.0,1002.88,13.0,3.0,1,1,3.0,3.295836866004329,7.474987700862398,0.012806545693891214,0,0.0,0.1046850837452657,-2.1462188770123793,True
