household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
2147,대조,0,5.0,14.0,980.98,18012.0,0.0,0.0,3.0,4.0,1,0.0,0.0,0.0,635.95,16.0,5.0,0,1,5.0,2.70805020110221,6.8895709415482855,0.0,1,4.0,0.037360539671101776,-3.2490638910997633,True
2148,대조,0,4.0,15.0,411.13,243.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,219.07,7.0,4.0,0,1,4.0,2.772588722239781,6.0213388335597315,0.0,1,5.0,0.01159066917002426,-4.445896521878639,True
2149,대조,0,2.0,22.0,642.33,65396.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,100.53,3.0,2.0,0,1,2.0,3.1354942159291497,6.466657811870248,0.0,0,4.0,0.02248734616648942,-3.7720584784660858,True
2154,대조,0,2.0,21.0,364.55,206.0,1.0,7.29,0.0,3.0,1,0.0,0.0,0.0,268.84,14.0,2.0,0,1,2.0,3.091042453358316,5.901403068739325,0.019997256892058703,0,3.0,0.03599336681526237,-3.287763509136456,True
2158,대조,0,11.0,18.0,545.44,49083.0,0.0,0.0,6.0,1.0,1,0.0,0.0,0.0,472.51,13.0,11.0,0,1,11.0,2.9444389791664403,6.303424512019286,0.0,1,1.0,0.023965520311858873,-3.7068817696393745,True
2159,대조,0,12.0,7.0,197.92000000000002,95.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,133.34,17.0,12.0,0,1,12.0,2.0794415416798357,5.292902733846538,0.0,0,1.0,0.004325706976825886,-5.438844599191385,False
2161,대조,0,3.0,16.0,907.04,30102.0,23.0,89.76,0.0,1.0,0,22.96,5.0,5.0,421.1,5.0,3.0,1,1,3.0,2.833213344056216,6.811288430494431,0.09895925207267596,0,1.0,0.10922087012194376,-2.098724343210042,True
2162,대조,0,5.0,35.0,3256.77,99207.0,3.0,21.17,1.0,7.0,1,22.37,3.0,3.0,1293.0,21.0,5.0,1,1,5.0,3.58351893845611,8.088798191212678,0.006500305517429847,1,6.0,0.19548742795284305,-1.4147405232554835,True
2164,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3.0,2.626219445508066e-06,-12.84996259289831,False
2167,대조,0,86.0,2.0,13.49,6.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,24.29,5.0,86.0,0,1,86.0,1.0986122886681098,2.673458756332591,0.0,0,6.0,0.00010604516639637193,-9.151539405737651,False
2173,대조,0,3.0,27.0,503.41,206.0,1.0,4.78,0.0,1.0,1,8.68,2.0,2.0,135.22,8.0,3.0,1,1,3.0,3.332204510175204,6.223389429429531,0.009495242446514769,0,1.0,0.05965642963014943,-2.7576433768701802,True
2176,대조,0,77.0,1.0,7.28,5.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,50.9,4.0,77.0,0,1,77.0,0.6931471805599453,2.1138429683971687,0.0,0,3.0,5.083292531914883e-05,-9.886915442908322,False
2179,대조,0,18.0,4.0,222.1,62.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,130.5,6.0,18.0,0,1,18.0,1.6094379124341003,5.407620101438487,0.0,0,1.0,0.011387089039467793,-4.463822687435936,True
2181,대조,0,13.0,19.0,1659.28,547.0,7.0,68.03,0.0,1.0,1,0.0,0.0,0.0,333.62,3.0,13.0,0,1,13.0,2.995732273553991,7.414741541825406,0.04099971071790174,0,1.0,0.2916062065259256,-0.8875958602501908,True
2182,대조,0,7.0,8.0,134.02,49.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,43.12,5.0,7.0,0,1,7.0,2.1972245773362196,4.905422915613724,0.0,0,4.0,0.005580953790713069,-5.182799001460159,False
2183,대조,0,2.0,37.0,750.5,95741.0,6.0,24.98,0.0,5.0,1,2.37,3.0,3.0,317.11,15.0,2.0,1,1,2.0,3.6375861597263857,6.622071209193029,0.03328447701532312,0,5.0,0.10668716552724741,-2.1250359726077854,True
2184,대조,0,1.0,18.0,326.77,13131.0,1.0,1.99,0.0,5.0,1,0.0,0.0,0.0,407.8,19.0,1.0,0,1,1.0,2.9444389791664403,5.792312142902554,0.0060899103344860305,0,5.0,0.02232732283000005,-3.77936376060798,True
2187,대조,0,29.0,2.0,215.64,128.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,158.54,2.0,29.0,0,1,29.0,1.0986122886681098,5.37823698972391,0.0,0,1.0,0.0037820463693614423,-5.5737008318905765,False
2188,대조,0,8.0,14.0,533.24,34207.0,5.0,21.48,0.0,5.0,1,0.0,0.0,0.0,449.06,13.0,8.0,0,1,8.0,2.70805020110221,6.280845176195345,0.04028204935863776,0,5.0,0.05787778968956688,-2.789801287874002,True
2200,대조,0,3.0,28.0,1214.3,68448.0,0.0,0.0,10.0,11.0,1,0.0,0.0,0.0,680.33,11.0,3.0,0,1,3.0,3.367295829986474,7.102746238876755,0.0,1,6.0,0.05319125664548558,-2.8792030781626123,True
2203,대조,0,43.0,6.0,236.71,69.0,2.0,21.380000000000003,0.0,5.0,1,45.97,3.0,2.0,593.7,8.0,43.0,1,1,43.0,1.9459101490553132,5.471051443317165,0.09032149043132948,0,5.0,0.03354531728469958,-3.3607371300655124,True
2204,대조,0,3.0,18.0,233.57,161.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,253.65,15.0,3.0,0,1,3.0,2.9444389791664403,5.457754050804533,0.0,0,2.0,0.006468200133992882,-5.034368185985168,False
2205,대조,0,33.0,8.0,119.25,71.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,192.63,8.0,33.0,0,1,33.0,2.1972245773362196,4.78957290898587,0.0,0,4.0,0.0021492102852335424,-6.140503290358668,False
2210,대조,0,11.0,1.0,12.79,1.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,0.6931471805599453,2.6239436918052106,0.0,0,3.0,6.819059354172385e-05,-9.59313573431686,False
2211,대조,0,10.0,10.0,337.67,151.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,567.26,17.0,10.0,0,1,10.0,2.3978952727983707,5.825026181941565,0.0,0,2.0,0.009002491791257169,-4.701210615194554,False
2213,대조,0,18.0,5.0,178.04,72.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,51.76,4.0,18.0,0,1,18.0,1.791759469228055,5.187609244563615,0.0,0,3.0,0.0030870578482489366,-5.777444961687461,False
2215,대조,0,4.0,14.0,270.29,125.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,211.85,8.0,4.0,0,1,4.0,2.70805020110221,5.603188359420499,0.0,0,5.0,0.005948402234227544,-5.118666463096686,False
2217,대조,0,3.0,29.0,490.73,37943.0,2.0,12.28,0.0,7.0,1,21.97,5.0,4.0,276.43,11.0,3.0,1,1,3.0,3.4011973816621555,6.197929785369379,0.025023943920282028,0,6.0,0.0510323673552836,-2.922914605784284,True
2221,대조,0,2.0,13.0,268.73,136.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,180.27,6.0,2.0,0,1,2.0,2.6390573296152584,5.597421458664791,0.0,0,4.0,0.015652345079778387,-4.141358391385767,True
2223,대조,0,14.0,16.0,158.07,49.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,4.8500000000000005,2.0,14.0,0,1,14.0,2.833213344056216,5.069344356910269,0.0,0,3.0,0.0037217820179268556,-5.5898239632405815,False
2228,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,28.97,5.0,4.0,68.96,3.0,90.0,1,1,90.0,0.0,0.0,0.0,0,6.0,2.1523700481703245e-06,-13.048938822605537,False
2230,대조,0,3.0,10.0,331.04,134.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.5,1.0,3.0,0,1,3.0,2.3978952727983707,5.805255443586835,0.0,0,1.0,0.009001168524138336,-4.701358950269303,False
2231,대조,0,22.0,8.0,533.94,199.0,8.0,21.67,4.0,3.0,1,16.98,2.0,2.0,615.21,11.0,22.0,1,1,22.0,2.1972245773362196,6.282154591074067,0.040585084466419445,1,3.0,0.026381438093456947,-3.608358946380954,True
2234,대조,0,1.0,38.0,1513.71,78908.0,0.0,0.0,3.0,4.0,1,0.0,0.0,0.0,791.72,21.0,1.0,0,1,1.0,3.6635616461296463,7.322979280478573,0.0,1,4.0,0.0860681750458677,-2.362616263608401,True
2235,대조,0,7.0,21.0,707.07,116597.0,3.0,7.27,0.0,5.0,1,0.0,0.0,0.0,240.52,5.0,7.0,0,1,7.0,3.091042453358316,6.562542958862895,0.010281867424724566,0,5.0,0.06737477007392895,-2.6277328207366275,True
2236,대조,0,7.0,13.0,99.41,38.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,15.96,3.0,7.0,0,1,7.0,2.6390573296152584,4.609261803891345,0.0,0,6.0,0.001492781898718534,-6.505619956461469,False
2237,대조,0,6.0,22.0,820.53,20960.0,0.0,0.0,5.0,6.0,1,0.0,0.0,0.0,320.29,12.0,6.0,0,1,6.0,3.1354942159291497,6.711168455374139,0.0,1,6.0,0.030439097045006795,-3.4611154225246406,True
2238,대조,0,3.0,47.0,747.31,417.0,2.0,8.58,0.0,3.0,0,0.0,0.0,0.0,130.72,9.0,3.0,0,1,3.0,3.871201010907891,6.617817330621235,0.011481179162596514,0,3.0,0.042653683805745156,-3.111051559747957,True
2239,대조,0,35.0,3.0,201.73,88.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,163.4,4.0,35.0,0,1,35.0,1.3862943611198906,5.311875044480103,0.0,0,1.0,0.00396824290963043,-5.52545573701148,False
2241,대조,0,15.0,10.0,116.13,92.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,138.39,13.0,15.0,0,1,15.0,2.3978952727983707,4.763284429081783,0.0,0,1.0,0.0024497849495181616,-6.009302243402447,False
2243,대조,0,23.0,9.0,919.44,335.0,3.0,12.48,0.0,2.0,1,10.98,2.0,2.0,413.17,6.0,23.0,1,1,23.0,2.302585092994046,6.824851816582373,0.01357347950926651,0,2.0,0.09704895521221897,-2.2304527938821104,True
2244,대조,0,6.0,41.0,550.82,298.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,743.75,40.0,6.0,0,1,6.0,3.7376696182833684,6.313221906142662,0.0,0,6.0,0.020387146506646855,-3.872252817090006,True
2245,대조,0,5.0,34.0,810.22,53918.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,1185.62,42.0,5.0,0,1,5.0,3.5553480614894135,6.698539287365341,0.0,0,5.0,0.033352958137478766,-3.366686957376331,True
2247,대조,0,2.0,29.0,897.86,285.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,488.9,21.0,2.0,0,1,2.0,3.4011973816621555,6.801127293757346,0.0,0,1.0,0.04576414388674933,-3.037409969585383,True
2248,대조,0,3.0,8.0,245.20000000000002,99.0,2.0,17.48,0.0,1.0,0,0.0,0.0,0.0,88.7,2.0,3.0,0,1,3.0,2.1972245773362196,5.506144213750353,0.07128874388254486,0,1.0,0.012606975674916641,-4.360817875352758,True
2250,대조,0,5.0,7.0,229.72,6529.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,141.03,7.0,5.0,0,1,5.0,2.0794415416798357,5.4412048540965845,0.0,0,1.0,0.013012522628550922,-4.328745178860836,True
2251,대조,0,2.0,8.0,572.44,279.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,141.26,1.0,2.0,0,1,2.0,2.1972245773362196,6.351653310346511,0.0,0,1.0,0.01702844978386842,-4.055694715948325,True
2252,처치,1,2.0,104.0,1989.51,164906.0,13.0,42.22,0.0,0.0,1,56.25,40.0,34.0,1074.33,54.0,2.0,1,1,2.0,4.653960350157523,7.596146166291104,0.021221305748651678,0,0.0,0.42937989873080074,-0.28438159456947165,True
2254,대조,0,90.0,1.0,4.5,2.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.6931471805599453,1.7047480922384253,0.0,0,2.0,8.854626646590601e-05,-9.331896807442412,False
2258,대조,0,33.0,5.0,297.2,106.0,0.0,0.0,0.0,1.0,0,2.0,1.0,1.0,222.13,6.0,33.0,1,1,33.0,1.791759469228055,5.697764402330638,0.0,0,1.0,0.007509086227357475,-4.8841040733774435,False
2260,대조,0,1.0,12.0,628.27,69196.0,35.0,57.38,4.0,4.0,1,38.48,65.0,19.0,327.71,7.0,1.0,1,1,1.0,2.5649493574615367,6.444560417380015,0.09133016059974215,1,4.0,0.05328386239194997,-2.877365783212317,True
2262,대조,0,8.0,18.0,238.46,129.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,146.52,13.0,8.0,0,1,8.0,2.9444389791664403,5.478386388288698,0.0,0,6.0,0.005253547939714391,-5.243584236240273,False
2263,대조,0,1.0,30.0,356.76,239.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,493.32,22.0,1.0,0,1,1.0,3.4339872044851463,5.87986237052668,0.0,0,6.0,0.010142549678522057,-4.580821529045484,True
2269,대조,0,10.0,28.0,429.93,11068.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,321.04,22.0,10.0,0,1,10.0,3.367295829986474,6.0659456639202896,0.0,0,4.0,0.03844129014279379,-3.2194234778121023,True
2273,대조,0,31.0,7.0,225.2,82.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,136.04,6.0,31.0,0,1,31.0,2.0794415416798357,5.42141956368202,0.0,0,1.0,0.005711833175337903,-5.159487052291595,False
2274,대조,0,4.0,15.0,1516.22,45062.0,2.0,10.99,0.0,6.0,0,5.0,10.0,3.0,1306.06,15.0,4.0,1,1,4.0,2.772588722239781,7.324634991905556,0.007248288506944902,0,6.0,0.057048134587747726,-2.805119859304048,True
2278,대조,0,11.0,5.0,103.94,26.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,102.97,3.0,11.0,0,1,11.0,1.791759469228055,4.653388758258566,0.0,0,3.0,0.0014658792463811865,-6.5238330936652345,False
2281,대조,0,5.0,29.0,1867.3500000000001,663.0,5.0,28.32,0.0,2.0,0,13.06,4.0,3.0,1006.25,14.0,5.0,1,1,5.0,3.4011973816621555,7.532810967404964,0.015165876777251184,0,2.0,0.12478920394134467,-1.9478388218116929,True
2282,대조,0,6.0,11.0,119.25,64.0,1.0,12.69,1.0,2.0,1,0.0,0.0,0.0,209.66,14.0,6.0,0,1,6.0,2.4849066497880004,4.78957290898587,0.10641509433962264,1,2.0,0.008486816320789448,-4.76071830623834,False
2286,대조,0,34.0,3.0,178.03,47.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,4.29,1.0,34.0,0,1,34.0,1.3862943611198906,5.187553389563182,0.0,0,1.0,0.0033497074780413907,-5.695526926637214,False
2288,대조,0,17.0,5.0,84.22,39.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,60.99,5.0,17.0,0,1,17.0,1.791759469228055,4.445236148071766,0.0,0,4.0,0.0010789585249048842,-6.830679490882244,False
2289,대조,0,4.0,22.0,614.57,239.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,205.41,8.0,4.0,0,1,4.0,3.1354942159291497,6.422548667833766,0.0,0,3.0,0.022921260681668228,-3.7525023478545876,True
2293,대조,0,47.0,8.0,524.33,21248.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,393.62,7.0,47.0,0,1,47.0,2.1972245773362196,6.264026636551919,0.0,0,1.0,0.019605393383295294,-3.9121504494313366,True
2294,대조,0,8.0,12.0,373.78000000000003,207.0,1.0,3.99,0.0,6.0,1,0.0,0.0,0.0,8.24,1.0,8.0,0,1,8.0,2.5649493574615367,5.92633918714752,0.010674728449890309,0,6.0,0.02389132955483092,-3.7100583098999524,True
2298,대조,0,12.0,11.0,465.18,194.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,213.38,6.0,12.0,0,1,12.0,2.4849066497880004,6.144571825638524,0.0,0,2.0,0.036184859973468694,-3.2822587141927313,True
2299,대조,0,2.0,5.0,189.74,123.0,2.0,6.08,0.0,1.0,0,1.99,1.0,1.0,251.51,6.0,2.0,1,1,2.0,1.791759469228055,5.250911244150767,0.03204384947823337,0,1.0,0.005012476451019005,-5.290800103362644,False
2301,대조,0,9.0,11.0,225.41,78.0,1.0,2.99,0.0,5.0,0,13.68,2.0,2.0,594.47,10.0,9.0,1,1,9.0,2.4849066497880004,5.422347514964887,0.01326471762565991,0,5.0,0.0051818091258980705,-5.257405750322216,False
2302,대조,0,8.0,12.0,217.04,132.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,267.81,7.0,8.0,0,1,8.0,2.5649493574615367,5.38467853219608,0.0,0,2.0,0.01363470019514047,-4.2814087444395925,True
2303,대조,0,12.0,5.0,219.74,89.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,191.82,7.0,12.0,0,1,12.0,1.791759469228055,5.396985538344738,0.0,0,3.0,0.003929496612843282,-5.535306712270524,False
2310,대조,0,4.0,17.0,225.93,117.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.13,7.0,4.0,0,1,4.0,2.8903717578961645,5.424641599881531,0.0,0,1.0,0.0065280757351086835,-5.025093582997562,False
2314,대조,0,2.0,14.0,757.78,333.0,0.0,0.0,1.0,4.0,1,0.0,0.0,0.0,279.61,4.0,2.0,0,1,2.0,2.70805020110221,6.631711880307066,0.0,1,4.0,0.02641251953688751,-3.607149559950469,True
2316,대조,0,82.0,1.0,34.23,9.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,82.0,0,0,82.0,0.6931471805599453,3.561897992353146,0.0,0,1.0,0.0004048259707983433,-7.811648377003513,False
2319,대조,0,2.0,8.0,153.79,58.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,18.05,3.0,2.0,0,1,2.0,2.1972245773362196,5.042069359585786,0.0,0,2.0,0.002863591200978401,-5.852811078037785,False
2327,대조,0,32.0,1.0,20.01,9444.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.01,1.0,32.0,0,1,32.0,0.6931471805599453,3.044998514856909,0.0,0,1.0,0.00015329818939161058,-8.782972273098661,False
2329,대조,0,78.0,1.0,7.11,16.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,78.0,0,0,78.0,0.6931471805599453,2.0930978681273213,0.0,0,5.0,4.356468010142163e-05,-10.041220259696896,False
2330,대조,0,10.0,3.0,362.72,20600.0,2.0,12.98,0.0,6.0,1,12.53,7.0,6.0,764.22,8.0,10.0,1,1,10.0,1.3862943611198906,5.896384340857712,0.0357851786501985,0,6.0,0.020445356462308367,-3.8693422341561035,True
2331,대조,0,5.0,11.0,575.74,39508.0,0.0,0.0,0.0,8.0,1,0.0,0.0,0.0,575.94,7.0,5.0,0,1,5.0,2.4849066497880004,6.357391558368655,0.0,0,6.0,0.035344284334866964,-3.3066345749194808,True
2336,대조,0,1.0,12.0,268.94,165.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,275.35,5.0,1.0,0,1,1.0,2.5649493574615367,5.5981997120811355,0.0,0,2.0,0.0067328693655047235,-4.993998234346322,False
2338,대조,0,19.0,8.0,286.87,112.0,0.0,0.0,0.0,1.0,0,3.99,1.0,1.0,212.75,6.0,19.0,1,1,19.0,2.1972245773362196,5.6625089893404255,0.0,0,1.0,0.007626178580363551,-4.868512993942867,False
2342,대조,0,3.0,31.0,971.93,114801.0,0.0,0.0,2.0,2.0,1,9.99,1.0,1.0,460.34000000000003,14.0,3.0,1,1,3.0,3.4657359027997265,6.8803121371519795,0.0,1,2.0,0.05349487273475067,-2.8731905751379845,True
2343,대조,0,1.0,42.0,634.57,41381.0,1.0,7.99,0.0,5.0,1,1.79,1.0,1.0,325.29,19.0,1.0,1,1,1.0,3.7612001156935624,6.454522234052091,0.012591203492128528,0,5.0,0.0729113091443601,-2.5428054768516173,True
2344,대조,0,12.0,9.0,320.25,9207.0,10.0,28.580000000000002,0.0,3.0,0,40.730000000000004,7.0,7.0,271.69,4.0,12.0,1,1,12.0,2.302585092994046,5.77221963620943,0.08924277907884466,0,3.0,0.02084279473565076,-3.8496838947370664,True
2345,대조,0,1.0,16.0,783.4,334.0,1.0,6.99,0.0,5.0,0,37.74,7.0,7.0,445.05,11.0,1.0,1,1,1.0,2.833213344056216,6.664919094322191,0.0089226448812867,0,5.0,0.026917775576487935,-3.5876817142293085,True
2346,대조,0,1.0,4.0,274.77,111.0,1.0,4.99,0.0,1.0,0,0.0,0.0,0.0,55.91,1.0,1.0,0,1,1.0,1.6094379124341003,5.619567184968573,0.01816064344724679,0,1.0,0.00649210101111593,-5.030655803775577,False
2347,대조,0,1.0,16.0,492.77,26831.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,664.8000000000001,18.0,1.0,0,1,1.0,2.833213344056216,6.202069821724086,0.0,1,1.0,0.019120986776175755,-3.93766260598837,True
2350,대조,0,4.0,1.0,13.73,11.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,440.92,7.0,4.0,0,1,4.0,0.6931471805599453,2.689886230474539,0.0,0,3.0,7.145809666837009e-05,-9.546327879997259,False
2356,대조,0,42.0,2.0,36.26,25.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,42.0,0,0,42.0,1.0986122886681098,3.6179203651734424,0.0,0,2.0,0.00037373258336253915,-7.89159623160528,False
2358,대조,0,14.0,8.0,402.0,117.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,85.28,3.0,14.0,0,1,14.0,2.1972245773362196,5.998936561946683,0.0,0,2.0,0.010782162702021036,-4.519021400460917,True
2359,대조,0,4.0,23.0,310.85,21671.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,66.61,7.0,4.0,0,1,4.0,3.1780538303479458,5.742522302972132,0.0,0,4.0,0.023019280132122927,-3.7481347864396533,True
2369,대조,0,4.0,11.0,303.06,24804.0,1.0,8.99,0.0,3.0,0,0.0,0.0,0.0,213.9,5.0,4.0,0,1,4.0,2.4849066497880004,5.71722505035269,0.02966409291889395,0,3.0,0.010167816847260435,-4.578307895729253,True
2370,대조,0,5.0,23.0,752.95,33757.0,2.0,4.49,6.0,5.0,1,2.69,1.0,1.0,528.61,18.0,5.0,1,1,5.0,3.1780538303479458,6.625326052811805,0.005963211368616774,1,5.0,0.03132415059340418,-3.4315406507083352,True
2371,대조,0,4.0,7.0,75.8,24.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,192.76,5.0,4.0,0,1,4.0,2.0794415416798357,4.341204640153626,0.0,0,6.0,0.0008458047059775536,-7.074375906404193,False
2373,대조,0,74.0,7.0,57.61,2815.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,48.63,3.0,74.0,0,1,74.0,2.0794415416798357,4.070905330488338,0.0,0,2.0,0.001154571830967476,-6.762870473994563,False
2375,대조,0,4.0,28.0,583.94,211.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,359.56,10.0,4.0,0,1,4.0,3.367295829986474,6.371509277869235,0.0,1,2.0,0.01067616412480448,-4.529008111043536,True
2376,대조,0,1.0,39.0,1115.76,62306.0,25.0,55.54,0.0,3.0,1,29.68,44.0,15.0,538.85,29.0,1.0,1,1,1.0,3.6888794541139363,7.0181869147477665,0.049777729977772994,0,3.0,0.219266127488526,-1.2699481534670234,True
2377,대조,0,1.0,16.0,193.41,24870.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,64.62,7.0,1.0,0,1,1.0,2.833213344056216,5.269969331032549,0.0,0,2.0,0.0048050537837808155,-5.333270408158811,False
2379,대조,0,23.0,4.0,110.0,38.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,180.27,4.0,23.0,0,1,23.0,1.6094379124341003,4.709530201312334,0.0,0,2.0,0.0016949718582540312,-6.378392731139234,False
2380,대조,0,1.0,34.0,1145.58,193846.0,1.0,10.99,8.0,6.0,1,0.0,0.0,0.0,543.95,17.0,1.0,0,1,1.0,3.5553480614894135,7.044538877447568,0.009593393739415843,1,6.0,0.05771154404143766,-2.792854220673216,True
2384,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.14,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,2.998750752517713e-06,-12.717311773093492,False
2385,대조,0,25.0,18.0,558.79,44827.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,136.64000000000001,6.0,25.0,0,1,25.0,2.9444389791664403,6.3275617133991116,0.0,0,3.0,0.021366552776173397,-3.824330411961804,True
2388,대조,0,31.0,10.0,315.46,156.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,180.16,6.0,31.0,0,1,31.0,2.3978952727983707,5.757196851290837,0.0,0,1.0,0.009917390150903083,-4.603498586883442,True
2390,대조,0,35.0,7.0,162.06,15100.0,1.0,19.99,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,35.0,0,0,35.0,2.0794415416798357,5.094118231234765,0.12334937677403429,0,2.0,0.03607882929198514,-3.2853032710358736,True
2391,대조,0,52.0,4.0,53.07,27.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,52.0,0,0,52.0,1.6094379124341003,3.9902795033939134,0.0,0,2.0,0.0007750254381583093,-7.1618393797938875,False
2394,대조,0,28.0,8.0,114.44,47.0,1.0,2.99,0.0,1.0,0,3.29,1.0,1.0,59.79,5.0,28.0,1,1,28.0,2.1972245773362196,4.7487509144656155,0.02612722824187347,0,1.0,0.003240796066516566,-5.728690220995434,False
2398,대조,0,14.0,10.0,190.43,88.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,2.3978952727983707,5.254522206548366,0.0,1,1.0,0.001979588254155312,-6.222884858118935,False
2405,대조,0,1.0,26.0,608.71,67414.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,308.68,14.0,1.0,0,1,1.0,3.295836866004329,6.412983434288206,0.0,0,3.0,0.058884274366543934,-2.7714920472421034,True
2406,대조,0,6.0,18.0,821.37,321.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,469.91,9.0,6.0,0,1,6.0,2.9444389791664403,6.712190415436319,0.0,0,6.0,0.06476508042655224,-2.6700311728084807,True
2410,대조,0,10.0,8.0,295.85,12915.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,314.85,4.0,10.0,0,1,10.0,2.1972245773362196,5.693226960716684,0.0,0,4.0,0.006189069428926227,-5.078762237059821,False
2411,대조,0,75.0,2.0,33.5,10.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,53.870000000000005,2.0,75.0,0,1,75.0,1.0986122886681098,3.5409593240373143,0.0,0,2.0,0.0010597363586369944,-6.848674821784429,False
2415,대조,0,1.0,8.0,80.91,42.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,41.14,4.0,1.0,0,1,1.0,2.1972245773362196,4.40562108352751,0.0,0,1.0,0.001313952199959798,-6.6334009208932905,False
2416,처치,1,5.0,15.0,644.16,52437.0,1.0,11.99,0.0,3.0,0,0.0,0.0,0.0,644.19,14.0,5.0,0,1,5.0,2.772588722239781,6.469498348048981,0.018613387978142076,0,3.0,0.026545979281087668,-3.6019722960841323,True
