household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
2007,대조,0,8.0,17.0,898.59,72284.0,25.0,84.82000000000001,0.0,0.0,1,32.48,8.0,6.0,396.01,4.0,8.0,1,1,8.0,2.8903717578961645,6.801939103971798,0.09439232575479363,0,0.0,0.2305087296166104,-1.2054408744407636,True
2008,대조,0,8.0,6.0,125.17,54.0,2.0,4.74,0.0,0.0,0,16.37,7.0,7.0,234.95,2.0,8.0,1,1,8.0,1.9459101490553132,4.83763020393965,0.037868498841575456,0,0.0,0.1421912127674649,-1.7972084953723872,True
2009,처치,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
2011,대조,0,1.0,13.0,102.33,44.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,83.43,8.0,1.0,0,1,1.0,2.6390573296152584,4.637927750226264,0.0,0,0.0,0.1493516295639047,-1.7396953918140956,True
2012,대조,0,3.0,32.0,962.94,19342.0,11.0,20.82,0.0,0.0,1,24.07,12.0,11.0,478.83,15.0,3.0,1,1,3.0,3.4965075614664802,6.8710290520096144,0.021621284815253286,0,0.0,0.23883403233474015,-1.1590825402986744,True
2013,대조,0,2.0,23.0,289.04,158.0,6.0,14.96,0.0,0.0,1,7.0,3.0,2.0,253.22,4.0,2.0,1,1,2.0,3.1780538303479458,5.670018844503392,0.05175754220869084,0,0.0,0.19403345878316855,-1.424011617360132,True
2014,대조,0,5.0,15.0,266.4,147.0,2.0,5.49,0.0,0.0,0,10.96,6.0,5.0,165.56,6.0,5.0,1,1,5.0,2.772588722239781,5.588745664667843,0.02060810810810811,0,0.0,0.17575532809169825,-1.5453745712189906,True
2015,대조,0,2.0,16.0,852.25,281.0,14.0,54.35,0.0,0.0,0,26.78,13.0,9.0,276.78000000000003,6.0,2.0,1,1,2.0,2.833213344056216,6.749052587786816,0.06377236726312702,0,0.0,0.20509281274279512,-1.3547627404835332,True
2016,처치,1,12.0,38.0,293.63,194.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,3.6635616461296463,5.685720331837793,0.0,0,0.0,0.21812305904767715,-1.2766379690827783,True
2017,대조,0,1.0,20.0,691.4,40496.0,11.0,23.240000000000002,0.0,0.0,1,15.870000000000001,6.0,6.0,179.96,5.0,1.0,1,1,1.0,3.044522437723423,6.540163823302054,0.03361295921319063,0,0.0,0.2101225302063251,-1.324186994170763,True
2018,대조,0,48.0,2.0,37.47,11.0,0.0,0.0,0.0,0.0,1,9.120000000000001,5.0,4.0,107.12,2.0,48.0,1,1,48.0,1.0986122886681098,3.6498787167642037,0.0,0,0.0,0.15749242376262854,-1.6770053007384222,True
2019,대조,0,51.0,10.0,93.91,59.0,2.0,7.64,0.0,0.0,0,0.0,0.0,0.0,213.7,21.0,51.0,0,1,51.0,2.3978952727983707,4.5529290741424004,0.0813544883398999,0,0.0,0.22436517553044963,-1.2404068500514236,True
2020,대조,0,5.0,31.0,804.94,376.0,16.0,60.980000000000004,0.0,0.0,1,49.730000000000004,22.0,18.0,602.72,22.0,5.0,1,1,5.0,3.4657359027997265,6.692009298048363,0.07575719929435734,0,0.0,0.2405601184657921,-1.1496111324439982,True
2021,대조,0,18.0,9.0,109.84,52.0,1.0,0.79,0.0,0.0,0,0.0,0.0,0.0,148.22,7.0,18.0,0,1,18.0,2.302585092994046,4.7080877199947775,0.007192279679533868,0,0.0,0.1618546518220172,-1.6444928104325771,True
2024,대조,0,4.0,18.0,474.26,173.0,10.0,18.33,0.0,0.0,1,53.04,28.0,18.0,564.44,8.0,4.0,1,1,4.0,2.9444389791664403,6.163862022704243,0.03864968582633998,0,0.0,0.20246014435196827,-1.3709887599840485,True
2027,대조,0,1.0,13.0,205.64,118.0,7.0,21.0,0.0,0.0,0,10.96,5.0,4.0,108.88,9.0,1.0,1,1,1.0,2.6390573296152584,5.330978148787585,0.10212021007586074,0,0.0,0.16417670680741037,-1.6274738906716653,True
2029,대조,0,16.0,4.0,101.98,43.0,2.0,6.109999999999999,0.0,0.0,0,10.719999999999999,4.0,4.0,120.6,3.0,16.0,1,1,16.0,1.6094379124341003,4.634534794617996,0.059913708570307894,0,0.0,0.14207150493946336,-1.7981902701535415,True
2030,대조,0,2.0,8.0,450.6,232.0,22.0,43.3,0.0,0.0,1,10.93,6.0,4.0,121.22,5.0,2.0,1,1,2.0,2.1972245773362196,6.112796832275507,0.09609409675987571,0,0.0,0.1780101590961072,-1.529887413745023,True
2032,대조,0,9.0,8.0,69.81,24.0,0.0,0.0,0.0,0.0,0,1.76,2.0,1.0,26.1,4.0,9.0,1,1,9.0,2.1972245773362196,4.260000233663683,0.0,0,0.0,0.13615462814362786,-1.8476025735109667,True
2033,대조,0,2.0,6.0,146.93,53.0,2.0,9.98,0.0,0.0,0,0.0,0.0,0.0,41.39,2.0,2.0,0,1,2.0,1.9459101490553132,4.996739188904145,0.06792350098686449,0,0.0,0.1386065323540337,-1.8269121725491893,True
2034,대조,0,18.0,8.0,78.21000000000001,13038.0,1.0,1.0,0.0,0.0,0,16.0,9.0,7.0,111.43,6.0,18.0,1,1,18.0,2.1972245773362196,4.372102553476188,0.012786088735455822,0,0.0,0.15188679416021705,-1.7198786562328174,True
2035,대조,0,6.0,11.0,235.24,117.0,10.0,27.67,0.0,0.0,0,6.08,4.0,3.0,140.15,9.0,6.0,1,1,6.0,2.4849066497880004,5.4648482374356675,0.1176245536473389,0,0.0,0.17190041577347004,-1.5722180868785818,True
2036,대조,0,10.0,5.0,328.5,148.0,12.0,26.7,0.0,0.0,0,5.99,2.0,2.0,367.3,4.0,10.0,1,1,10.0,1.791759469228055,5.797576353942562,0.08127853881278539,0,0.0,0.16436202358619284,-1.6261240208740095,True
2037,대조,0,1.0,26.0,427.17,246.0,2.0,2.19,0.0,0.0,0,5.5,6.0,5.0,147.0,8.0,1.0,1,1,1.0,3.295836866004329,6.059520312981926,0.0051267645199803355,0,0.0,0.19578618177059623,-1.4128420224716485,True
2039,처치,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
2041,대조,0,10.0,15.0,553.45,182.0,6.0,17.189999999999998,0.0,0.0,1,1.0,1.0,1.0,212.01,5.0,10.0,1,1,10.0,2.772588722239781,6.317976631399225,0.031059716324871256,0,0.0,0.2117983380500462,-1.3141193869497496,True
2042,대조,0,10.0,4.0,813.77,293.0,14.0,67.29,0.0,0.0,0,23.990000000000002,8.0,5.0,286.64,3.0,10.0,1,1,10.0,1.6094379124341003,6.702905864823569,0.08268921193949151,0,0.0,0.1808550037282623,-1.5105654829560273,True
2043,대조,0,2.0,8.0,231.12,147.0,12.0,15.41,0.0,0.0,0,5.0,4.0,4.0,81.49,3.0,2.0,1,1,2.0,2.1972245773362196,5.447254479322408,0.06667532017999307,0,0.0,0.15434785247802318,-1.7008992643848242,True
2044,처치,1,10.0,7.0,110.82000000000001,55.0,1.0,2.97,0.0,0.0,0,0.8,1.0,1.0,33.89,3.0,10.0,1,1,10.0,2.0794415416798357,4.7168904355985,0.026800216567406606,0,0.0,0.1452882684227114,-1.7720444291008821,True
2046,대조,0,8.0,11.0,236.20999999999998,16209.0,2.0,3.63,0.0,0.0,0,1.34,1.0,1.0,30.97,3.0,8.0,1,1,8.0,2.4849066497880004,5.4689458247509455,0.015367681300537658,0,0.0,0.16917658739011904,-1.5914742072074242,True
2047,대조,0,9.0,9.0,771.1,18047.0,14.0,36.49,0.0,0.0,0,20.21,6.0,5.0,292.04,7.0,9.0,1,1,9.0,2.302585092994046,6.64911407531477,0.04732200752172221,0,0.0,0.19695088180619919,-1.4054615137200868,True
2050,처치,1,2.0,26.0,1259.61,143018.0,15.0,46.33,0.0,0.0,1,6.33,4.0,4.0,240.65,8.0,2.0,1,1,2.0,3.295836866004329,7.139351009777991,0.03678122593501163,0,0.0,0.23869158923347106,-1.1598662491481786,True
2051,처치,1,1.0,81.0,1595.58,77195.0,19.0,63.56,0.0,0.0,0,13.14,8.0,8.0,773.16,29.0,1.0,1,1,1.0,4.406719247264253,7.375619120514174,0.03983504430990612,0,0.0,0.27843197038669476,-0.952252904881112,True
2053,대조,0,7.0,25.0,450.09,10190.0,12.0,25.19,0.0,0.0,1,4.5,2.0,2.0,212.1,10.0,7.0,1,1,7.0,3.258096538021482,6.11166687613494,0.05596658446088561,0,0.0,0.21850743115313803,-1.2743856171716306,True
2055,대조,0,35.0,1.0,37.18,10.0,1.0,1.34,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,35.0,0,0,35.0,0.6931471805599453,3.6423118182976015,0.03604088219472835,0,0.0,0.12544468530717104,-1.9418506385081347,True
2056,대조,0,3.0,14.0,241.68,82.0,6.0,30.41,0.0,0.0,0,17.41,8.0,7.0,183.39000000000001,9.0,3.0,1,1,3.0,2.70805020110221,5.491743703074097,0.12582754054948692,0,0.0,0.17457484696628017,-1.553545018480323,True
2057,대조,0,2.0,13.0,353.72,11333.0,17.0,29.080000000000002,0.0,0.0,1,1.33,1.0,1.0,232.97,8.0,2.0,1,1,2.0,2.6390573296152584,5.871328745868001,0.08221191903200271,0,0.0,0.18441978179142313,-1.4866852022304227,True
2058,처치,1,1.0,17.0,778.99,32480.0,11.0,28.3,0.0,0.0,1,18.97,8.0,8.0,302.34000000000003,9.0,1.0,1,1,1.0,2.8903717578961645,6.659281099088633,0.03632909279965083,0,0.0,0.2084487157482341,-1.334301627620838,True
2059,대조,0,1.0,2.0,34.49,16.0,0.0,0.0,0.0,0.0,0,4.0,2.0,1.0,182.1,4.0,1.0,1,1,1.0,1.0986122886681098,3.569250966658405,0.0,0,0.0,0.09294249044532987,-2.278224934881993,False
2062,처치,1,1.0,58.0,1356.4,11294.0,28.0,68.27,0.0,0.0,1,20.080000000000002,17.0,12.0,610.11,22.0,1.0,1,1,1.0,4.07753744390572,7.213326384269658,0.05033176054261279,0,0.0,0.2699599599048005,-0.9948257307312873,True
2063,처치,1,14.0,13.0,428.4,178.0,2.0,5.49,0.0,0.0,1,10.0,10.0,7.0,154.45,3.0,14.0,1,1,14.0,2.6390573296152584,6.062388885444681,0.01281512605042017,0,0.0,0.2065711961034241,-1.3457186835041322,True
2064,대조,0,2.0,18.0,230.94,9346.0,2.0,4.08,0.0,0.0,1,0.0,0.0,0.0,81.36,6.0,2.0,0,1,2.0,2.9444389791664403,5.446478717528557,0.01766692647440894,0,0.0,0.17899177682290598,-1.5231932602036573,True
2065,대조,0,23.0,6.0,61.31,28.0,2.0,2.65,0.0,0.0,0,2.5,1.0,1.0,87.4,2.0,23.0,1,1,23.0,1.9459101490553132,4.132121926556131,0.04322296525852226,0,0.0,0.1492140549850372,-1.7407786778156122,True
2066,대조,0,2.0,20.0,525.27,200.0,17.0,67.36,0.0,0.0,0,17.26,6.0,6.0,386.51,12.0,2.0,1,1,2.0,3.044522437723423,6.265814389025023,0.12823881051649627,0,0.0,0.20327583768973712,-1.3659446608639794,True
2068,대조,0,3.0,12.0,345.05,19082.0,6.0,11.67,0.0,0.0,1,6.75,4.0,4.0,68.17,3.0,3.0,1,1,3.0,2.5649493574615367,5.846583273287872,0.03382118533545863,0,0.0,0.18024622594979806,-1.514680181537375,True
2069,처치,1,5.0,9.0,255.18,133.0,4.0,6.82,0.0,0.0,1,13.16,6.0,2.0,200.51,9.0,5.0,1,1,5.0,2.302585092994046,5.54588032240299,0.026726232463359197,0,0.0,0.16822094851915978,-1.5982885573471468,True
2070,대조,0,3.0,44.0,414.34000000000003,10555.0,5.0,12.09,0.0,0.0,1,14.73,5.0,5.0,164.95,27.0,3.0,1,1,3.0,3.8066624897703196,6.029097461914833,0.02917893517401168,0,0.0,0.2254252870207583,-1.2343253386567736,True
2071,대조,0,13.0,12.0,111.08,55.0,2.0,13.99,0.0,0.0,0,1.76,2.0,2.0,133.53,10.0,13.0,1,1,13.0,2.5649493574615367,4.719212902028752,0.12594526467410874,0,0.0,0.16838881000047642,-1.5970893612090986,True
2074,대조,0,16.0,3.0,141.89000000000001,78.0,3.0,7.970000000000001,0.0,0.0,0,0.0,0.0,0.0,29.78,3.0,16.0,0,1,16.0,1.3862943611198906,4.9620751034808785,0.05617027274649376,0,0.0,0.14306936053215114,-1.7900274298595382,True
2075,대조,0,45.0,1.0,9.379999999999999,6.0,0.0,0.0,0.0,0.0,0,11.14,5.0,5.0,79.51,3.0,45.0,1,1,45.0,0.6931471805599453,2.3398808777377424,0.0,0,0.0,0.11299576146550448,-2.0604994519497675,True
2076,처치,1,2.0,38.0,1473.9,157892.0,25.0,90.87,0.0,0.0,1,40.6,16.0,14.0,615.31,20.0,2.0,1,1,2.0,3.6635616461296463,7.296345469865456,0.06165275798900875,0,0.0,0.25950523919938223,-1.0485416664690808,True
2078,처치,1,13.0,23.0,660.56,19541.0,8.0,12.99,0.0,0.0,0,15.99,1.0,1.0,348.5,15.0,13.0,1,1,13.0,3.1780538303479458,6.494600682389592,0.019665132614751123,0,0.0,0.22801681548555994,-1.2195433897059695,True
2079,대조,0,10.0,26.0,1111.98,8308.0,9.0,34.4,0.0,0.0,0,29.64,12.0,8.0,346.31,10.0,10.0,1,1,10.0,3.295836866004329,7.014796381662161,0.030935808197989172,0,0.0,0.2426587251265643,-1.1381579444401986,True
2080,대조,0,3.0,68.0,1772.91,56138.0,39.0,86.13,0.0,0.0,0,18.22,9.0,9.0,273.96,2.0,3.0,1,1,3.0,4.23410650459726,7.480941428775357,0.04858114625107873,0,0.0,0.2803185033972787,-0.942882279482254,True
2081,대조,0,26.0,9.0,183.63,116.0,0.0,0.0,0.0,0.0,0,14.14,6.0,2.0,187.72,5.0,26.0,1,1,26.0,2.302585092994046,5.218353822407652,0.0,0,0.0,0.1869652567267875,-1.4698510366000423,True
2082,대조,0,1.0,26.0,659.48,75686.0,11.0,24.19,0.0,0.0,1,30.53,17.0,14.0,481.07,14.0,1.0,1,1,1.0,3.295836866004329,6.492966843413089,0.03668041487232365,0,0.0,0.21757055542054385,-1.279880561014505,True
2083,대조,0,3.0,64.0,1394.43,106240.0,13.0,19.3,0.0,0.0,0,36.73,24.0,21.0,511.52,23.0,3.0,1,1,3.0,4.174387269895637,7.240957890485727,0.013840780820837189,0,0.0,0.2670092144663626,-1.009849961997463,True
2084,대조,0,9.0,18.0,300.35,70.0,7.0,20.220000000000002,0.0,0.0,1,8.99,1.0,1.0,159.48,9.0,9.0,1,1,9.0,2.9444389791664403,5.708272379929054,0.06732145829865158,0,0.0,0.20135084414717733,-1.3778728655421904,True
2085,대조,0,4.0,35.0,1206.1,25024.0,18.0,45.85,0.0,0.0,1,19.5,9.0,6.0,619.2,19.0,4.0,1,1,4.0,3.58351893845611,7.095976067707081,0.03801508995937319,0,0.0,0.25250280621632437,-1.085308188740569,True
2086,대조,0,1.0,84.0,687.09,297.0,3.0,8.88,0.0,0.0,1,19.82,9.0,9.0,345.56,27.0,1.0,1,1,1.0,4.442651256490317,6.533919643331433,0.012924071082390954,0,0.0,0.25912062801275343,-1.0505441227069148,True
2087,대조,0,4.0,32.0,1022.88,83299.0,13.0,32.41,0.0,0.0,1,8.18,5.0,4.0,414.45,10.0,4.0,1,1,4.0,3.4965075614664802,6.931354611232462,0.031685046144220234,0,0.0,0.24356594649711008,-1.1332276229075058,True
2088,처치,1,24.0,6.0,310.17,156.0,7.0,18.34,0.0,0.0,1,9.32,6.0,5.0,197.63,6.0,24.0,1,1,24.0,1.9459101490553132,5.740339386629081,0.059128864816068605,0,0.0,0.19690502853895733,-1.4057514539029163,True
2092,대조,0,4.0,24.0,481.91,15550.0,0.0,0.0,0.0,0.0,1,18.65,13.0,7.0,678.8,27.0,4.0,1,1,4.0,3.2188758248682006,6.179830300886247,0.0,0,0.0,0.2093381511666619,-1.328919485387224,True
2094,대조,0,1.0,11.0,376.91,191.0,7.0,26.060000000000002,0.0,0.0,1,5.98,2.0,2.0,95.36,3.0,1.0,1,1,1.0,2.4849066497880004,5.934656072032321,0.06914117428563848,0,0.0,0.17882954116456273,-1.5242976431975153,True
2095,처치,1,5.0,10.0,105.10000000000001,67.0,3.0,6.74,0.0,0.0,0,3.08,4.0,4.0,128.69,10.0,5.0,1,1,5.0,2.3978952727983707,4.664382045619938,0.06412940057088487,0,0.0,0.14702186488035862,-1.7581525978429713,True
2097,대조,0,1.0,34.0,1457.98,148185.0,39.0,166.76,0.0,0.0,1,118.61,67.0,25.0,749.28,12.0,1.0,1,1,1.0,3.5553480614894135,7.285492840409638,0.11437742630214405,0,0.0,0.25699353439838984,-1.061653820105073,True
2098,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
2099,대조,0,9.0,3.0,36.83,21.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,80.0,2.0,9.0,0,1,9.0,1.3862943611198906,3.6331024386449378,0.08118381754004889,0,0.0,0.11075395133943039,-2.0830628810697847,True
2100,대조,0,74.0,4.0,167.95,115.0,1.0,2.0,0.0,0.0,1,23.27,10.0,9.0,230.05,3.0,74.0,1,1,74.0,1.6094379124341003,5.129602813160299,0.011908306043465319,0,0.0,0.2648251233757915,-1.0210387019333518,True
2102,대조,0,4.0,11.0,351.5,108.0,5.0,19.490000000000002,0.0,0.0,1,12.98,4.0,3.0,87.81,7.0,4.0,1,1,4.0,2.4849066497880004,5.8650506222523235,0.05544807965860598,0,0.0,0.1813517816972691,-1.507215775384452,True
2107,대조,0,7.0,12.0,421.32,198.0,15.0,42.99,0.0,0.0,1,17.68,7.0,5.0,127.69,4.0,7.0,1,1,7.0,2.5649493574615367,6.045763320515361,0.10203645684990031,0,0.0,0.19677337768257408,-1.4065841942393424,True
2108,대조,0,6.0,20.0,206.13,133.0,2.0,5.99,0.0,0.0,0,0.0,0.0,0.0,94.33,8.0,6.0,0,1,6.0,3.044522437723423,5.333346615467431,0.029059331489836512,0,0.0,0.17974730696925204,-1.5180604406201585,True
2109,대조,0,3.0,6.0,130.0,57.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,140.5,6.0,3.0,0,1,3.0,1.9459101490553132,4.875197323201151,0.0,0,0.0,0.13419865482807208,-1.8643342878302858,True
2111,처치,1,4.0,17.0,325.08,3453.0,6.0,20.4,0.0,0.0,1,6.6,4.0,3.0,137.38,3.0,4.0,1,1,4.0,2.8903717578961645,5.78714275003436,0.06275378368401624,0,0.0,0.19231486093608097,-1.4350383736324082,True
2112,대조,0,4.0,16.0,653.33,21470.0,7.0,23.4,0.0,0.0,1,9.96,5.0,4.0,198.05,4.0,4.0,1,1,4.0,2.833213344056216,6.483611811351871,0.035816509267904424,0,0.0,0.2073346987434609,-1.3410666763996295,True
2114,처치,1,2.0,25.0,521.36,3273.0,4.0,9.78,0.0,0.0,0,10.27,3.0,3.0,219.01,11.0,2.0,1,1,2.0,3.258096538021482,6.258357005352207,0.018758631272057694,0,0.0,0.20263685727764558,-1.369894715382239,True
2115,대조,0,8.0,48.0,2026.73,260700.0,24.0,70.12,0.0,0.0,1,11.190000000000001,4.0,4.0,1011.06,23.0,8.0,1,1,8.0,3.8918202981106265,7.614672219753003,0.03459760303543146,0,0.0,0.2908630026084932,-0.8911963591834821,True
2117,대조,0,8.0,14.0,200.77,136.0,2.0,3.0,0.0,0.0,0,7.48,7.0,7.0,67.87,5.0,8.0,1,1,8.0,2.70805020110221,5.307128434826587,0.014942471484783582,0,0.0,0.17170681300674678,-1.5735787354521953,True
2121,대조,0,1.0,21.0,1036.68,70064.0,19.0,44.59,0.0,0.0,1,20.4,11.0,9.0,291.53000000000003,10.0,1.0,1,1,1.0,3.091042453358316,6.9447427310324175,0.043012308523363046,0,0.0,0.2239283080698833,-1.2429189550561155,True
2123,대조,0,10.0,4.0,248.38,113.0,17.0,43.14,0.0,0.0,1,45.58,15.0,13.0,206.86,3.0,10.0,1,1,10.0,1.6094379124341003,5.51897783756844,0.17368548192286015,0,0.0,0.16464834660196606,-1.6240408111127747,True
2124,대조,0,1.0,40.0,1246.83,189279.0,17.0,38.19,0.0,0.0,1,16.86,11.0,9.0,641.24,21.0,1.0,1,1,1.0,3.713572066704308,7.1291613217021474,0.030629676860518273,0,0.0,0.2514308321858965,-1.0909956775746392,True
2128,대조,0,3.0,33.0,878.34,31886.0,18.0,65.25,0.0,0.0,0,0.0,0.0,0.0,99.24,6.0,3.0,0,1,3.0,3.5263605246161616,6.779171626081548,0.07428786119270442,0,0.0,0.23267001478306562,-1.193295733114218,True
2129,대조,0,3.0,27.0,1096.72,66512.0,19.0,55.82,0.0,0.0,1,28.16,14.0,9.0,625.88,16.0,3.0,1,1,3.0,3.332204510175204,7.000990580441656,0.050897220803851485,0,0.0,0.2389801870821695,-1.1582787436370334,True
2130,대조,0,1.0,12.0,509.09000000000003,2328.0,9.0,36.93,0.0,0.0,1,16.48,5.0,5.0,215.33,3.0,1.0,1,1,1.0,2.5649493574615367,6.234587180737504,0.0725412009664303,0,0.0,0.18903149142403314,-1.4563156005279012,True
2131,대조,0,2.0,42.0,794.72,357.0,18.0,60.64,0.0,0.0,0,52.19,22.0,17.0,485.9,11.0,2.0,1,1,2.0,3.7612001156935624,6.679247365168776,0.07630360378498087,0,0.0,0.23629097166391014,-1.1731228872904846,True
2133,대조,0,1.0,19.0,937.12,8842.0,5.0,14.27,0.0,0.0,1,7.88,4.0,4.0,343.05,6.0,1.0,1,1,1.0,2.995732273553991,6.843877872593376,0.015227505548915827,0,0.0,0.21571172384767723,-1.2908337474592013,True
2134,처치,1,5.0,13.0,1497.88,605.0,12.0,50.09,0.0,0.0,1,7.99,1.0,1.0,375.63,3.0,5.0,1,1,5.0,2.6390573296152584,7.312473441529243,0.0334405960424066,0,0.0,0.2260371451630837,-1.2308245363758463,True
2137,대조,0,21.0,27.0,245.46,18801.0,8.0,13.65,0.0,0.0,0,0.0,0.0,0.0,31.72,2.0,21.0,0,1,21.0,3.332204510175204,5.507199708509977,0.05560987533610364,0,0.0,0.22324490274332795,-1.2468557230997488,True
2138,대조,0,1.0,8.0,251.06,121.0,4.0,31.47,0.0,0.0,0,24.94,13.0,9.0,320.28,4.0,1.0,1,1,1.0,2.1972245773362196,5.529667154409346,0.12534852226559387,0,0.0,0.1579010625186142,-1.6739288599871993,True
2139,대조,0,1.0,32.0,354.03000000000003,150.0,2.0,5.390000000000001,0.0,0.0,0,16.28,9.0,6.0,226.87,22.0,1.0,1,1,1.0,3.4965075614664802,5.872202292947151,0.015224698471880915,0,0.0,0.19791762514761047,-1.3993604048579429,True
2141,대조,0,2.0,11.0,589.66,292.0,19.0,57.13,0.0,0.0,0,5.99,1.0,1.0,544.97,6.0,2.0,1,1,2.0,2.4849066497880004,6.381240555751506,0.09688634128141642,0,0.0,0.18646107513466978,-1.4731712692645504,True
2142,대조,0,7.0,16.0,956.03,439.0,19.0,66.97,0.0,0.0,0,32.14,20.0,12.0,710.67,7.0,7.0,1,1,7.0,2.833213344056216,6.863834738924,0.07005010303023963,0,0.0,0.21834425131500712,-1.2753414728077332,True
2144,대조,0,86.0,1.0,13.47,3.0,0.0,0.0,0.0,0.0,0,9.370000000000001,3.0,3.0,47.67,1.0,86.0,1,1,86.0,0.6931471805599453,2.6720775406433925,0.0,0,0.0,0.17754567784414224,-1.5330650299483444,True
2145,대조,0,26.0,6.0,243.23000000000002,80.0,5.0,9.79,0.0,0.0,0,0.0,0.0,0.0,41.17,4.0,26.0,0,1,26.0,1.9459101490553132,5.498110404253996,0.04024996916498787,0,0.0,0.18568552273786937,-1.4782921222627539,True
2146,대조,0,17.0,13.0,227.07,76.0,13.0,31.12,0.0,0.0,0,7.07,4.0,4.0,169.44,6.0,17.0,1,1,17.0,2.6390573296152584,5.429652599378058,0.1370502488219492,0,0.0,0.19589212613564122,-1.4121693007932574,True
2147,대조,0,6.0,10.0,509.74,13883.0,12.0,23.53,0.0,0.0,1,10.379999999999999,5.0,5.0,320.33,6.0,6.0,1,1,6.0,2.3978952727983707,6.235860654455643,0.04616078785263075,0,0.0,0.19100094610745605,-1.4435193661035721,True
2148,처치,1,2.0,24.0,586.01,10344.0,6.0,14.22,0.0,0.0,1,4.99,2.0,2.0,172.87,6.0,2.0,1,1,2.0,3.2188758248682006,6.375041855458117,0.02426579751198785,0,0.0,0.212657883848247,-1.308978167868494,True
2149,대조,0,12.0,12.0,340.62,45206.0,5.0,13.24,0.0,0.0,0,0.0,0.0,0.0,197.66,7.0,12.0,0,1,12.0,2.5649493574615367,5.833699008209915,0.03887029534378486,0,0.0,0.1887501325311167,-1.4581520143712334,True
2154,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.17,4.0,4.0,70.35,2.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.11619600321826616,-2.028956866841588,True
2156,대조,0,3.0,16.0,917.54,46150.0,25.0,72.63,0.0,0.0,1,23.17,10.0,10.0,340.85,8.0,3.0,1,1,3.0,2.833213344056216,6.822785452972044,0.07915731194280358,0,0.0,0.21798451161820598,-1.27745053382182,True
2158,대조,0,2.0,25.0,488.2,84233.0,3.0,6.99,0.0,0.0,1,9.870000000000001,7.0,7.0,173.89,6.0,2.0,1,1,2.0,3.258096538021482,6.192771403813017,0.01431790249897583,0,0.0,0.20820267976587098,-1.3357934230571613,True
2159,대조,0,3.0,19.0,337.1,3984.0,3.0,5.34,0.0,0.0,0,0.0,0.0,0.0,114.46,7.0,3.0,0,1,3.0,2.995732273553991,5.823341709713841,0.01584099673687333,0,0.0,0.1845542413717694,-1.4857914953755778,True
2161,처치,1,7.0,4.0,160.65,61020.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.25,1.0,7.0,0,1,7.0,1.6094379124341003,5.0854335041714425,0.0,0,0.0,0.13572795776947127,-1.8512350110131723,True
2162,대조,0,10.0,19.0,1925.29,81397.0,11.0,45.62,0.0,0.0,1,29.759999999999998,4.0,3.0,767.76,9.0,10.0,1,1,10.0,2.995732273553991,7.563351152155255,0.023695131642505803,0,0.0,0.2567359724307196,-1.0630031227979169,True
2164,대조,0,12.0,14.0,486.72,349.0,6.0,11.58,0.0,0.0,0,24.17,16.0,9.0,238.31,6.0,12.0,1,1,12.0,2.70805020110221,6.189741470692064,0.023791913214990138,0,0.0,0.20169485309276364,-1.3757349869672888,True
2167,대조,0,2.0,22.0,560.76,292.0,17.0,37.66,0.0,0.0,0,2.5,1.0,1.0,152.64000000000001,5.0,2.0,1,1,2.0,3.1354942159291497,6.331074712420122,0.06715885583850488,0,0.0,0.2038811125476716,-1.362211488455826,True
2168,처치,1,3.0,26.0,760.82,401.0,20.0,63.6,0.0,0.0,1,29.080000000000002,22.0,10.0,402.38,11.0,3.0,1,1,3.0,3.295836866004329,6.635710307309755,0.08359401698167766,0,0.0,0.22913321721257854,-1.2132120046983343,True
2170,대조,0,2.0,31.0,872.32,438.0,30.0,94.16,0.0,0.0,0,53.96,21.0,21.0,481.78,14.0,2.0,1,1,2.0,3.4657359027997265,6.772302040794916,0.10794203961848861,0,0.0,0.23074586282761067,-1.2041044483962333,True
