household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support,pair_id
601,처치,1,2.0,12.0,949.59,54020.0,104.0,352.71,0.0,1.0,1,93.25,48.0,29.0,408.81,10.0,2.0,1,1,2.0,2.5649493574615367,6.8570828444527905,0.371433987299782,0,1.0,0.7369584346823151,1.0302194298868903,True,pair_601_1709
603,처치,1,7.0,9.0,181.63,15164.0,21.0,61.2,0.0,2.0,0,53.550000000000004,21.0,16.0,215.87,9.0,7.0,1,1,7.0,2.302585092994046,5.20746224820395,0.33694874194791613,0,2.0,0.6131814801945445,0.46070530266960336,True,pair_603_1119
604,대조,0,22.0,3.0,105.9,32.0,11.0,48.54,0.0,1.0,0,26.310000000000002,9.0,9.0,116.2,4.0,22.0,1,1,22.0,1.3862943611198906,4.671893818030999,0.458356940509915,0,1.0,0.3866392939223387,-0.4614609890672042,True,pair_245_604
607,처치,1,5.0,10.0,237.46,4023.0,26.0,81.83,0.0,0.0,1,6.31,9.0,7.0,43.23,8.0,5.0,1,1,5.0,2.3978952727983707,5.474201581377986,0.34460540722648025,0,0.0,0.5719786308766849,0.28992850988109786,True,pair_607_1347
609,대조,0,3.0,13.0,189.38,119.0,45.0,74.62,0.0,2.0,1,61.69,40.0,36.0,224.9,19.0,3.0,1,1,3.0,2.6390573296152584,5.249022074823159,0.3940226000633647,0,2.0,0.7161912593888392,0.9256466906007367,True,pair_1094_609
614,처치,1,5.0,21.0,421.65,216.0,95.0,206.01,0.0,0.0,1,178.7,97.0,87.0,301.22,15.0,5.0,1,1,5.0,3.091042453358316,6.046544413374937,0.48858057630736396,0,0.0,0.7011888180046508,0.8529653304101603,True,pair_614_362
621,대조,0,11.0,11.0,299.86,94.0,20.0,102.16,0.0,0.0,1,145.62,41.0,37.0,302.38,11.0,11.0,1,1,11.0,2.4849066497880004,5.706645040269677,0.3406923230841059,0,0.0,0.6049526569982671,0.42614458865390653,True,pair_1296_621
632,대조,0,13.0,8.0,208.73,86.0,23.0,57.04,0.0,0.0,0,219.08,96.0,79.0,509.52,11.0,13.0,1,1,13.0,2.1972245773362196,5.345820989192004,0.2732716907009055,0,0.0,0.4744478647285156,-0.10229765829836553,True,pair_2485_632
633,대조,0,11.0,21.0,637.09,20650.0,65.0,214.27,0.0,0.0,0,148.0,50.0,42.0,398.95,12.0,11.0,1,1,11.0,3.091042453358316,6.458479339226662,0.33632610777127253,0,0.0,0.6729298963968516,0.7214666263619954,True,pair_1515_633
638,처치,1,16.0,15.0,880.82,65498.0,98.0,303.94,0.0,0.0,0,261.76,103.0,81.0,673.44,12.0,16.0,1,1,16.0,2.772588722239781,6.781987953546648,0.3450648259576304,0,0.0,0.6538109548695109,0.6358332507790662,True,pair_638_2008
640,처치,1,3.0,11.0,207.62,4520.0,41.0,107.12,0.0,0.0,0,97.27000000000001,22.0,17.0,136.9,6.0,3.0,1,1,3.0,2.4849066497880004,5.340514415247825,0.5159425874193238,0,0.0,0.5059401418643705,0.023761685416695256,True,pair_640_577
646,대조,0,3.0,3.0,161.1,8534.0,14.0,27.05,0.0,0.0,0,64.71,43.0,34.0,158.18,4.0,3.0,1,1,3.0,1.3862943611198906,5.08821342874163,0.16790813159528245,0,0.0,0.3343709515308495,-0.6884815210807852,True,pair_1601_646
647,처치,1,9.0,16.0,987.1,84474.0,104.0,271.71,0.0,2.0,1,105.92,48.0,42.0,409.06,9.0,9.0,1,1,9.0,2.833213344056216,6.895783907200917,0.27526086516057136,0,2.0,0.8190595730486001,1.5099889757482907,True,pair_647_988
650,처치,1,15.0,9.0,263.12,126.0,38.0,110.24,0.0,2.0,0,2.0,2.0,2.0,9.74,3.0,15.0,1,1,15.0,2.302585092994046,5.576403545326371,0.41897233201581024,0,2.0,0.6424113021761769,0.5858453189899723,True,pair_650_529
654,대조,0,1.0,22.0,276.59,104.0,26.0,46.11,0.0,2.0,0,26.35,12.0,11.0,61.45,7.0,1.0,1,1,1.0,3.1354942159291497,5.626145204929048,0.16670884702989985,0,2.0,0.741775386698414,1.055216683629497,True,pair_1595_654
662,대조,0,13.0,4.0,128.82,34.0,12.0,63.72,0.0,0.0,0,72.16,32.0,27.0,146.83,4.0,13.0,1,1,13.0,1.6094379124341003,4.866148875605322,0.4946436888681882,0,0.0,0.35660943295040193,-0.5901107960514729,True,pair_1424_662
670,대조,0,5.0,22.0,549.57,26867.0,83.0,206.12,0.0,2.0,1,114.61,68.0,53.0,438.27,20.0,5.0,1,1,5.0,3.1354942159291497,6.310954105208834,0.3750568626380625,0,2.0,0.8198851183929101,1.5155693524647766,True,pair_218_670
671,처치,1,2.0,13.0,822.75,58725.0,54.0,228.74,0.0,0.0,1,60.660000000000004,27.0,17.0,309.21999999999997,8.0,2.0,1,1,2.0,2.6390573296152584,6.713867085816717,0.278018839258584,0,0.0,0.6810754523831857,0.7587185495023746,True,pair_671_1061
672,대조,0,5.0,16.0,248.45,10888.0,38.0,85.24,0.0,0.0,1,41.3,27.0,20.0,99.43,10.0,5.0,1,1,5.0,2.833213344056216,5.519258494307047,0.34308714026967196,0,0.0,0.6369648606321205,0.562214857961648,True,pair_2245_672
675,처치,1,1.0,36.0,673.77,37376.0,68.0,187.95000000000002,0.0,0.0,1,172.23000000000002,68.0,61.0,375.0,17.0,1.0,1,1,1.0,3.6109179126442243,6.514371892066472,0.27895275835967764,0,0.0,0.7828239753295735,1.2821996643960842,True,pair_675_364
680,처치,1,9.0,8.0,474.92,284.0,66.0,184.76,0.0,0.0,1,155.55,65.0,56.0,369.88,11.0,9.0,1,1,9.0,2.1972245773362196,6.16524977287965,0.3890339425587467,0,0.0,0.5911262594387895,0.3686232259412782,True,pair_680_1484
682,대조,0,1.0,3.0,71.23,27592.0,3.0,1.88,0.0,2.0,1,280.77,132.0,106.0,906.22,34.0,1.0,1,1,1.0,1.3862943611198906,4.2798554720627555,0.02639337357854836,0,2.0,0.4805327791061544,-0.07790826630851032,True,pair_2289_682
685,대조,0,2.0,17.0,557.98,11226.0,40.0,173.67000000000002,0.0,0.0,1,216.37,71.0,61.0,712.22,33.0,2.0,1,1,2.0,2.8903717578961645,6.326113694339732,0.3112477149718628,0,0.0,0.6907278928214695,0.803524463542068,True,pair_996_685
687,대조,0,38.0,6.0,566.38,252.0,81.0,283.43,0.0,1.0,0,112.61,57.0,48.0,258.17,6.0,38.0,1,1,38.0,1.9459101490553132,6.34102927325157,0.5004237437762633,0,1.0,0.593325855745967,0.37773151546320854,True,pair_1686_687
691,대조,0,2.0,5.0,243.23,98.0,29.0,100.1,0.0,2.0,0,72.54,33.0,15.0,149.55,5.0,2.0,1,1,2.0,1.791759469228055,5.498110404253996,0.41154462854088725,0,2.0,0.5530465991923138,0.21298792371577985,True,pair_2069_691
694,처치,1,15.0,9.0,135.16,50.0,9.0,30.78,0.0,0.0,0,0.0,0.0,0.0,0.51,1.0,15.0,0,1,15.0,2.302585092994046,4.913830664825064,0.2277300976620302,0,0.0,0.46339907912832506,-0.14666602932378064,True,pair_694_1784
696,대조,0,2.0,57.0,2463.45,167541.0,204.0,597.66,0.0,0.0,1,365.51,197.0,134.0,1689.03,36.0,2.0,1,1,2.0,4.060443010546419,7.8097239378487355,0.24261097241673263,0,0.0,0.870323929363382,1.9038258984411949,True,pair_1393_696
698,처치,1,57.0,3.0,7.029999999999999,4.0,2.0,1.0,0.0,2.0,0,44.06,25.0,22.0,131.01,9.0,57.0,1,1,57.0,1.3862943611198906,2.0831845279586703,0.1422475106685633,0,2.0,0.32307111858815096,-0.7396937374071998,True,pair_698_2
699,처치,1,6.0,24.0,1340.33,134223.0,97.0,294.62,1.0,1.0,1,202.23,66.0,61.0,775.9,11.0,6.0,1,1,6.0,3.2188758248682006,7.201416938018914,0.21981153894936323,1,1.0,0.8116599683194441,1.4608324859393909,True,pair_699_1850
700,대조,0,57.0,5.0,438.06,202.0,57.0,214.21,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,57.0,0,0,57.0,1.791759469228055,6.084636077995777,0.48899694105830255,0,1.0,0.5709049890267247,0.285544436605107,True,pair_2006_700
705,처치,1,5.0,13.0,218.42000000000002,95.0,42.0,59.99,0.0,0.0,0,50.96,68.0,20.0,157.15,7.0,5.0,1,1,5.0,2.6390573296152584,5.390987701389345,0.27465433568354547,0,0.0,0.5361849568507618,0.14499331144358327,True,pair_705_1151
710,처치,1,2.0,25.0,553.51,24295.0,87.0,192.1,0.0,2.0,0,73.85,36.0,25.0,198.24,15.0,2.0,1,1,2.0,3.258096538021482,6.31808484089291,0.347057867066539,0,2.0,0.7878163514187824,1.3118128395488953,True,pair_710_1914
715,처치,1,2.0,12.0,285.82,236.0,39.0,105.84,0.0,0.0,1,59.47,28.0,25.0,207.68,13.0,2.0,1,1,2.0,2.5649493574615367,5.658854841301066,0.3703029878944791,0,0.0,0.6053208009863112,0.4276852865330253,True,pair_715_441
716,대조,0,2.0,22.0,289.92,18623.0,43.0,106.89,0.0,0.0,1,5.5,4.0,2.0,10.89,1.0,2.0,1,1,2.0,3.1354942159291497,5.67304831528634,0.3686879139072847,0,0.0,0.6840580720220489,0.7724843901586731,True,pair_380_716
720,대조,0,7.0,11.0,228.45,60.0,17.0,75.28,0.0,1.0,0,71.97,22.0,17.0,170.33,6.0,7.0,1,1,7.0,2.4849066497880004,5.435685140840842,0.329525060188225,0,1.0,0.5867931142410372,0.3507239102012178,True,pair_533_720
727,처치,1,1.0,12.0,802.26,370.0,109.0,424.89,0.0,0.0,0,107.63,51.0,32.0,212.51,3.0,1.0,1,1,1.0,2.5649493574615367,6.688678447342689,0.5296163338568544,0,0.0,0.6049805636904131,0.4262613618456283,True,pair_727_1227
730,대조,0,6.0,14.0,170.17,73.0,31.0,104.75999999999999,0.0,1.0,0,47.67,21.0,17.0,89.99000000000001,7.0,6.0,1,1,6.0,2.70805020110221,5.142657214707572,0.6156196744432039,0,1.0,0.5967169246643026,0.3918041023474699,True,pair_1696_730
733,대조,0,7.0,11.0,416.45,266.0,14.0,38.230000000000004,0.0,0.0,1,34.769999999999996,18.0,10.0,201.0,6.0,7.0,1,1,7.0,2.4849066497880004,6.03416477664001,0.09179973586264858,0,0.0,0.6244256655961998,0.5083758794695713,True,pair_2130_733
734,대조,0,3.0,14.0,205.73,6999.0,22.0,138.76,0.0,0.0,0,91.3,31.0,17.0,175.69,10.0,3.0,1,1,3.0,2.70805020110221,5.331413594037226,0.6744762552860545,0,0.0,0.5372233276822648,0.14916929976965373,True,pair_1621_734
743,처치,1,10.0,11.0,493.13,11322.0,58.0,210.32,0.0,0.0,0,36.82,20.0,18.0,75.29,3.0,10.0,1,1,10.0,2.4849066497880004,6.202798640462694,0.42650011153245593,0,0.0,0.5704846845553005,0.28382892372387053,True,pair_743_1350
747,처치,1,1.0,24.0,221.04,125.0,36.0,93.17,0.0,0.0,0,43.57,30.0,17.0,87.38,10.0,1.0,1,1,1.0,3.2188758248682006,5.40285754582196,0.4215074194715889,0,0.0,0.6166051404346645,0.4751634291347234,True,pair_747_498
749,처치,1,2.0,15.0,292.37,12831.0,50.0,119.72,0.0,0.0,0,33.34,31.0,27.0,46.480000000000004,11.0,2.0,1,1,2.0,2.772588722239781,5.6814346109922935,0.4094811369155522,0,0.0,0.5713538305758648,0.2873768872870514,True,pair_749_265
752,처치,1,6.0,20.0,573.59,51966.0,71.0,228.61,0.0,0.0,1,48.71,21.0,18.0,210.28,6.0,6.0,1,1,6.0,3.044522437723423,6.35365674298268,0.3985599470004707,0,0.0,0.713905277944611,0.9144273376113949,True,pair_752_1364
757,대조,0,2.0,6.0,334.57,10889.0,36.0,94.25,0.0,0.0,0,88.72,69.0,46.0,294.87,6.0,2.0,1,1,2.0,1.9459101490553132,5.815830578463844,0.2817048749140688,0,0.0,0.4585799138178745,-0.16606090638897367,True,pair_1809_757
759,대조,0,2.0,2.0,61.36,12.0,3.0,2.53,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,1.0986122886681098,4.132924044189576,0.041232073011734025,0,1.0,0.30241273706928073,-0.8358348506580939,True,pair_570_759
760,처치,1,3.0,10.0,357.19,141.0,28.0,136.26,0.0,1.0,0,83.28,34.0,16.0,152.13,7.0,3.0,1,1,3.0,2.3978952727983707,5.881063571872314,0.38147764495086645,0,1.0,0.5992230730024992,0.4022289570655341,True,pair_760_1921
763,처치,1,5.0,3.0,483.19,261.0,66.0,219.46,0.0,0.0,0,31.21,13.0,10.0,141.41,1.0,5.0,1,1,5.0,1.3862943611198906,6.182477391667807,0.4541898632008113,0,0.0,0.4020149914102785,-0.39707630439937674,True,pair_763_928
764,대조,0,29.0,14.0,447.54,18295.0,52.0,107.77,0.0,0.0,1,3.83,3.0,3.0,32.68,1.0,29.0,1,1,29.0,2.70805020110221,6.105997863698143,0.24080529114716,0,0.0,0.675926414469449,0.7351136099422999,True,pair_797_764
769,처치,1,9.0,4.0,141.3,95.0,19.0,46.59,0.0,0.0,0,30.34,14.0,14.0,102.51,5.0,9.0,1,1,9.0,1.6094379124341003,4.957937505095806,0.329723991507431,0,0.0,0.36028143589210265,-0.5741428436597948,True,pair_769_403
776,대조,0,20.0,9.0,537.41,321.0,86.0,298.92,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,20.0,0,0,20.0,2.302585092994046,6.2886203517092945,0.5562233676336503,0,1.0,0.624807975946932,0.5100064049922582,True,pair_402_776
778,대조,0,17.0,7.0,117.05,2213.0,21.0,57.8,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,2.0794415416798357,4.771108263531522,0.49380606578385305,0,3.0,0.6274294821460896,0.521204956063158,True,pair_2108_778
779,처치,1,3.0,10.0,419.49,135.0,45.0,119.49000000000001,0.0,0.0,1,130.55,54.0,43.0,421.76,9.0,3.0,1,1,3.0,2.3978952727983707,6.041420697917383,0.28484588428806407,0,0.0,0.6076021671789592,0.4372441327071061,True,pair_779_2388
780,처치,1,16.0,9.0,47.800000000000004,40.0,10.0,15.09,0.0,0.0,0,6.37,1.0,1.0,17.44,3.0,16.0,1,1,16.0,2.302585092994046,3.8877303128591016,0.31569037656903765,0,0.0,0.39606369522863555,-0.4218936918404033,True,pair_780_160
784,처치,1,2.0,9.0,280.18,24896.0,44.0,101.71000000000001,0.0,1.0,1,29.77,8.0,7.0,145.94,3.0,2.0,1,1,2.0,2.302585092994046,5.638995033651762,0.36301663216503677,0,1.0,0.6332879421918235,0.5463482472157483,True,pair_784_291
785,대조,0,30.0,2.0,84.8,33.0,8.0,28.89,0.0,1.0,1,14.290000000000001,8.0,6.0,23.1,2.0,30.0,1,1,30.0,1.0986122886681098,4.4520190064939165,0.340683962264151,0,1.0,0.4036027544949516,-0.3904758510735642,True,pair_246_785
790,대조,0,1.0,10.0,422.23,139.0,83.0,239.53,0.0,0.0,1,27.76,11.0,10.0,126.21000000000001,3.0,1.0,1,1,1.0,2.3978952727983707,6.04791576650043,0.5672974445207588,0,0.0,0.6039646528535662,0.42201220671493633,True,pair_28_790
793,대조,0,1.0,18.0,164.24,66.0,10.0,44.28,0.0,0.0,0,46.510000000000005,28.0,16.0,111.07000000000001,14.0,1.0,1,1,1.0,2.9444389791664403,5.107398962528563,0.26960545543107645,0,0.0,0.5589789697040901,0.23701928911105463,True,pair_2138_793
795,대조,0,24.0,2.0,108.6,67.0,16.0,37.58,0.0,1.0,0,60.38,27.0,20.0,137.92,5.0,24.0,1,1,24.0,1.0986122886681098,4.696837374513915,0.3460405156537753,0,1.0,0.3507895860823228,-0.6155703028055081,True,pair_226_795
797,처치,1,6.0,14.0,358.51,97.0,18.0,55.6,0.0,1.0,1,92.45,29.0,28.0,322.39,13.0,6.0,1,1,6.0,2.70805020110221,5.884741993185915,0.15508632953055704,0,1.0,0.7060521160632081,0.876286567451007,True,pair_797_764
802,처치,1,1.0,8.0,152.34,46.0,15.0,35.85,0.0,0.0,1,52.910000000000004,19.0,16.0,131.66,5.0,1.0,1,1,1.0,2.1972245773362196,5.032657678130748,0.23532886963371408,0,0.0,0.5101776266380954,0.04071613056462702,True,pair_802_1964
803,대조,0,9.0,6.0,164.53,79.0,28.0,73.11,0.0,1.0,1,95.65,40.0,36.0,250.96,6.0,9.0,1,1,9.0,1.9459101490553132,5.109152447272074,0.44435665228225857,0,1.0,0.5531019340802423,0.21321178563438917,True,pair_873_803
812,대조,0,1.0,4.0,163.19,89.0,24.0,89.09,0.0,2.0,0,72.24,28.0,14.0,106.73,3.0,1.0,1,1,1.0,1.6094379124341003,5.1010242938239365,0.5459280593173602,0,2.0,0.4972661548344887,-0.010935489637392075,True,pair_179_812
820,대조,0,1.0,18.0,272.59,136.0,26.0,78.05,0.0,0.0,0,12.14,5.0,5.0,59.24,4.0,1.0,1,1,1.0,2.9444389791664403,5.611630635372836,0.2863274514839136,0,0.0,0.5919333811194537,0.371963654013859,True,pair_1485_820
823,대조,0,8.0,7.0,150.2,93.0,8.0,26.62,0.0,0.0,1,130.35,76.0,40.0,491.46,14.0,8.0,1,1,8.0,2.0794415416798357,5.018603463745433,0.17723035952063917,0,0.0,0.49844578754896757,-0.006216869827279414,True,pair_479_823
831,대조,0,2.0,19.0,1164.89,478.0,147.0,433.67,0.0,0.0,1,105.07000000000001,39.0,34.0,372.95,11.0,2.0,1,1,2.0,2.995732273553991,7.061240022837534,0.37228407832499205,0,0.0,0.7430632795981297,1.0619513783273502,True,pair_1463_831
840,대조,0,3.0,29.0,1537.94,483.0,153.0,569.4300000000001,0.0,0.0,1,392.16,109.0,90.0,902.25,15.0,3.0,1,1,3.0,3.4011973816621555,7.338849146724116,0.3702550164505768,0,0.0,0.799395789224298,1.3825223126298356,True,pair_1203_840
841,대조,0,29.0,7.0,74.44,4567.0,5.0,12.06,0.0,0.0,0,40.44,14.0,11.0,98.67,4.0,29.0,1,1,29.0,2.0794415416798357,4.323337638325202,0.16200967221923698,0,0.0,0.4046785785597903,-0.38600834496181746,True,pair_2273_841
849,처치,1,19.0,8.0,735.63,294.0,93.0,258.69,0.0,1.0,0,74.37,36.0,27.0,177.64000000000001,4.0,19.0,1,1,19.0,2.1972245773362196,6.602085730849279,0.35165776273398314,0,1.0,0.6305961046779696,0.53477495721714,True,pair_849_1768
850,처치,1,2.0,21.0,277.74,172.0,49.0,126.42,0.0,0.0,0,33.32,17.0,15.0,83.24,5.0,2.0,1,1,2.0,3.091042453358316,5.630279447691364,0.4551739036508965,0,0.0,0.6135687787785689,0.46233846737906126,True,pair_850_562
852,대조,0,11.0,16.0,268.96,106.0,37.0,99.82,0.0,0.0,1,154.65,61.0,51.0,388.14,10.0,11.0,1,1,11.0,2.833213344056216,5.598273799875206,0.371133254015467,0,0.0,0.646592497767904,0.6040944742508432,True,pair_278_852
854,처치,1,10.0,5.0,109.98,53.0,18.0,47.730000000000004,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,10.0,0,1,10.0,1.791759469228055,4.709350004897755,0.4339879978177851,0,0.0,0.37004692492313934,-0.5320155108931595,True,pair_854_314
857,처치,1,6.0,7.0,749.29,288.0,82.0,241.81,0.0,0.0,1,70.09,37.0,28.0,211.15,2.0,6.0,1,1,6.0,2.0794415416798357,6.620459798460732,0.32271884050234223,0,0.0,0.6015859372560043,0.4120775736509361,True,pair_857_356
859,대조,0,1.0,22.0,784.88,57942.0,72.0,208.72,0.0,0.0,1,163.24,65.0,55.0,458.16,11.0,1.0,1,1,1.0,3.1354942159291497,6.666804109017963,0.2659260014269697,0,0.0,0.7387594877571018,1.0395309257794987,True,pair_18_859
862,대조,0,9.0,23.0,442.14,241.0,57.0,161.46,0.0,0.0,0,141.23,52.0,34.0,313.79,12.0,9.0,1,1,9.0,3.1780538303479458,6.09388574720713,0.3651784502646221,0,0.0,0.6608905274595592,0.66726522648602,True,pair_1483_862
863,처치,1,10.0,13.0,84.49,47.0,19.0,40.95,0.0,0.0,1,121.9,50.0,47.0,332.93,16.0,10.0,1,1,10.0,2.6390573296152584,4.448399410038142,0.48467274233637125,0,0.0,0.54276843076827,0.1714927876991763,True,pair_863_161
867,처치,1,3.0,15.0,661.33,24984.0,89.0,222.73,0.0,0.0,1,150.29,83.0,48.0,416.21000000000004,11.0,3.0,1,1,3.0,2.772588722239781,6.495763921158411,0.336791012051472,0,0.0,0.6859944289778857,0.7814587788099107,True,pair_867_396
873,처치,1,26.0,12.0,278.11,16136.0,83.0,130.6,0.0,0.0,0,77.49,49.0,26.0,232.48,9.0,26.0,1,1,26.0,2.5649493574615367,5.6316059693522265,0.4695983603610082,0,0.0,0.5583039683869442,0.23428162606097452,True,pair_873_803
879,대조,0,11.0,14.0,483.33,37125.0,45.0,162.49,0.0,0.0,1,93.23,63.0,31.0,263.93,12.0,11.0,1,1,11.0,2.70805020110221,6.182766492566033,0.3361885254381065,0,0.0,0.6654344592530322,0.68760735268031,True,pair_1929_879
882,처치,1,3.0,16.0,433.73,241.0,57.0,164.49,0.0,0.0,1,19.45,10.0,6.0,83.18,7.0,3.0,1,1,3.0,2.833213344056216,6.074725148725943,0.37924515251423696,0,0.0,0.6688642819744792,0.7030528569577877,True,pair_882_1569
885,대조,0,1.0,20.0,603.2,19262.0,70.0,229.84,0.0,0.0,0,120.64,51.0,34.0,354.49,13.0,1.0,1,1,1.0,3.044522437723423,6.403905268952571,0.3810344827586207,0,0.0,0.6550771014841121,0.6414320314044332,True,pair_136_885
886,대조,0,5.0,33.0,688.86,31922.0,37.0,125.99,0.0,1.0,1,15.700000000000001,14.0,10.0,289.21,12.0,5.0,1,1,5.0,3.5263605246161616,6.5364886784538845,0.182896379525593,0,1.0,0.8228640207920774,1.535873281463244,True,pair_2050_886
891,처치,1,4.0,18.0,982.65,437.0,125.0,396.28000000000003,0.0,1.0,0,73.62,30.0,27.0,221.97,10.0,4.0,1,1,4.0,2.9444389791664403,6.8912701427222744,0.40327685340660463,0,1.0,0.7316829276208063,1.0031778740477701,True,pair_891_2154
893,대조,0,2.0,10.0,315.1,231.0,37.0,112.88,0.0,0.0,0,197.46,68.0,56.0,542.85,18.0,2.0,1,1,2.0,2.3978952727983707,5.756058619221572,0.3582354807997461,0,0.0,0.5213143794546334,0.08530921783567724,True,pair_1732_893
903,처치,1,2.0,15.0,510.34,159.0,64.0,176.13,0.0,1.0,1,57.97,30.0,23.0,191.43,3.0,2.0,1,1,2.0,2.772588722239781,6.237034730983749,0.3451228592702904,0,1.0,0.7288020968121504,0.9885533985883319,True,pair_903_139
907,대조,0,1.0,10.0,177.20000000000002,106.0,25.0,69.78,0.0,2.0,0,30.64,17.0,14.0,86.95,6.0,1.0,1,1,1.0,2.3978952727983707,5.182906515036709,0.39379232505643336,0,2.0,0.61951213909141,0.487478022066251,True,pair_23_907
915,대조,0,32.0,11.0,80.52,54.0,17.0,23.98,0.0,0.0,1,51.480000000000004,29.0,26.0,90.14,9.0,32.0,1,1,32.0,2.4849066497880004,4.400848388914469,0.2978142076502732,0,0.0,0.5380048557554293,0.15231320495539857,True,pair_2164_915
918,대조,0,67.0,1.0,143.61,71.0,24.0,77.31,0.0,3.0,0,109.65,66.0,42.0,236.43,5.0,67.0,1,1,67.0,0.6931471805599453,4.974040463626701,0.5383329851681637,0,3.0,0.48149257284003955,-0.07406354581450175,True,pair_1387_918
919,처치,1,15.0,9.0,238.99,120.0,51.0,127.54,0.0,0.0,0,11.27,9.0,5.0,25.86,4.0,15.0,1,1,15.0,2.302585092994046,5.480597255807245,0.533662496338759,0,0.0,0.4987696977493729,-0.0049212189344864975,True,pair_919_2319
924,대조,0,4.0,10.0,307.64,100.0,39.0,132.92000000000002,0.0,2.0,0,42.940000000000005,13.0,12.0,121.65,7.0,4.0,1,1,4.0,2.3978952727983707,5.732175549157419,0.4320634507866338,0,2.0,0.6557898483262273,0.6445880075841321,True,pair_1556_924
925,처치,1,10.0,9.0,48.69,26.0,14.0,27.59,0.0,0.0,0,21.26,12.0,12.0,47.78,12.0,10.0,1,1,10.0,2.302585092994046,3.905803705614229,0.5666461285684946,0,0.0,0.38999515862384476,-0.44733256855645614,True,pair_925_476
927,대조,0,2.0,9.0,199.84,99.0,27.0,67.63,0.0,0.0,0,155.24,61.0,38.0,365.63,5.0,2.0,1,1,2.0,2.302585092994046,5.302508571166505,0.3384207365892714,0,0.0,0.4768019524369911,-0.09285885779495255,True,pair_459_927
928,대조,0,36.0,3.0,39.03,8.0,4.0,22.49,0.0,2.0,0,47.05,21.0,17.0,135.58,12.0,36.0,1,1,36.0,1.3862943611198906,3.6896291730044823,0.5762234178836791,0,2.0,0.40165129214815704,-0.39858942778375245,True,pair_763_928
931,처치,1,18.0,6.0,574.97,216.0,76.0,298.89,0.0,0.0,0,203.88,79.0,57.0,427.56,2.0,18.0,1,1,18.0,1.9459101490553132,6.356055576006174,0.5198358175209141,0,0.0,0.507132274197667,0.028531032035192024,True,pair_931_1948
935,대조,0,20.0,4.0,94.91,30283.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,30.07,1.0,20.0,0,1,20.0,1.6094379124341003,4.563410251739859,0.0,0,1.0,0.41371624978371957,-0.34862353592429235,True,pair_1034_935
938,대조,0,20.0,2.0,336.90000000000003,161.0,39.0,139.28,0.0,1.0,0,78.72,22.0,18.0,193.76,3.0,20.0,1,1,20.0,1.0986122886681098,5.822749993720245,0.4134164440486791,0,1.0,0.4183142615277842,-0.329697361750183,True,pair_4_938
939,대조,0,3.0,7.0,231.94,184.0,51.0,93.96,0.0,0.0,1,181.56,153.0,82.0,376.34000000000003,11.0,3.0,1,1,3.0,2.0794415416798357,5.4507809096745055,0.40510476847460547,0,0.0,0.5209987247718715,0.08404433441657565,True,pair_976_939
940,대조,0,13.0,7.0,124.28,43.0,12.0,43.4,0.0,0.0,0,16.16,8.0,8.0,95.51,5.0,13.0,1,1,13.0,2.0794415416798357,4.830551232242493,0.34921145799806885,0,0.0,0.42218842419065616,-0.31379610491078597,True,pair_3_940
943,대조,0,1.0,67.0,1274.71,84646.0,112.0,279.43,0.0,0.0,0,169.78,105.0,70.0,444.99,20.0,1.0,1,1,1.0,4.219507705176107,7.151258165347103,0.21921064398961332,0,0.0,0.8249150969093979,1.55000945141277,True,pair_2012_943
944,대조,0,7.0,17.0,479.90000000000003,48584.0,27.0,102.11999999999999,0.0,0.0,0,113.99,36.0,27.0,322.78000000000003,9.0,7.0,1,1,7.0,2.8903717578961645,6.175659348283617,0.21279433215253174,0,0.0,0.6260733599364745,0.5154079240190745,True,pair_1164_944
946,대조,0,11.0,13.0,314.77,217.0,90.0,160.75,0.0,1.0,1,81.77,47.0,42.0,162.49,11.0,11.0,1,1,11.0,2.6390573296152584,5.755014100475618,0.5106903453315119,0,1.0,0.6912349627393808,0.805899208443194,True,pair_596_946
953,대조,0,1.0,9.0,177.55,125.0,43.0,76.73,0.0,1.0,0,20.56,24.0,17.0,75.5,8.0,1.0,1,1,1.0,2.302585092994046,5.184868674040458,0.4321599549422698,0,1.0,0.5372312771532105,0.14920127490723467,True,pair_1294_953
954,처치,1,15.0,5.0,243.5,139.0,45.0,127.67,0.0,1.0,0,57.61,38.0,30.0,174.87,4.0,15.0,1,1,15.0,1.791759469228055,5.499215308914927,0.5243121149897331,0,1.0,0.49392207543709876,-0.024312895827789047,True,pair_954_145
