household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1518,대조,0,5.0,7.0,126.74000000000001,58.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,30.69,1.0,5.0,0,1,5.0,2.0794415416798357,4.849996948133443,0.0,0,1.0,0.008703717989265775,-4.735263172953781,True
1520,대조,0,1.0,21.0,696.51,132682.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,224.25,6.0,1.0,0,1,1.0,3.091042453358316,6.547516850510311,0.0,0,1.0,0.032546746273930935,-3.3919897043786302,True
1526,대조,0,2.0,32.0,490.43,243.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,157.75,11.0,2.0,0,1,2.0,3.4965075614664802,6.197319508284649,0.0,0,1.0,0.02745771168146891,-3.5672664946061907,True
1530,대조,0,1.0,7.0,186.73,65.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,4.28,1.0,1.0,0,1,1.0,2.0794415416798357,5.23500476033627,0.0,0,1.0,0.010658128097332046,-4.530717143518707,True
1532,대조,0,2.0,1.0,18.97,6.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,0.6931471805599453,2.994231147427724,0.0,0,1.0,0.0016591639291812412,-6.3997809187452575,True
1535,처치,1,1.0,60.0,1734.29,14822.0,2.0,2.34,0.0,1.0,0,0.0,0.0,0.0,446.68,16.0,1.0,0,1,1.0,4.110873864173311,7.458929825387524,0.0013492553148550703,0,1.0,0.07397597208896609,-2.52715984340084,True
1537,대조,0,7.0,13.0,188.59,9543.0,0.0,0.0,0.0,1.0,1,13.93,7.0,7.0,325.78,9.0,7.0,1,1,7.0,2.6390573296152584,5.244863845813947,0.0,0,1.0,0.012061891730180524,-4.405569013453972,True
1542,대조,0,2.0,12.0,173.70000000000002,56.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,201.39000000000001,6.0,2.0,0,1,2.0,2.5649493574615367,5.163070217140011,0.0,0,2.0,0.01610014940701293,-4.112695562133831,True
1544,대조,0,10.0,4.0,195.3,90.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,222.25,3.0,10.0,0,1,10.0,1.6094379124341003,5.279644101282416,0.0,0,3.0,0.025546118173380615,-3.641391818352562,True
1545,대조,0,8.0,33.0,677.69,317.0,1.0,2.99,0.0,1.0,1,0.0,0.0,0.0,261.45,10.0,8.0,0,1,8.0,3.5263605246161616,6.520164469550775,0.004412046806061769,0,1.0,0.038506221066596,-3.217668280454382,True
1547,대조,0,2.0,50.0,253.82,43980.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,94.22,19.0,2.0,0,1,2.0,3.9318256327243257,5.540557413553235,0.0,0,0.0,0.012619309966108003,-4.359827491443339,True
1548,대조,0,31.0,4.0,75.39,37.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,72.22,3.0,31.0,0,1,31.0,1.6094379124341003,4.335851797553269,0.0,0,3.0,0.01958351641057251,-3.91328925170189,True
1549,대조,0,5.0,23.0,282.03,9367.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,141.55,16.0,5.0,0,1,5.0,3.1780538303479458,5.645552899092023,0.0,0,3.0,0.035048505097736396,-3.3153448737185363,True
1551,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.0009721671059444202,-6.93501020861755,False
1556,대조,0,9.0,19.0,398.12,237.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,38.63,3.0,9.0,0,1,9.0,2.995732273553991,5.989262123552782,0.0,0,1.0,0.02289994422381962,-3.753454583117523,True
1558,대조,0,4.0,10.0,504.64,178.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,225.52,7.0,4.0,0,1,4.0,2.3978952727983707,6.225824953627357,0.0,0,3.0,0.05049647356984378,-2.9340357406889748,True
1563,대조,0,10.0,11.0,356.44,115.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,182.81,5.0,10.0,0,1,10.0,2.4849066497880004,5.878967515880836,0.0,0,1.0,0.019903272115608,-3.8967671225830944,True
1566,대조,0,2.0,73.0,2300.56,85059.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1166.88,29.0,2.0,0,1,2.0,4.30406509320417,7.741342432871859,0.0,0,0.0,0.059692923484061244,-2.7569930202938693,True
1567,대조,0,1.0,13.0,112.63,82.0,0.0,0.0,0.0,1.0,1,9.99,1.0,1.0,154.21,19.0,1.0,1,1,1.0,2.6390573296152584,4.7329475559299174,0.0,0,1.0,0.007321453471483749,-4.909598022188095,True
1568,대조,0,6.0,17.0,713.9,334.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,274.14,6.0,6.0,0,1,6.0,2.8903717578961645,6.572142672772806,0.0,1,2.0,0.06802678895211242,-2.6174024879873743,True
1569,대조,0,14.0,9.0,139.95,93.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,45.44,1.0,14.0,0,1,14.0,2.302585092994046,4.948405217560121,0.0,0,2.0,0.016816908464001235,-4.068410524261657,True
1572,대조,0,15.0,2.0,34.230000000000004,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,309.15,6.0,15.0,0,1,15.0,1.0986122886681098,3.5618979923531464,0.0,0,0.0,0.0022068242067473085,-6.113991544632192,True
1575,대조,0,15.0,12.0,408.62,231.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,218.89000000000001,5.0,15.0,0,1,15.0,2.5649493574615367,6.015229900658244,0.0,0,0.0,0.0187307702238854,-3.9586792280469787,True
1577,처치,1,5.0,14.0,794.93,368.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,197.43,4.0,5.0,0,1,5.0,2.70805020110221,6.679511242278968,0.0,0,0.0,0.02542185957255209,-3.6463952838797185,True
1578,대조,0,2.0,12.0,379.49,218.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,17.42,2.0,2.0,0,1,2.0,2.5649493574615367,5.941459895747448,0.0,0,0.0,0.012433424153399576,-4.374855570563632,True
1579,대조,0,2.0,70.0,1637.02,124968.0,1.0,2.99,0.0,3.0,0,0.0,0.0,0.0,659.92,31.0,2.0,0,1,2.0,4.2626798770413155,7.401243474350683,0.0018264895969505566,0,3.0,0.14550656731606348,-1.770287595174393,True
1580,대조,0,3.0,44.0,339.63,3957.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,243.95,23.0,3.0,0,1,3.0,3.8066624897703196,5.830796844208857,0.0,0,0.0,0.014230106565966657,-4.238063052669778,True
1581,대조,0,14.0,5.0,318.3,128.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,228.87,7.0,14.0,0,1,14.0,1.791759469228055,5.766131099720736,0.0,0,0.0,0.013542576797601671,-4.288281605688725,True
1582,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,25.02,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,4.0,0.002974042151061567,-5.81485478445404,True
1584,대조,0,2.0,63.0,1212.49,93659.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,419.6,16.0,2.0,0,1,2.0,4.1588830833596715,7.101255784506415,0.0,0,3.0,0.1148899275744814,-2.0417374944210036,True
1585,대조,0,1.0,28.0,1223.39,98727.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,309.24,6.0,1.0,0,1,1.0,3.367295829986474,7.110198039772306,0.0,0,1.0,0.04636516756109194,-3.023732344747748,True
1586,처치,1,2.0,12.0,323.11,105.0,5.0,24.549999999999997,0.0,2.0,0,3.8899999999999997,2.0,2.0,39.45,1.0,2.0,1,1,2.0,2.5649493574615367,5.781082964345989,0.07598031630095013,0,2.0,0.08789874215827927,-2.3395655175748056,True
1587,대조,0,19.0,7.0,44.09,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,49.0,6.0,19.0,0,1,19.0,2.0794415416798357,3.8086604924329928,0.0,0,0.0,0.003696500921052818,-5.596665253934382,True
1588,처치,1,2.0,33.0,696.9300000000001,308.0,0.0,0.0,1.0,1.0,1,0.0,0.0,1.0,316.89,15.0,2.0,1,1,2.0,3.5263605246161616,6.548118811200391,0.0,1,1.0,0.047928469955651136,-2.9889304783855,True
1592,대조,0,1.0,4.0,147.43,49.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,345.78000000000003,7.0,1.0,0,1,1.0,1.6094379124341003,5.000113466636674,0.0,0,0.0,0.005742381149588265,-5.15412238823609,True
1593,대조,0,5.0,5.0,345.75,168.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,101.04,3.0,5.0,0,1,5.0,1.791759469228055,5.848604059194941,0.0,1,1.0,0.025810192948967765,-3.6308366689789704,True
1594,대조,0,1.0,18.0,506.64,7849.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.42,8.0,1.0,0,1,1.0,2.9444389791664403,6.229772534941963,0.0,0,0.0,0.017544364680837036,-4.0253223902915005,True
1595,대조,0,3.0,18.0,638.76,31342.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,207.69,4.0,3.0,0,1,3.0,2.9444389791664403,6.461093106023634,0.0,0,1.0,0.02837397672270693,-3.5334985681951427,True
1598,대조,0,1.0,88.0,2739.31,34439.0,0.0,0.0,0.0,2.0,0,5.0,1.0,1.0,1468.27,63.0,1.0,1,1,1.0,4.48863636973214,7.915826331668549,0.0,0,2.0,0.1447241106316942,-1.7765948497943633,True
1599,대조,0,14.0,22.0,1093.25,589.0,2.0,11.49,0.0,1.0,0,14.75,6.0,5.0,345.97,11.0,14.0,1,1,14.0,3.1354942159291497,6.997824476071004,0.010509947404527785,0,1.0,0.06903911382258364,-2.6015440527128844,True
1601,대조,0,23.0,1.0,161.97,79.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,196.89,2.0,23.0,0,1,23.0,0.6931471805599453,5.093566134787897,0.0,0,2.0,0.01740686477156727,-4.033330477859671,True
1604,대조,0,2.0,33.0,125.72,70.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,26.22,6.0,2.0,0,1,2.0,3.5263605246161616,4.841979928066116,0.0,0,1.0,0.00932221561581395,-4.665989012103479,True
1605,대조,0,2.0,18.0,108.71,51.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.96,3.0,2.0,0,1,2.0,2.9444389791664403,4.697840520829399,0.0,0,0.0,0.005794595517583706,-5.145018153820168,True
1607,대조,0,3.0,15.0,606.57,289.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,246.09,9.0,3.0,0,1,3.0,2.772588722239781,6.409467394914108,0.0,0,3.0,0.05964145454730488,-2.7579103554833218,True
1615,대조,0,5.0,7.0,159.37,62.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,28.66,2.0,5.0,0,1,5.0,2.0794415416798357,5.077483645520718,0.0,0,1.0,0.010292972534948323,-4.565947583261114,True
1619,대조,0,3.0,24.0,671.89,56686.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,308.98,9.0,3.0,0,1,3.0,3.2188758248682006,6.511581869034655,0.0,0,1.0,0.03365761126852165,-3.3572789913227274,True
1621,대조,0,12.0,10.0,403.67,169.0,1.0,1.95,0.0,1.0,0,0.0,0.0,0.0,143.54,3.0,12.0,0,1,12.0,2.3978952727983707,6.003071920149698,0.004830678524537369,0,1.0,0.026620572398233445,-3.5990896472989786,True
1622,대조,0,2.0,14.0,479.66,20805.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,127.15,5.0,2.0,0,1,2.0,2.70805020110221,6.17516015945508,0.0,0,3.0,0.04911959704777396,-2.9631302150055143,True
1624,대조,0,4.0,14.0,469.64,189.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,46.14,2.0,4.0,0,1,4.0,2.70805020110221,6.154093470556201,0.0,0,0.0,0.016990573614980065,-4.057960012474569,True
1627,대조,0,2.0,22.0,657.55,52477.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,366.38,9.0,2.0,0,1,2.0,3.1354942159291497,6.490040448445056,0.0,0,0.0,0.020326870302343505,-3.8752753039067533,True
1630,대조,0,3.0,27.0,1466.72,515.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,385.48,9.0,3.0,0,1,3.0,3.332204510175204,7.291465455287272,0.0,1,1.0,0.08694739695729468,-2.3514901914193898,True
1632,대조,0,8.0,10.0,406.29,31373.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,97.25,3.0,8.0,0,1,8.0,2.3978952727983707,6.009525462425637,0.0,0,0.0,0.01577901376050164,-4.133169637219669,True
1639,대조,0,18.0,16.0,334.41,145.0,1.0,2.99,0.0,2.0,0,0.0,0.0,0.0,181.4,4.0,18.0,0,1,18.0,2.833213344056216,5.81535366409074,0.008941120181812744,0,2.0,0.043036322699556456,-3.1017209629119784,True
1640,처치,1,2.0,38.0,1077.85,81675.0,3.0,52.209999999999994,0.0,2.0,0,0.0,0.0,0.0,40.83,3.0,2.0,0,1,2.0,3.6635616461296463,6.983650937985394,0.04843902212738321,0,2.0,0.14871216596815803,-1.7447376360994247,True
1642,대조,0,4.0,15.0,221.85,160.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,64.79,4.0,4.0,0,1,4.0,2.772588722239781,5.406498899392565,0.0,1,4.0,0.06277774682897122,-2.703319789845432,True
1646,대조,0,12.0,2.0,19.35,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.94,1.0,12.0,0,1,12.0,1.0986122886681098,3.013080911888604,0.0,0,0.0,0.0015173950038262335,-6.489241680240658,True
1651,대조,0,2.0,8.0,219.94,96.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,101.15,4.0,2.0,0,1,2.0,2.1972245773362196,5.397891171444129,0.0,0,0.0,0.008632751426398053,-4.743521774090789,True
1659,대조,0,4.0,27.0,414.27,293.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,183.39000000000001,6.0,4.0,0,1,4.0,3.332204510175204,6.028928911090341,0.0,0,1.0,0.02465339620476137,-3.6778782308301694,True
1660,대조,0,81.0,1.0,31.650000000000002,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,141.95,3.0,81.0,0,1,81.0,0.6931471805599453,3.48584485572244,0.0,0,0.0,0.008263950222394262,-4.787554284654804,True
1666,대조,0,1.0,25.0,293.72,3912.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.490000000000002,3.0,1.0,0,1,1.0,3.258096538021482,5.686025753066942,0.0,0,0.0,0.012372294737990749,-4.3798461326725455,True
1667,대조,0,41.0,2.0,15.66,8.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,41.0,0,0,41.0,1.0986122886681098,2.8130106367386967,0.0,0,1.0,0.003435369671283134,-5.670189455989991,True
1668,대조,0,10.0,14.0,371.38,12412.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,101.36,1.0,10.0,0,1,10.0,2.70805020110221,5.919914838267906,0.0,0,2.0,0.033489179023706114,-3.3624701221965068,True
1671,대조,0,5.0,3.0,126.29,62.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,93.98,2.0,5.0,0,1,5.0,1.3862943611198906,4.846467947882343,0.0,0,2.0,0.011257520405709012,-4.475397527255708,True
1672,대조,0,10.0,8.0,123.37,82.0,0.0,0.0,0.0,1.0,0,5.0,2.0,1.0,41.410000000000004,4.0,10.0,1,1,10.0,2.1972245773362196,4.82326099366565,0.0,0,1.0,0.009624181258621845,-4.6338056734670054,True
1676,대조,0,12.0,13.0,572.77,30331.0,1.0,12.99,0.0,2.0,1,0.0,0.0,0.0,292.23,6.0,12.0,0,1,12.0,2.6390573296152584,6.352228619155015,0.022679260436126194,0,2.0,0.06218074251416066,-2.713511895266084,True
1678,대조,0,17.0,12.0,366.07,201.0,3.0,7.33,0.0,2.0,1,0.0,0.0,0.0,112.77,5.0,17.0,0,1,17.0,2.5649493574615367,5.905552565561653,0.02002349277460595,0,2.0,0.047371267989116735,-3.001209365241866,True
1683,대조,0,29.0,13.0,302.24,115.0,1.0,3.79,0.0,3.0,0,0.0,0.0,0.0,55.230000000000004,3.0,29.0,0,1,29.0,2.6390573296152584,5.714524571188103,0.012539703546850184,0,3.0,0.0726470821571364,-2.5467209765642664,True
1685,대조,0,6.0,12.0,92.82000000000001,28.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,47.45,6.0,6.0,0,1,6.0,2.5649493574615367,4.5413780529003125,0.0,0,1.0,0.007639244270237849,-4.866788025447295,True
1686,대조,0,2.0,14.0,155.88,99.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,49.04,4.0,2.0,0,1,2.0,2.70805020110221,5.055481181888091,0.0,0,1.0,0.009584287738322827,-4.6379997026636115,True
1687,대조,0,3.0,18.0,748.8,290.0,0.0,0.0,2.0,3.0,0,0.0,0.0,0.0,171.18,6.0,3.0,0,1,3.0,2.9444389791664403,6.6198065043018115,0.0,1,3.0,0.10278426631286151,-2.1666640490484887,True
1689,대조,0,5.0,17.0,543.9300000000001,22809.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,193.09,5.0,5.0,0,1,5.0,2.8903717578961645,6.300657346047101,0.0,0,0.0,0.01809358199232828,-3.993938717136788,True
1692,대조,0,8.0,15.0,307.62,220.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,138.37,10.0,8.0,0,1,8.0,2.772588722239781,5.732110746643059,0.0,0,1.0,0.01796764828877615,-4.001051429034618,True
1693,대조,0,4.0,30.0,1462.27,685.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,406.05,8.0,4.0,0,1,4.0,3.4339872044851463,7.288428936282261,0.0,1,2.0,0.1152384723113888,-2.0383144949125613,True
1695,대조,0,3.0,10.0,114.97,45.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,35.11,5.0,3.0,0,1,3.0,2.3978952727983707,4.753331536968612,0.0,0,0.0,0.005140820349514321,-5.265388531348098,True
1703,대조,0,1.0,51.0,1062.13,492.0,1.0,3.19,0.0,0.0,0,4.2,10.0,5.0,357.29,19.0,1.0,1,1,1.0,3.9512437185814275,6.9689726662548805,0.0030033988306516148,0,0.0,0.03689223064002692,-3.2621643384512304,True
1708,대조,0,1.0,6.0,392.37,217.0,0.0,0.0,3.0,1.0,1,0.0,0.0,0.0,61.5,2.0,1.0,0,1,1.0,1.9459101490553132,5.974750644785838,0.0,1,1.0,0.024386616854473568,-3.6890318918560485,True
1709,대조,0,8.0,16.0,325.16,180.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,164.0,7.0,8.0,0,1,8.0,2.833213344056216,5.787388058510998,0.0,0,0.0,0.013078829306060812,-4.323595329230518,True
1710,처치,1,2.0,27.0,1639.24,62117.0,14.0,76.86,1.0,4.0,1,19.06,5.0,5.0,755.29,15.0,2.0,1,1,2.0,3.332204510175204,7.402597851574791,0.046887582050218396,1,4.0,0.38852628274528184,-0.45351115405286185,True
1716,대조,0,10.0,12.0,138.85,68.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,39.04,4.0,10.0,0,1,10.0,2.5649493574615367,4.940570419647969,0.0,0,1.0,0.01112180714770802,-4.487663373207054,True
1717,대조,0,6.0,11.0,108.72,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,64.21000000000001,5.0,6.0,0,1,6.0,2.4849066497880004,4.697931666069403,0.0,0,0.0,0.005844121001670597,-5.136457815322908,True
1723,대조,0,9.0,13.0,1005.11,183.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,472.79,7.0,9.0,0,1,9.0,2.6390573296152584,6.913846688618454,0.0,0,1.0,0.04619338671013819,-3.0276242964240483,True
1726,대조,0,3.0,21.0,1091.1,75364.0,0.0,0.0,5.0,3.0,1,0.0,0.0,0.0,412.04,12.0,3.0,0,1,3.0,3.091042453358316,6.995857727203683,0.0,1,3.0,0.12367768421532253,-1.9580551029954663,True
1729,대조,0,15.0,6.0,200.6,83.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,16.3,1.0,15.0,0,1,15.0,1.9459101490553132,5.306285536197214,0.0,0,5.0,0.06189346149698679,-2.7184489790359114,True
1731,대조,0,10.0,9.0,236.3,139.0,9.0,19.689999999999998,0.0,3.0,0,3.79,1.0,1.0,130.43,1.0,10.0,1,1,10.0,2.302585092994046,5.4693251634417175,0.08332628015234869,0,3.0,0.12463927279494702,-1.9492123134030694,True
1732,대조,0,11.0,9.0,284.93,149.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,174.32,5.0,11.0,0,1,11.0,2.302585092994046,5.655747025617644,0.0,0,2.0,0.02650775421472899,-3.603452557419247,True
1733,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0,0.001411591262840036,-6.5616250672297145,True
1735,대조,0,2.0,25.0,850.8100000000001,25985.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,17.81,3.0,2.0,0,1,2.0,3.258096538021482,6.747363497265236,0.003514298139420082,0,0.0,0.029066664368443646,-3.508665847380623,True
1740,대조,0,1.0,99.0,3269.18,130734.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,591.88,21.0,1.0,0,1,1.0,4.605170185988092,8.09260030824789,0.0,0,1.0,0.1096324091645292,-2.0945013660081253,True
1742,대조,0,3.0,47.0,313.89,158.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.05,14.0,3.0,0,1,3.0,3.871201010907891,5.752223371489691,0.0,0,1.0,0.021497255845065205,-3.818098299408505,True
1744,대조,0,3.0,11.0,135.54,68.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.08,6.0,3.0,0,1,3.0,2.4849066497880004,4.916617611990135,0.0,0,0.0,0.006462853708698055,-5.0352004797908965,True
1745,대조,0,9.0,24.0,464.58,247.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,126.06,8.0,9.0,0,1,9.0,3.2188758248682006,6.143283940168161,0.0,0,4.0,0.07706119769894201,-2.4829630477743025,True
1746,대조,0,7.0,15.0,640.63,185.0,3.0,26.47,0.0,1.0,0,0.0,0.0,0.0,48.89,3.0,7.0,0,1,7.0,2.772588722239781,6.464011813563917,0.04131870190281441,0,1.0,0.06488994925627815,-2.667971477055863,True
1747,대조,0,22.0,17.0,676.26,45150.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,41.39,1.0,22.0,0,1,22.0,2.8903717578961645,6.518055246452355,0.0,0,3.0,0.0937489555697539,-2.268695834443803,True
1753,대조,0,1.0,52.0,455.93,5915.0,4.0,6.12,2.0,2.0,1,0.0,0.0,0.0,341.91,37.0,1.0,0,1,1.0,3.970291913552122,6.124530206295522,0.013423113197201325,1,2.0,0.06609330911025685,-2.6483090125644293,True
1756,대조,0,8.0,8.0,342.45,159.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,35.83,1.0,8.0,0,1,8.0,2.1972245773362196,5.839041540659891,0.0,0,4.0,0.05739866334039042,-2.7986224162430506,True
1758,대조,0,4.0,17.0,572.96,249.0,1.0,3.19,0.0,0.0,0,0.0,0.0,0.0,101.81,3.0,4.0,0,1,4.0,2.8903717578961645,6.352559707480206,0.005567578888578609,0,0.0,0.022207831550083247,-3.7848521415597345,True
1761,대조,0,6.0,5.0,230.07999999999998,109.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.87,1.0,6.0,0,1,6.0,1.791759469228055,5.442763970913065,0.0,0,0.0,0.009076208706660515,-4.6929810684605915,True
1765,대조,0,14.0,7.0,601.14,276.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.450000000000003,1.0,14.0,0,1,14.0,2.0794415416798357,6.400489976410904,0.0,0,0.0,0.020535578465927778,-3.8648469968684456,True
1768,대조,0,8.0,18.0,339.84000000000003,6699.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.09,3.0,8.0,0,1,8.0,2.9444389791664403,5.831413158959755,0.0,0,0.0,0.015093271963862584,-4.1782978651193385,True
1769,대조,0,2.0,22.0,786.23,7518.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,221.15,7.0,2.0,0,1,2.0,3.1354942159291497,6.668520454767983,0.0,0,3.0,0.07394968404805306,-2.5275436534111893,True
1772,대조,0,25.0,9.0,236.32,114.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,51.26,3.0,25.0,0,1,25.0,2.302585092994046,5.469409441390442,0.0,0,2.0,0.030617005021246355,-3.455104207205152,True
1774,대조,0,8.0,10.0,777.5600000000001,392.0,8.0,30.91,0.0,1.0,0,2.69,3.0,3.0,239.2,2.0,8.0,1,1,8.0,2.3978952727983707,6.6574460595951575,0.03975255928802922,0,1.0,0.06975164808687977,-2.5905105466569274,True
1776,대조,0,7.0,18.0,227.94,186.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,127.82,10.0,7.0,0,1,7.0,2.9444389791664403,5.43345996049033,0.0,0,3.0,0.03309119868823728,-3.3748368336884784,True
1777,대조,0,10.0,7.0,100.44,32.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,22.97,1.0,10.0,0,1,10.0,2.0794415416798357,4.6194674906889155,0.0,0,1.0,0.008127588796189572,-4.804330182738434,True
1779,대조,0,5.0,13.0,393.1,9251.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,174.93,8.0,5.0,0,1,5.0,2.6390573296152584,5.976604684200958,0.0,0,3.0,0.04088772655772729,-3.155178207633411,True
1781,대조,0,5.0,12.0,257.36,37357.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,522.8100000000001,9.0,5.0,0,1,5.0,2.5649493574615367,5.554353961164272,0.0,0,1.0,0.015776290646181298,-4.133344997113868,True
1783,대조,0,3.0,11.0,541.72,237.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,102.4,3.0,3.0,0,1,3.0,2.4849066497880004,6.296593533163484,0.0,0,3.0,0.05275267643990216,-2.8879457151442907,True
1784,대조,0,5.0,6.0,162.44,70.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,145.65,1.0,5.0,0,1,5.0,1.9459101490553132,5.096445950509366,0.0,0,1.0,0.01021938266357435,-4.573197141709155,True
1785,대조,0,1.0,9.0,225.47,117.0,1.0,0.42,0.0,0.0,1,0.0,0.0,0.0,108.49,5.0,1.0,0,1,1.0,2.302585092994046,5.422612485819643,0.0018627755355479663,0,0.0,0.008233223320525805,-4.791310382492709,True
1788,대조,0,2.0,23.0,1239.8,74904.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,781.85,12.0,2.0,0,1,2.0,3.1780538303479458,7.123511611862329,0.0,0,3.0,0.09306048596656305,-2.276826091465203,True
1791,대조,0,3.0,21.0,385.4,209.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,105.82,4.0,3.0,0,1,3.0,3.091042453358316,5.9568731023383625,0.0,1,1.0,0.029940973149709314,-3.47812904027541,True
1792,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.0009721671059444202,-6.93501020861755,False
